track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
You Never Know,39kzWAiVPpycdMpr745oPj,75,THE ALBUM,71O60S5gIJSIAhdnrDIh3N,2020-10-02,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.39,0.475,5,-5.489,1,0.0989,0.248,0.0,0.158,0.276,72.08800000000001,audio_features,39kzWAiVPpycdMpr745oPj,spotify:track:39kzWAiVPpycdMpr745oPj,https://api.spotify.com/v1/tracks/39kzWAiVPpycdMpr745oPj,https://api.spotify.com/v1/audio-analysis/39kzWAiVPpycdMpr745oPj,229213,4,"['k-pop', 'k-pop girl group']",Russian Federation
Sour Candy (with BLACKPINK),1IWNylpZ477gIVUDpJL66u,75,Chromatica,05c49JgPmL4Uz2ZeqRx5SP,2020-05-29,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.752,0.87,9,-3.812,0,0.0623,0.0604,1.12e-05,0.489,0.784,120.006,audio_features,1IWNylpZ477gIVUDpJL66u,spotify:track:1IWNylpZ477gIVUDpJL66u,https://api.spotify.com/v1/tracks/1IWNylpZ477gIVUDpJL66u,https://api.spotify.com/v1/audio-analysis/1IWNylpZ477gIVUDpJL66u,157707,4,"['dance pop', 'pop', 'pop dance']",Russian Federation
Spicy (feat. Post Malone),5IUtvfNvOyVYZUa6AJFrnP,74,Featuring Ty Dolla $ign,6M4Nu5UgX097dxeF2lm9P8,2020-10-23,Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,0.782,0.51,4,-5.724,0,0.0419,0.14300000000000002,0.0,0.115,0.11800000000000001,99.993,audio_features,5IUtvfNvOyVYZUa6AJFrnP,spotify:track:5IUtvfNvOyVYZUa6AJFrnP,https://api.spotify.com/v1/tracks/5IUtvfNvOyVYZUa6AJFrnP,https://api.spotify.com/v1/audio-analysis/5IUtvfNvOyVYZUa6AJFrnP,143375,4,"['hip hop', 'pop', 'pop rap', 'r&b', 'trap', 'trap soul']",Russian Federation
Blueberry Eyes (feat. SUGA of BTS),6sI8Q7TTJeA9exw6hxEqq3,74,Colour Vision,2FwpEC226o3WpXoptGbk85,2020-09-18,MAX,1bqxdqvUtPWZri43cKHac8,0.746,0.611,0,-7.034,0,0.10099999999999999,0.45399999999999996,0.0009220000000000001,0.133,0.41100000000000003,149.967,audio_features,6sI8Q7TTJeA9exw6hxEqq3,spotify:track:6sI8Q7TTJeA9exw6hxEqq3,https://api.spotify.com/v1/tracks/6sI8Q7TTJeA9exw6hxEqq3,https://api.spotify.com/v1/audio-analysis/6sI8Q7TTJeA9exw6hxEqq3,172245,4,"['dance pop', 'electropop', 'pop', 'post-teen pop', 'viral pop']",Russian Federation
Parasite Eve,5OxclJsdFESni44YlpNpkR,73,Parasite Eve,5PMPY8a70DCHnQic13XueL,2020-06-25,Bring Me The Horizon,1Ffb6ejR6Fe5IamqA5oRUF,0.589,0.797,9,-5.4639999999999995,1,0.15,0.0289,4.35e-06,0.38299999999999995,0.23199999999999998,102.48899999999999,audio_features,5OxclJsdFESni44YlpNpkR,spotify:track:5OxclJsdFESni44YlpNpkR,https://api.spotify.com/v1/tracks/5OxclJsdFESni44YlpNpkR,https://api.spotify.com/v1/audio-analysis/5OxclJsdFESni44YlpNpkR,291813,4,"['melodic metalcore', 'metalcore', 'uk metalcore']",Russian Federation
Снова я напиваюсь,18t2lAzaHW2bJomYeyzrpy,73,Снова я напиваюсь,6ZvkKnWbtbw0SEh4twRUHr,2020-10-07,SLAVA MARLOW,55jryyk7RhvMbrvoF0ndBh,0.893,0.53,8,-6.2989999999999995,1,0.0398,0.12,1.46e-06,0.11699999999999999,0.617,104.037,audio_features,18t2lAzaHW2bJomYeyzrpy,spotify:track:18t2lAzaHW2bJomYeyzrpy,https://api.spotify.com/v1/tracks/18t2lAzaHW2bJomYeyzrpy,https://api.spotify.com/v1/audio-analysis/18t2lAzaHW2bJomYeyzrpy,116999,4,['russian hip hop'],Russian Federation
"Dear Diary,",3DW6GVr7RVyfvo4NBRvZIZ,73,POST HUMAN: SURVIVAL HORROR,0e1WaSNDZnoPixaxDNdWo4,2020-10-30,Bring Me The Horizon,1Ffb6ejR6Fe5IamqA5oRUF,0.514,0.968,7,-3.737,1,0.19,0.00013700000000000002,0.00026000000000000003,0.128,0.262,117.87799999999999,audio_features,3DW6GVr7RVyfvo4NBRvZIZ,spotify:track:3DW6GVr7RVyfvo4NBRvZIZ,https://api.spotify.com/v1/tracks/3DW6GVr7RVyfvo4NBRvZIZ,https://api.spotify.com/v1/audio-analysis/3DW6GVr7RVyfvo4NBRvZIZ,164797,3,"['melodic metalcore', 'metalcore', 'uk metalcore']",Russian Federation
ICE (feat. MORGENSHTERN),2E5NGLtMqDmeijWcntP8Ca,73,ICE (feat. MORGENSHTERN),78zLtyhYwTFsWygI480EdB,2020-07-31,MORGENSHTERN,0XNKQFs2Ewb3y0VsFUFc5l,0.8590000000000001,0.8759999999999999,5,-5.14,0,0.368,0.081,0.00137,0.385,0.885,151.89600000000002,audio_features,2E5NGLtMqDmeijWcntP8Ca,spotify:track:2E5NGLtMqDmeijWcntP8Ca,https://api.spotify.com/v1/tracks/2E5NGLtMqDmeijWcntP8Ca,https://api.spotify.com/v1/audio-analysis/2E5NGLtMqDmeijWcntP8Ca,126000,4,"['russian hip hop', 'russian trap']",Russian Federation
Fendi,6Y6J8CNHtOuklPhVnvmnm1,72,Fendi,45vVnSVKn7hWMICF3aSwlm,2020-07-17,Rakhim,78G8FdUykcn02tsgMLi3q0,0.94,0.436,0,-10.112,1,0.456,0.0747,0.0,0.113,0.29,123.00299999999999,audio_features,6Y6J8CNHtOuklPhVnvmnm1,spotify:track:6Y6J8CNHtOuklPhVnvmnm1,https://api.spotify.com/v1/tracks/6Y6J8CNHtOuklPhVnvmnm1,https://api.spotify.com/v1/audio-analysis/6Y6J8CNHtOuklPhVnvmnm1,128781,4,"['new weird finland', 'russian hip hop']",Russian Federation
I CAN'T STOP ME,3apeXzypBMnUfYcZYNX6DH,72,Eyes wide open,77irgFZWRDU0jkUCYvLiua,2020-10-26,TWICE,7n2Ycct7Beij7Dj7meI4X0,0.657,0.88,10,-3.6719999999999997,0,0.102,0.121,0.0,0.46299999999999997,0.769,150.084,audio_features,3apeXzypBMnUfYcZYNX6DH,spotify:track:3apeXzypBMnUfYcZYNX6DH,https://api.spotify.com/v1/tracks/3apeXzypBMnUfYcZYNX6DH,https://api.spotify.com/v1/audio-analysis/3apeXzypBMnUfYcZYNX6DH,205493,4,"['k-pop', 'k-pop girl group']",Russian Federation
Smile,3DXdjHnePKnh6oXw2ZgGSl,72,Smile,61HTU0pcDaTmotLnBQgoLs,2020-07-10,Katy Perry,6jJ0s89eD6GaHleKKya26X,0.7829999999999999,0.912,0,-3.713,1,0.243,0.0238,0.0,0.33899999999999997,0.7490000000000001,98.025,audio_features,3DXdjHnePKnh6oXw2ZgGSl,spotify:track:3DXdjHnePKnh6oXw2ZgGSl,https://api.spotify.com/v1/tracks/3DXdjHnePKnh6oXw2ZgGSl,https://api.spotify.com/v1/audio-analysis/3DXdjHnePKnh6oXw2ZgGSl,166898,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Russian Federation
Fever,3F1P0QzdXtBz0MXy7KIO5w,72,Future Nostalgia,5lKlFlReHOLShQKyRv6AL9,2020-03-27,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.868,0.693,6,-7.0520000000000005,0,0.18100000000000002,0.0597,0.00399,0.106,0.396,114.999,audio_features,3F1P0QzdXtBz0MXy7KIO5w,spotify:track:3F1P0QzdXtBz0MXy7KIO5w,https://api.spotify.com/v1/tracks/3F1P0QzdXtBz0MXy7KIO5w,https://api.spotify.com/v1/audio-analysis/3F1P0QzdXtBz0MXy7KIO5w,156911,4,"['dance pop', 'pop', 'pop dance', 'uk pop']",Russian Federation
Obey (with YUNGBLUD),6MD6xpFK4cfquxRqXxqwjq,72,POST HUMAN: SURVIVAL HORROR,0e1WaSNDZnoPixaxDNdWo4,2020-10-30,Bring Me The Horizon,1Ffb6ejR6Fe5IamqA5oRUF,0.462,0.99,1,-3.175,0,0.21100000000000002,0.000103,0.0,0.374,0.204,137.061,audio_features,6MD6xpFK4cfquxRqXxqwjq,spotify:track:6MD6xpFK4cfquxRqXxqwjq,https://api.spotify.com/v1/tracks/6MD6xpFK4cfquxRqXxqwjq,https://api.spotify.com/v1/audio-analysis/6MD6xpFK4cfquxRqXxqwjq,220539,4,"['melodic metalcore', 'metalcore', 'uk metalcore']",Russian Federation
По Глазам,53bbEINuw0ez3ntLcqYCu2,72,АРТЁМ,41uurV69BIoO6FwaRdXkWo,2020-10-23,SLAVA MARLOW,55jryyk7RhvMbrvoF0ndBh,0.551,0.632,8,-5.872999999999999,0,0.258,0.15,0.0113,0.5589999999999999,0.33299999999999996,75.905,audio_features,53bbEINuw0ez3ntLcqYCu2,spotify:track:53bbEINuw0ez3ntLcqYCu2,https://api.spotify.com/v1/tracks/53bbEINuw0ez3ntLcqYCu2,https://api.spotify.com/v1/audio-analysis/53bbEINuw0ez3ntLcqYCu2,120000,4,['russian hip hop'],Russian Federation
Быстро,2vuRLuYUWwwQgQtg1TzkKj,71,АРТЁМ,41uurV69BIoO6FwaRdXkWo,2020-10-23,SLAVA MARLOW,55jryyk7RhvMbrvoF0ndBh,0.8320000000000001,0.728,8,-4.288,0,0.11800000000000001,0.0283,0.0,0.0402,0.825,150.303,audio_features,2vuRLuYUWwwQgQtg1TzkKj,spotify:track:2vuRLuYUWwwQgQtg1TzkKj,https://api.spotify.com/v1/tracks/2vuRLuYUWwwQgQtg1TzkKj,https://api.spotify.com/v1/audio-analysis/2vuRLuYUWwwQgQtg1TzkKj,116109,4,['russian hip hop'],Russian Federation
Lights,3TDUktzfYXMWjkWqwoT5F1,71,MAP OF THE SOUL : 7 ~ THE JOURNEY ~,1nScVw87kRJiT2bg2Kswhp,2020-07-14,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.608,0.644,5,-5.587999999999999,1,0.0314,0.156,0.0,0.124,0.431,99.005,audio_features,3TDUktzfYXMWjkWqwoT5F1,spotify:track:3TDUktzfYXMWjkWqwoT5F1,https://api.spotify.com/v1/tracks/3TDUktzfYXMWjkWqwoT5F1,https://api.spotify.com/v1/audio-analysis/3TDUktzfYXMWjkWqwoT5F1,292853,4,"['k-pop', 'k-pop boy group']",Russian Federation
High Hopes (feat. Omar Apollo),5dl8x4xLEzZC0f927WBTUG,71,Nectar,5EzDhyNZuO7kuaABHwbBKX,2020-09-25,Joji,3MZsBdqDrRTJihTHQrO6Dq,0.7190000000000001,0.369,1,-9.12,0,0.193,0.47200000000000003,0.0572,0.102,0.364,150.076,audio_features,5dl8x4xLEzZC0f927WBTUG,spotify:track:5dl8x4xLEzZC0f927WBTUG,https://api.spotify.com/v1/tracks/5dl8x4xLEzZC0f927WBTUG,https://api.spotify.com/v1/audio-analysis/5dl8x4xLEzZC0f927WBTUG,182400,4,"['alternative r&b', 'viral pop']",Russian Federation
Party Girl (Remix),0XkmeG97T4mtYlWRJcrxec,70,Party Girl (Remix),0K3zXpDvZE6iKNMwxoj7rY,2020-07-10,StaySolidRocky,1XLWox9w1Yvbodui0SRhUQ,0.752,0.375,6,-10.157,0,0.204,0.5329999999999999,0.0,0.175,0.591,129.995,audio_features,0XkmeG97T4mtYlWRJcrxec,spotify:track:0XkmeG97T4mtYlWRJcrxec,https://api.spotify.com/v1/tracks/0XkmeG97T4mtYlWRJcrxec,https://api.spotify.com/v1/audio-analysis/0XkmeG97T4mtYlWRJcrxec,147673,4,"['melodic rap', 'viral rap']",Russian Federation
El Problema - prod. SLAVA MARLOW,4EAiPdDayHEaYo3YKgbV7q,70,El Problema (prod. SLAVA MARLOW),5VhMeHyT0ZvKNXQnuU5ipM,2020-09-18,MORGENSHTERN,0XNKQFs2Ewb3y0VsFUFc5l,0.9520000000000001,0.643,3,-4.532,0,0.05,0.0324,0.00352,0.183,0.37,106.994,audio_features,4EAiPdDayHEaYo3YKgbV7q,spotify:track:4EAiPdDayHEaYo3YKgbV7q,https://api.spotify.com/v1/tracks/4EAiPdDayHEaYo3YKgbV7q,https://api.spotify.com/v1/audio-analysis/4EAiPdDayHEaYo3YKgbV7q,137178,4,"['russian hip hop', 'russian trap']",Russian Federation
So What!,0t66WOHS2gTyP9UnjFTqra,70,So What!,6BbYQqZX4FN9hvF6GzIeB5,2020-07-16,jxdn,6Y64EaNqpqcZYTgs4c76gF,0.598,0.662,4,-5.797000000000001,1,0.048,0.00301,0.000167,0.0812,0.531,174.937,audio_features,0t66WOHS2gTyP9UnjFTqra,spotify:track:0t66WOHS2gTyP9UnjFTqra,https://api.spotify.com/v1/tracks/0t66WOHS2gTyP9UnjFTqra,https://api.spotify.com/v1/audio-analysis/0t66WOHS2gTyP9UnjFTqra,141207,4,['social media pop'],Russian Federation
Gucci Flip Flops (feat. Lil Yachty),3hv6ndi7uFT9L9wrhQCsqY,70,15,5I0eRWD0PLOmswFHZhcD12,2018-09-18,Bhad Bhabie,7DuTB6wdzqFJGFLSH17k8e,0.82,0.603,8,-7.18,1,0.308,0.0351,0.0159,0.122,0.177,159.976,audio_features,3hv6ndi7uFT9L9wrhQCsqY,spotify:track:3hv6ndi7uFT9L9wrhQCsqY,https://api.spotify.com/v1/tracks/3hv6ndi7uFT9L9wrhQCsqY,https://api.spotify.com/v1/audio-analysis/3hv6ndi7uFT9L9wrhQCsqY,151851,4,"['pop', 'pop rap', 'social media pop', 'trap queen', 'viral rap']",Russian Federation
Dance Monkey,1rgnBhdG2JDFTbYkYRZAku,70,Dance Monkey,31IDBea3eEs57a0joX6TjN,2019-05-10,Tones And I,2NjfBq1NflQcKSeiDooVjY,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.07799999999999,audio_features,1rgnBhdG2JDFTbYkYRZAku,spotify:track:1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/tracks/1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/audio-analysis/1rgnBhdG2JDFTbYkYRZAku,209755,4,['australian pop'],Russian Federation
Ludens,4xWirulal0kGikFE3WSU75,70,POST HUMAN: SURVIVAL HORROR,0e1WaSNDZnoPixaxDNdWo4,2020-10-30,Bring Me The Horizon,1Ffb6ejR6Fe5IamqA5oRUF,0.294,0.679,8,-6.182,1,0.152,0.000551,5.13e-05,0.165,0.38299999999999995,198.03,audio_features,4xWirulal0kGikFE3WSU75,spotify:track:4xWirulal0kGikFE3WSU75,https://api.spotify.com/v1/tracks/4xWirulal0kGikFE3WSU75,https://api.spotify.com/v1/audio-analysis/4xWirulal0kGikFE3WSU75,280152,3,"['melodic metalcore', 'metalcore', 'uk metalcore']",Russian Federation
WATAFUK?!,7aCtjju6kQ316xn95FIOGq,69,WATAFUK?!,5hJhnyojfQ5fkOuB7W3Kwe,2020-11-13,MORGENSHTERN,0XNKQFs2Ewb3y0VsFUFc5l,0.805,0.818,1,-2.228,1,0.225,0.0189,0.0,0.0674,0.32799999999999996,173.972,audio_features,7aCtjju6kQ316xn95FIOGq,spotify:track:7aCtjju6kQ316xn95FIOGq,https://api.spotify.com/v1/tracks/7aCtjju6kQ316xn95FIOGq,https://api.spotify.com/v1/audio-analysis/7aCtjju6kQ316xn95FIOGq,148966,4,"['russian hip hop', 'russian trap']",Russian Federation
Окей,3MPFuEXwjdrR7yKua2wrUL,69,Окей,1KsuSiQ4DEko9W4sQBzYy0,2020-09-09,Tima Belorusskih,0bOSNnz9bGAUlV3OJ3rnQW,0.792,0.441,2,-7.005,1,0.331,0.778,0.0,0.111,0.569,79.958,audio_features,3MPFuEXwjdrR7yKua2wrUL,spotify:track:3MPFuEXwjdrR7yKua2wrUL,https://api.spotify.com/v1/tracks/3MPFuEXwjdrR7yKua2wrUL,https://api.spotify.com/v1/audio-analysis/3MPFuEXwjdrR7yKua2wrUL,159907,4,"['belarusian hip hop', 'belarusian pop', 'russian hip hop', 'russian pop']",Russian Federation
Cadillac,6qWaZ2KzYhyrv1ILuAcIIv,69,Cadillac,58zFT1zVFpSaZkbFZ97Hj3,2020-06-09,MORGENSHTERN,0XNKQFs2Ewb3y0VsFUFc5l,0.9570000000000001,0.743,2,-3.931,1,0.0611,0.0117,0.257,0.0994,0.6729999999999999,105.022,audio_features,6qWaZ2KzYhyrv1ILuAcIIv,spotify:track:6qWaZ2KzYhyrv1ILuAcIIv,https://api.spotify.com/v1/tracks/6qWaZ2KzYhyrv1ILuAcIIv,https://api.spotify.com/v1/audio-analysis/6qWaZ2KzYhyrv1ILuAcIIv,177609,4,"['russian hip hop', 'russian trap']",Russian Federation
Move Ya Hips (feat. Nicki Minaj & MadeinTYO),5esKpsrB3TbGHwFaAjIGMx,69,Move Ya Hips (feat. Nicki Minaj & MadeinTYO),18EUFrMlX8WDlq7jKCAQ0S,2020-07-30,A$AP Ferg,5dHt1vcEm9qb8fCyLcB3HL,0.809,0.68,4,-4.883,1,0.222,0.0535,1.2e-06,0.11,0.0653,143.988,audio_features,5esKpsrB3TbGHwFaAjIGMx,spotify:track:5esKpsrB3TbGHwFaAjIGMx,https://api.spotify.com/v1/tracks/5esKpsrB3TbGHwFaAjIGMx,https://api.spotify.com/v1/audio-analysis/5esKpsrB3TbGHwFaAjIGMx,146009,4,"['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",Russian Federation
No Wind Resistance!,78Vm1H6bT8WQyPNyx7HBhP,68,DMZ,6OFkKhAtLyHVlORAYZkS7P,2019-06-28,Kinneret,5pnHmnSlN4hJqjG3VWtdYJ,0.6920000000000001,0.494,1,-12.232000000000001,0,0.0581,0.23399999999999999,0.004529999999999999,0.122,0.469,139.874,audio_features,78Vm1H6bT8WQyPNyx7HBhP,spotify:track:78Vm1H6bT8WQyPNyx7HBhP,https://api.spotify.com/v1/tracks/78Vm1H6bT8WQyPNyx7HBhP,https://api.spotify.com/v1/audio-analysis/78Vm1H6bT8WQyPNyx7HBhP,198924,4,[],Russian Federation
Gimme Love,5jSBnH9NyaNP5zdSB3pwgu,68,Nectar,6YKk4wlKdACRITGKmGnoIm,2020-09-24,Joji,3MZsBdqDrRTJihTHQrO6Dq,0.484,0.632,5,-6.917000000000001,1,0.0976,0.695,0.0243,0.209,0.0736,126.384,audio_features,5jSBnH9NyaNP5zdSB3pwgu,spotify:track:5jSBnH9NyaNP5zdSB3pwgu,https://api.spotify.com/v1/tracks/5jSBnH9NyaNP5zdSB3pwgu,https://api.spotify.com/v1/audio-analysis/5jSBnH9NyaNP5zdSB3pwgu,214558,3,"['alternative r&b', 'viral pop']",Russian Federation
Если тебе будет грустно,3UQSF4LRAqmoJmjXnuOle2,68,Если тебе будет грустно,7bTp6KvIr6VfqZTw9UfF7M,2020-09-03,Rauf & Faik,0a3zDmrvmZcORfPeONPvfL,0.8109999999999999,0.735,11,-5.547999999999999,0,0.053,0.58,1.22e-06,0.11599999999999999,0.6940000000000001,153.924,audio_features,3UQSF4LRAqmoJmjXnuOle2,spotify:track:3UQSF4LRAqmoJmjXnuOle2,https://api.spotify.com/v1/tracks/3UQSF4LRAqmoJmjXnuOle2,https://api.spotify.com/v1/audio-analysis/3UQSF4LRAqmoJmjXnuOle2,191688,4,['russian pop'],Russian Federation
PUNANI,41xKiK40e7MFu1bqcGSz1d,68,PUNANI,4bKXeDGKfM3HQY1dnjxC4w,2020-08-02,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,0.841,0.541,9,-7.121,1,0.22899999999999998,0.0186,0.0,0.12300000000000001,0.42,97.961,audio_features,41xKiK40e7MFu1bqcGSz1d,spotify:track:41xKiK40e7MFu1bqcGSz1d,https://api.spotify.com/v1/tracks/41xKiK40e7MFu1bqcGSz1d,https://api.spotify.com/v1/audio-analysis/41xKiK40e7MFu1bqcGSz1d,115255,4,['emo rap'],Russian Federation
Rolls Royce,22XFe65IH0P2RY0uowBqdI,68,Rolls Royce,4MX6Qu4kl3P0IsZrRyOlxz,2020-10-23,Geegun,5W7N6u4EjCEMKj7bDyzPEC,0.872,0.423,1,-7.337000000000001,1,0.213,0.142,9.5e-06,0.10400000000000001,0.373,95.98,audio_features,22XFe65IH0P2RY0uowBqdI,spotify:track:22XFe65IH0P2RY0uowBqdI,https://api.spotify.com/v1/tracks/22XFe65IH0P2RY0uowBqdI,https://api.spotify.com/v1/audio-analysis/22XFe65IH0P2RY0uowBqdI,143438,4,"['russian dance', 'russian dance pop', 'russian hip hop', 'russian pop']",Russian Federation
АУФ,5BjlGzddT6zbS7X8bfjQDp,68,АУФ,52DfZkyoNsuNmZvCYnRte3,2020-10-20,SQWOZ BAB,5U2ISoieRzT6TaqiXumcXl,0.872,0.5920000000000001,7,-7.82,1,0.16399999999999998,0.0837,0.124,0.354,0.301,139.966,audio_features,5BjlGzddT6zbS7X8bfjQDp,spotify:track:5BjlGzddT6zbS7X8bfjQDp,https://api.spotify.com/v1/tracks/5BjlGzddT6zbS7X8bfjQDp,https://api.spotify.com/v1/audio-analysis/5BjlGzddT6zbS7X8bfjQDp,192000,4,['russian hip hop'],Russian Federation
Злой,1KOZFJLoViAWnLJwm4AU1Y,67,АРТЁМ,41uurV69BIoO6FwaRdXkWo,2020-10-23,SLAVA MARLOW,55jryyk7RhvMbrvoF0ndBh,0.8640000000000001,0.5379999999999999,11,-7.117000000000001,0,0.0857,0.0099,7.57e-06,0.0786,0.55,102.99600000000001,audio_features,1KOZFJLoViAWnLJwm4AU1Y,spotify:track:1KOZFJLoViAWnLJwm4AU1Y,https://api.spotify.com/v1/tracks/1KOZFJLoViAWnLJwm4AU1Y,https://api.spotify.com/v1/audio-analysis/1KOZFJLoViAWnLJwm4AU1Y,158447,4,['russian hip hop'],Russian Federation
Дежавю,1GOiMxQXZUzjzH0Sxpck0B,67,Karmageddon,5ForRoVEwhqUlu6jcbgdaa,2019-08-15,kizaru,5NipqMGsY4AUeb7kGT8aVz,0.8009999999999999,0.591,2,-5.18,1,0.14300000000000002,0.0186,0.0,0.10800000000000001,0.231,87.509,audio_features,1GOiMxQXZUzjzH0Sxpck0B,spotify:track:1GOiMxQXZUzjzH0Sxpck0B,https://api.spotify.com/v1/tracks/1GOiMxQXZUzjzH0Sxpck0B,https://api.spotify.com/v1/audio-analysis/1GOiMxQXZUzjzH0Sxpck0B,173725,4,"['russian hip hop', 'russian trap']",Russian Federation
I Got Love,5rwsJbBNa8SfPW4oFA1GjP,67,I Got Love,3hFlDvKI3HMUR8jylN2Xqs,2017-06-01,MiyaGi & Endspiel,6L5bLEtpxwd0KOdOr3gtW4,0.665,0.872,5,-4.361000000000001,1,0.19899999999999998,0.146,0.0,0.15,0.233,106.035,audio_features,5rwsJbBNa8SfPW4oFA1GjP,spotify:track:5rwsJbBNa8SfPW4oFA1GjP,https://api.spotify.com/v1/tracks/5rwsJbBNa8SfPW4oFA1GjP,https://api.spotify.com/v1/audio-analysis/5rwsJbBNa8SfPW4oFA1GjP,276688,4,"['estonian hip hop', 'russian hip hop', 'russian trap', 'uzbek pop']",Russian Federation
Сияй,5ct1HcejSSMlu6vCyWGNXM,67,Сияй,38Wdd2AD7opfOXAYGmfS5s,2020-07-10,Ramil',7blTwZGiTplsvBEvYOsDot,0.423,0.536,1,-5.474,1,0.055999999999999994,0.28600000000000003,7.37e-06,0.25,0.218,68.475,audio_features,5ct1HcejSSMlu6vCyWGNXM,spotify:track:5ct1HcejSSMlu6vCyWGNXM,https://api.spotify.com/v1/tracks/5ct1HcejSSMlu6vCyWGNXM,https://api.spotify.com/v1/audio-analysis/5ct1HcejSSMlu6vCyWGNXM,121800,5,['russian pop'],Russian Federation
Положение,1hfISzdAwnywAKxaSpfloo,67,Уроборос: Улица 36,4AazRccPqHpoIxedRFfurN,2017-12-16,Scriptonite,3vvLuXEEf7sl3izJcw0GIn,0.58,0.539,1,-8.892999999999999,0,0.322,0.542,0.000292,0.146,0.243,62.922,audio_features,1hfISzdAwnywAKxaSpfloo,spotify:track:1hfISzdAwnywAKxaSpfloo,https://api.spotify.com/v1/tracks/1hfISzdAwnywAKxaSpfloo,https://api.spotify.com/v1/audio-analysis/1hfISzdAwnywAKxaSpfloo,282621,4,"['kazakh pop', 'russian hip hop', 'russian pop', 'russian trap']",Russian Federation
Minor,5m5rShfBQk4UpG7vpsEKzf,66,YAMAKASI,6xuT7rum2qqggIhmzyrvFU,2020-07-17,Miyagi & Andy Panda,0hmUwzWBrPHpGWGrYH05c3,0.759,0.67,9,-6.763,0,0.0708,0.593,5.99e-06,0.0984,0.49,99.948,audio_features,5m5rShfBQk4UpG7vpsEKzf,spotify:track:5m5rShfBQk4UpG7vpsEKzf,https://api.spotify.com/v1/tracks/5m5rShfBQk4UpG7vpsEKzf,https://api.spotify.com/v1/audio-analysis/5m5rShfBQk4UpG7vpsEKzf,175800,4,['russian hip hop'],Russian Federation
X.O,6o92Z50qYohU4Q03xbMneu,66,X.O,2Jr95YOO8LxXa89SiKHMvy,2020-05-15,The Limba,7LdZqOf4uMeA5vzlI0oza7,0.863,0.626,5,-6.805,0,0.0399,0.162,0.0,0.11199999999999999,0.369,100.031,audio_features,6o92Z50qYohU4Q03xbMneu,spotify:track:6o92Z50qYohU4Q03xbMneu,https://api.spotify.com/v1/tracks/6o92Z50qYohU4Q03xbMneu,https://api.spotify.com/v1/audio-analysis/6o92Z50qYohU4Q03xbMneu,172563,4,"['kazakh pop', 'russian hip hop', 'russian pop']",Russian Federation
Москва любит...,41bGn6u78I8eNZg86tx3vp,66,2004,2XSjTk1Cs3tpKdYeUktZAt,2020-01-28,Scriptonite,3vvLuXEEf7sl3izJcw0GIn,0.741,0.45899999999999996,2,-9.046,1,0.157,0.0484,0.0028899999999999998,0.293,0.125,76.99600000000001,audio_features,41bGn6u78I8eNZg86tx3vp,spotify:track:41bGn6u78I8eNZg86tx3vp,https://api.spotify.com/v1/tracks/41bGn6u78I8eNZg86tx3vp,https://api.spotify.com/v1/audio-analysis/41bGn6u78I8eNZg86tx3vp,205677,4,"['kazakh pop', 'russian hip hop', 'russian pop', 'russian trap']",Russian Federation
Тлеет,0F7pTAMyTJFdvveeQ1GfVL,66,Тлеет,3Jl8sr0XYgqlxsFUWA2Ei8,2020-10-20,Bula,52MfnvUI6g1WZP1yG6L3P6,0.8170000000000001,0.45299999999999996,8,-6.907,1,0.204,0.067,5.88e-05,0.0856,0.442,158.05700000000002,audio_features,0F7pTAMyTJFdvveeQ1GfVL,spotify:track:0F7pTAMyTJFdvveeQ1GfVL,https://api.spotify.com/v1/tracks/0F7pTAMyTJFdvveeQ1GfVL,https://api.spotify.com/v1/audio-analysis/0F7pTAMyTJFdvveeQ1GfVL,150580,4,['russian hip hop'],Russian Federation
Kosandra,4CeBKWWLXMrQMFsP0Q0K3V,66,Kosandra,4L8rQWlFeHoNjVHZd8lzHC,2020-02-14,Miyagi & Andy Panda,0hmUwzWBrPHpGWGrYH05c3,0.596,0.738,4,-9.567,0,0.231,0.583,0.0,0.11800000000000001,0.16399999999999998,141.91,audio_features,4CeBKWWLXMrQMFsP0Q0K3V,spotify:track:4CeBKWWLXMrQMFsP0Q0K3V,https://api.spotify.com/v1/tracks/4CeBKWWLXMrQMFsP0Q0K3V,https://api.spotify.com/v1/audio-analysis/4CeBKWWLXMrQMFsP0Q0K3V,221378,4,['russian hip hop'],Russian Federation
