track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
goosebumps,6gBFPUFcJLzWGx4lenP6h2,88,Birds In The Trap Sing McKnight,42WVQWuf1teDysXiOupIZt,2016-09-16,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.841,0.728,7,-3.37,1,0.0484,0.0847,0.0,0.149,0.43,130.049,audio_features,6gBFPUFcJLzWGx4lenP6h2,spotify:track:6gBFPUFcJLzWGx4lenP6h2,https://api.spotify.com/v1/tracks/6gBFPUFcJLzWGx4lenP6h2,https://api.spotify.com/v1/audio-analysis/6gBFPUFcJLzWGx4lenP6h2,243837,4,['rap'],Poland
HIGHEST IN THE ROOM,3eekarcy7kvN4yt5ZFzltW,88,HIGHEST IN THE ROOM,2uDTi1PlpSpvAv7IRAoAEU,2019-10-04,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.598,0.42700000000000005,7,-8.764,0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,audio_features,3eekarcy7kvN4yt5ZFzltW,spotify:track:3eekarcy7kvN4yt5ZFzltW,https://api.spotify.com/v1/tracks/3eekarcy7kvN4yt5ZFzltW,https://api.spotify.com/v1/audio-analysis/3eekarcy7kvN4yt5ZFzltW,175721,4,['rap'],Poland
Memories,2b8fOow8UzyDFAE27YhOZM,88,Memories,3nR9B40hYLKLcR0Eph3Goc,2019-09-20,Maroon 5,04gDigrS5kc9YWfZHwBETP,0.764,0.32,11,-7.209,1,0.0546,0.8370000000000001,0.0,0.0822,0.575,91.01899999999999,audio_features,2b8fOow8UzyDFAE27YhOZM,spotify:track:2b8fOow8UzyDFAE27YhOZM,https://api.spotify.com/v1/tracks/2b8fOow8UzyDFAE27YhOZM,https://api.spotify.com/v1/audio-analysis/2b8fOow8UzyDFAE27YhOZM,189486,4,"['pop', 'pop rock']",Poland
The Box,0nbXyq5TXYPCO7pr3N8S4I,88,Please Excuse Me For Being Antisocial,52u4anZbHd6UInnmHRFzba,2019-12-06,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,0.8959999999999999,0.586,10,-6.687,0,0.0559,0.10400000000000001,0.0,0.79,0.642,116.971,audio_features,0nbXyq5TXYPCO7pr3N8S4I,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,https://api.spotify.com/v1/tracks/0nbXyq5TXYPCO7pr3N8S4I,https://api.spotify.com/v1/audio-analysis/0nbXyq5TXYPCO7pr3N8S4I,196653,4,"['melodic rap', 'rap', 'trap']",Poland
Falling,1ZMiCix7XSAbfAJlEZWMCp,87,Fine Line,7xV2TzoaVc0ycW7fwBwAml,2019-12-13,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.5670000000000001,0.267,4,-6.502000000000001,1,0.0299,0.8390000000000001,1.46e-06,0.08900000000000001,0.0592,110.01100000000001,audio_features,1ZMiCix7XSAbfAJlEZWMCp,spotify:track:1ZMiCix7XSAbfAJlEZWMCp,https://api.spotify.com/v1/tracks/1ZMiCix7XSAbfAJlEZWMCp,https://api.spotify.com/v1/audio-analysis/1ZMiCix7XSAbfAJlEZWMCp,240133,4,"['pop', 'post-teen pop']",Poland
ily (i love you baby) (feat. Emilee),62aP9fBQKYKxi7PDXwcUAS,87,ily (i love you baby) (feat. Emilee),4MHHajvRTUHItDsvfdIC8B,2019-11-26,Surf Mesa,1lmU3giNF3CSbkVSQmLpHQ,0.674,0.774,11,-7.567,0,0.0892,0.0686,0.0018800000000000002,0.39299999999999996,0.33,112.05,audio_features,62aP9fBQKYKxi7PDXwcUAS,spotify:track:62aP9fBQKYKxi7PDXwcUAS,https://api.spotify.com/v1/tracks/62aP9fBQKYKxi7PDXwcUAS,https://api.spotify.com/v1/audio-analysis/62aP9fBQKYKxi7PDXwcUAS,176547,4,['tropical house'],Poland
Electric Love,2GiJYvgVaD2HtM8GqD9EgQ,87,Dopamine,17l7MIu0Jh0tdgK7or9ovw,2015-10-16,BØRNS,1KP6TWI40m7p3QBTU6u2xo,0.611,0.797,6,-7.627000000000001,0,0.0533,0.00543,0.00137,0.26,0.518,120.041,audio_features,2GiJYvgVaD2HtM8GqD9EgQ,spotify:track:2GiJYvgVaD2HtM8GqD9EgQ,https://api.spotify.com/v1/tracks/2GiJYvgVaD2HtM8GqD9EgQ,https://api.spotify.com/v1/audio-analysis/2GiJYvgVaD2HtM8GqD9EgQ,218107,4,"['electropop', 'modern rock', 'pop']",Poland
Blue & Grey,0n2moJpAEWHwaPYYjkzMDl,87,BE,2qehskW9lYGWfYb0xPZkrS,2020-11-20,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.547,0.605,8,-6.755,1,0.0415,0.42,0.0,0.125,0.364,121.95299999999999,audio_features,0n2moJpAEWHwaPYYjkzMDl,spotify:track:0n2moJpAEWHwaPYYjkzMDl,https://api.spotify.com/v1/tracks/0n2moJpAEWHwaPYYjkzMDl,https://api.spotify.com/v1/audio-analysis/0n2moJpAEWHwaPYYjkzMDl,254950,4,"['k-pop', 'k-pop boy group']",Poland
SICKO MODE,2xLMifQCjDGFmkHkpNLD9h,87,ASTROWORLD,41GuZcammIkupMPKH2OJ6I,2018-08-03,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.8340000000000001,0.73,8,-3.714,1,0.222,0.00513,0.0,0.124,0.446,155.00799999999998,audio_features,2xLMifQCjDGFmkHkpNLD9h,spotify:track:2xLMifQCjDGFmkHkpNLD9h,https://api.spotify.com/v1/tracks/2xLMifQCjDGFmkHkpNLD9h,https://api.spotify.com/v1/audio-analysis/2xLMifQCjDGFmkHkpNLD9h,312820,4,['rap'],Poland
Santa Tell Me,0lizgQ7Qw35od7CYaoMBZb,87,Santa Tell Me,27MNgBEnLCKoafz1g2Zu97,2014-11-24,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.525,0.621,7,-7.364,1,0.11599999999999999,0.0489,0.0,0.294,0.591,191.9,audio_features,0lizgQ7Qw35od7CYaoMBZb,spotify:track:0lizgQ7Qw35od7CYaoMBZb,https://api.spotify.com/v1/tracks/0lizgQ7Qw35od7CYaoMBZb,https://api.spotify.com/v1/audio-analysis/0lizgQ7Qw35od7CYaoMBZb,204093,4,"['pop', 'post-teen pop']",Poland
HOLIDAY,6zFMeegAMYQo0mt8rXtrli,87,HOLIDAY,4EvukZrmNBiqJbs3LwOSHu,2020-11-13,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,0.81,0.511,5,-6.9239999999999995,0,0.16399999999999998,0.12,0.0,0.0832,0.8370000000000001,151.947,audio_features,6zFMeegAMYQo0mt8rXtrli,spotify:track:6zFMeegAMYQo0mt8rXtrli,https://api.spotify.com/v1/tracks/6zFMeegAMYQo0mt8rXtrli,https://api.spotify.com/v1/audio-analysis/6zFMeegAMYQo0mt8rXtrli,154998,4,"['country rap', 'lgbtq+ hip hop', 'pop rap', 'queer country']",Poland
Diamonds,5hvwx5i67IwnCkjl9VHkNv,87,Diamonds,2IAyprsfyoPBGDvbLjgsN5,2020-09-17,Sam Smith,2wY79sveU1sp5g7SokKOiI,0.653,0.667,10,-6.763999999999999,0,0.0423,0.154,0.0,0.107,0.556,104.181,audio_features,5hvwx5i67IwnCkjl9VHkNv,spotify:track:5hvwx5i67IwnCkjl9VHkNv,https://api.spotify.com/v1/tracks/5hvwx5i67IwnCkjl9VHkNv,https://api.spotify.com/v1/audio-analysis/5hvwx5i67IwnCkjl9VHkNv,213869,4,"['pop', 'uk pop']",Poland
motive (with Doja Cat),5GkQIP5mWPi4KZLLXeuFTT,87,Positions,3euz4vS7ezKGnNSwgyvKcd,2020-10-30,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.789,0.742,10,-5.664,0,0.0652,0.0681,0.0,0.166,0.6609999999999999,116.965,audio_features,5GkQIP5mWPi4KZLLXeuFTT,spotify:track:5GkQIP5mWPi4KZLLXeuFTT,https://api.spotify.com/v1/tracks/5GkQIP5mWPi4KZLLXeuFTT,https://api.spotify.com/v1/audio-analysis/5GkQIP5mWPi4KZLLXeuFTT,167990,4,"['pop', 'post-teen pop']",Poland
The Business,6f3Slt0GbA2bPZlz0aIFXN,87,The Business,2adSO4KU3FDjeM1PXCRDZm,2020-09-16,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,0.7979999999999999,0.62,8,-7.079,0,0.23199999999999998,0.414,0.0192,0.11199999999999999,0.235,120.031,audio_features,6f3Slt0GbA2bPZlz0aIFXN,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,https://api.spotify.com/v1/tracks/6f3Slt0GbA2bPZlz0aIFXN,https://api.spotify.com/v1/audio-analysis/6f3Slt0GbA2bPZlz0aIFXN,164000,4,"['big room', 'brostep', 'dance pop', 'dutch edm', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'trance', 'tropical house']",Poland
If the World Was Ending - feat. Julia Michaels,2kJwzbxV2ppxnQoYw4GLBZ,87,If the World Was Ending (feat. Julia Michaels),7BrlhEO8dHiNmU8A1Ep9RZ,2019-10-17,JP Saxe,66W9LaWS0DPdL7Sz8iYGYe,0.46399999999999997,0.473,1,-10.086,1,0.129,0.866,0.0,0.109,0.604,75.801,audio_features,2kJwzbxV2ppxnQoYw4GLBZ,spotify:track:2kJwzbxV2ppxnQoYw4GLBZ,https://api.spotify.com/v1/tracks/2kJwzbxV2ppxnQoYw4GLBZ,https://api.spotify.com/v1/audio-analysis/2kJwzbxV2ppxnQoYw4GLBZ,208687,4,"['canadian contemporary r&b', 'indie cafe pop', 'pop']",Poland
Tick Tock (feat. 24kGoldn),27u7t9d7ZQoyjsCROHuZJ3,87,Tick Tock (feat. 24kGoldn),3tuAs968COA2vxKjiLvmxr,2020-08-21,Clean Bandit,6MDME20pz9RveH9rEXvrOM,0.779,0.705,0,-3.895,1,0.0344,0.369,7.91e-06,0.124,0.946,101.022,audio_features,27u7t9d7ZQoyjsCROHuZJ3,spotify:track:27u7t9d7ZQoyjsCROHuZJ3,https://api.spotify.com/v1/tracks/27u7t9d7ZQoyjsCROHuZJ3,https://api.spotify.com/v1/audio-analysis/27u7t9d7ZQoyjsCROHuZJ3,178374,4,"['dance pop', 'edm', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk dance', 'uk funky']",Poland
Jocelyn Flores,7m9OqQk4RVRkw9JJdeAw96,87,17,5VdyJkLe3yvOs0l4xXbWp0,2017-08-25,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.43700000000000006,134.02100000000002,audio_features,7m9OqQk4RVRkw9JJdeAw96,spotify:track:7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/tracks/7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/audio-analysis/7m9OqQk4RVRkw9JJdeAw96,119133,4,"['emo rap', 'miami hip hop']",Poland
Sweater Weather,2QjOHCTQ1Jl3zawyYOpxh6,87,I Love You.,4xkM0BwLM9H2IUcbYzpcBI,2013-04-19,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.10099999999999999,0.39799999999999996,124.053,audio_features,2QjOHCTQ1Jl3zawyYOpxh6,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,https://api.spotify.com/v1/tracks/2QjOHCTQ1Jl3zawyYOpxh6,https://api.spotify.com/v1/audio-analysis/2QjOHCTQ1Jl3zawyYOpxh6,240400,4,"['modern alternative rock', 'modern rock', 'pop', 'rock']",Poland
Adore You,3jjujdWJ72nww5eGnfs2E7,87,Fine Line,7xV2TzoaVc0ycW7fwBwAml,2019-12-13,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.6759999999999999,0.7709999999999999,8,-3.675,1,0.0483,0.0237,7.000000000000001e-06,0.102,0.569,99.04799999999999,audio_features,3jjujdWJ72nww5eGnfs2E7,spotify:track:3jjujdWJ72nww5eGnfs2E7,https://api.spotify.com/v1/tracks/3jjujdWJ72nww5eGnfs2E7,https://api.spotify.com/v1/audio-analysis/3jjujdWJ72nww5eGnfs2E7,207133,4,"['pop', 'post-teen pop']",Poland
Believer,0pqnGHJpmpxLKifKRmU6WP,87,Evolve,33pt9HBdGlAbRGBHQgsZsU,2017-06-23,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,0.7759999999999999,0.78,10,-4.374,0,0.128,0.0622,0.0,0.081,0.6659999999999999,124.949,audio_features,0pqnGHJpmpxLKifKRmU6WP,spotify:track:0pqnGHJpmpxLKifKRmU6WP,https://api.spotify.com/v1/tracks/0pqnGHJpmpxLKifKRmU6WP,https://api.spotify.com/v1/audio-analysis/0pqnGHJpmpxLKifKRmU6WP,204347,4,"['modern rock', 'rock']",Poland
everything i wanted,3ZCTVFBt2Brf31RLEnCkWJ,87,everything i wanted,4i3rAwPw7Ln2YrKDusaWyT,2019-11-13,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.7040000000000001,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,audio_features,3ZCTVFBt2Brf31RLEnCkWJ,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,https://api.spotify.com/v1/tracks/3ZCTVFBt2Brf31RLEnCkWJ,https://api.spotify.com/v1/audio-analysis/3ZCTVFBt2Brf31RLEnCkWJ,245426,4,"['electropop', 'pop']",Poland
ROXANNE,696DnlkuDOXcMAnKlTgXXK,86,ROXANNE,6HJDrXs0hpebaRFKA1sF90,2019-10-10,Arizona Zervas,0vRvGUQVUjytro0xpb26bs,0.621,0.601,6,-5.6160000000000005,0,0.14800000000000002,0.0522,0.0,0.46,0.457,116.735,audio_features,696DnlkuDOXcMAnKlTgXXK,spotify:track:696DnlkuDOXcMAnKlTgXXK,https://api.spotify.com/v1/tracks/696DnlkuDOXcMAnKlTgXXK,https://api.spotify.com/v1/audio-analysis/696DnlkuDOXcMAnKlTgXXK,163636,5,"['pop rap', 'rhode island rap']",Poland
Be Kind (with Halsey),3Z8FwOEN59mRMxDCtb8N0A,86,Be Kind (with Halsey),1eleCBhP2R8TXEDquvybwC,2020-05-01,Marshmello,64KEffDW9EtZ1y2vBYgq8T,0.63,0.633,4,-7.087999999999999,1,0.0457,0.0077599999999999995,0.0,0.0541,0.452,93.995,audio_features,3Z8FwOEN59mRMxDCtb8N0A,spotify:track:3Z8FwOEN59mRMxDCtb8N0A,https://api.spotify.com/v1/tracks/3Z8FwOEN59mRMxDCtb8N0A,https://api.spotify.com/v1/audio-analysis/3Z8FwOEN59mRMxDCtb8N0A,172762,4,"['brostep', 'edm', 'pop', 'pop dance', 'progressive electro house']",Poland
Ride It,2tnVG71enUj33Ic2nFN6kZ,86,Ride It,4zOhjJfe0dwqsNdDYk622E,2019-07-26,Regard,4ofCBoyEiGSePFAG500xev,0.88,0.7509999999999999,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,audio_features,2tnVG71enUj33Ic2nFN6kZ,spotify:track:2tnVG71enUj33Ic2nFN6kZ,https://api.spotify.com/v1/tracks/2tnVG71enUj33Ic2nFN6kZ,https://api.spotify.com/v1/audio-analysis/2tnVG71enUj33Ic2nFN6kZ,157606,4,"['edm', 'pop dance', 'pop edm', 'tropical house']",Poland
Still Don't Know My Name,6N22FZs2ZhPBYi3b9XPajV,86,Euphoria (Original Score from the HBO Series),788r22Bhr3IHLTNPy8pZea,2019-10-04,Labrinth,2feDdbD5araYcm6JhFHHw7,0.316,0.63,5,-5.962999999999999,1,0.11699999999999999,0.47100000000000003,0.262,0.205,0.313,89.64299999999999,audio_features,6N22FZs2ZhPBYi3b9XPajV,spotify:track:6N22FZs2ZhPBYi3b9XPajV,https://api.spotify.com/v1/tracks/6N22FZs2ZhPBYi3b9XPajV,https://api.spotify.com/v1/audio-analysis/6N22FZs2ZhPBYi3b9XPajV,153294,1,"['indie poptimism', 'pop']",Poland
SAD!,3ee8Jmje8o58CHK66QrVC2,86,?,2Ti79nwTsont5ZHfdxIzAm,2018-03-16,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.12300000000000001,0.473,75.023,audio_features,3ee8Jmje8o58CHK66QrVC2,spotify:track:3ee8Jmje8o58CHK66QrVC2,https://api.spotify.com/v1/tracks/3ee8Jmje8o58CHK66QrVC2,https://api.spotify.com/v1/audio-analysis/3ee8Jmje8o58CHK66QrVC2,166606,4,"['emo rap', 'miami hip hop']",Poland
Perfect,0tgVpDi06FyKpA1z0VMD4v,86,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,2017-03-03,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.599,0.44799999999999995,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,audio_features,0tgVpDi06FyKpA1z0VMD4v,spotify:track:0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/tracks/0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/audio-analysis/0tgVpDi06FyKpA1z0VMD4v,263400,3,"['pop', 'uk pop']",Poland
Daddy Issues,5E30LdtzQTGqRvNd7l6kG5,86,Wiped Out!,18iFxjZugvKhuNNMbLjZJF,2015-10-30,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,0.588,0.521,10,-9.461,1,0.0329,0.0678,0.149,0.12300000000000001,0.337,85.012,audio_features,5E30LdtzQTGqRvNd7l6kG5,spotify:track:5E30LdtzQTGqRvNd7l6kG5,https://api.spotify.com/v1/tracks/5E30LdtzQTGqRvNd7l6kG5,https://api.spotify.com/v1/audio-analysis/5E30LdtzQTGqRvNd7l6kG5,260173,4,"['modern alternative rock', 'modern rock', 'pop', 'rock']",Poland
Fly To My Room,3QH8rQGNFX8VLbCgZ7uPTS,86,BE,2qehskW9lYGWfYb0xPZkrS,2020-11-20,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.764,0.526,11,-7.355,1,0.212,0.0484,0.0,0.0718,0.588,114.91,audio_features,3QH8rQGNFX8VLbCgZ7uPTS,spotify:track:3QH8rQGNFX8VLbCgZ7uPTS,https://api.spotify.com/v1/tracks/3QH8rQGNFX8VLbCgZ7uPTS,https://api.spotify.com/v1/audio-analysis/3QH8rQGNFX8VLbCgZ7uPTS,222243,4,"['k-pop', 'k-pop boy group']",Poland
Rockin' Around The Christmas Tree,2EjXfH91m7f8HiJN1yQg97,86,Merry Christmas From Brenda Lee,34wa3zf2prXFMk47t9zHFG,1964-10-19,Brenda Lee,4cPHsZM98sKzmV26wlwD2W,0.589,0.47200000000000003,8,-8.749,1,0.0502,0.614,0.0,0.505,0.898,67.196,audio_features,2EjXfH91m7f8HiJN1yQg97,spotify:track:2EjXfH91m7f8HiJN1yQg97,https://api.spotify.com/v1/tracks/2EjXfH91m7f8HiJN1yQg97,https://api.spotify.com/v1/audio-analysis/2EjXfH91m7f8HiJN1yQg97,126267,4,"['adult standards', 'brill building pop', 'vocal jazz']",Poland
Telepathy,2FVpOsjT1iquZ3SpCjZ9Ne,86,BE,2qehskW9lYGWfYb0xPZkrS,2020-11-20,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.787,0.669,5,-4.333,0,0.0428,0.00782,0.0,0.12300000000000001,0.57,104.994,audio_features,2FVpOsjT1iquZ3SpCjZ9Ne,spotify:track:2FVpOsjT1iquZ3SpCjZ9Ne,https://api.spotify.com/v1/tracks/2FVpOsjT1iquZ3SpCjZ9Ne,https://api.spotify.com/v1/audio-analysis/2FVpOsjT1iquZ3SpCjZ9Ne,202313,4,"['k-pop', 'k-pop boy group']",Poland
Say You Won't Let Go,5uCax9HTNlzGybIStD3vDh,86,Back from the Edge,7oiJYvEJHsmYtrgviAVIBD,2016-10-28,James Arthur,4IWBUUAFIplrNtaOHcJPRM,0.358,0.557,10,-7.398,1,0.059000000000000004,0.695,0.0,0.0902,0.494,85.04299999999999,audio_features,5uCax9HTNlzGybIStD3vDh,spotify:track:5uCax9HTNlzGybIStD3vDh,https://api.spotify.com/v1/tracks/5uCax9HTNlzGybIStD3vDh,https://api.spotify.com/v1/audio-analysis/5uCax9HTNlzGybIStD3vDh,211467,4,"['pop', 'talent show', 'uk pop']",Poland
Before You Go,2gMXnyrvIjhVBUZwvLZDMP,86,Divinely Uninspired To A Hellish Extent (Extended Edition),2wiPF3m0ylst0JSk1IvZL8,2019-11-22,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,0.45899999999999996,0.575,3,-4.8580000000000005,1,0.0573,0.604,0.0,0.0885,0.183,111.881,audio_features,2gMXnyrvIjhVBUZwvLZDMP,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,https://api.spotify.com/v1/tracks/2gMXnyrvIjhVBUZwvLZDMP,https://api.spotify.com/v1/audio-analysis/2gMXnyrvIjhVBUZwvLZDMP,215107,4,"['pop', 'uk pop']",Poland
7 rings,6ocbgoVGwYJhOv1GgI9NsF,86,"thank u, next",2fYhqwDWXjbpjaIJPEfKFw,2019-02-08,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.778,0.317,1,-10.732000000000001,0,0.33399999999999996,0.5920000000000001,0.0,0.0881,0.327,140.048,audio_features,6ocbgoVGwYJhOv1GgI9NsF,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,https://api.spotify.com/v1/tracks/6ocbgoVGwYJhOv1GgI9NsF,https://api.spotify.com/v1/audio-analysis/6ocbgoVGwYJhOv1GgI9NsF,178627,4,"['pop', 'post-teen pop']",Poland
when the party's over,43zdsphuZLzwA9k4DJhU0I,86,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0S0KGZnfBGSIssfF54WSJh,2019-03-29,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.36700000000000005,0.111,4,-14.084000000000001,1,0.0972,0.978,3.97e-05,0.0897,0.198,82.64200000000001,audio_features,43zdsphuZLzwA9k4DJhU0I,spotify:track:43zdsphuZLzwA9k4DJhU0I,https://api.spotify.com/v1/tracks/43zdsphuZLzwA9k4DJhU0I,https://api.spotify.com/v1/audio-analysis/43zdsphuZLzwA9k4DJhU0I,196077,4,"['electropop', 'pop']",Poland
Kings & Queens,1InCpEliLCkWHOBdXW7XSx,86,Heaven & Hell,6B1U2tJse7tS9Yi4VJjZAA,2020-09-18,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,0.637,0.69,1,-4.0569999999999995,0,0.0405,0.007859999999999999,0.0,0.124,0.457,129.857,audio_features,1InCpEliLCkWHOBdXW7XSx,spotify:track:1InCpEliLCkWHOBdXW7XSx,https://api.spotify.com/v1/tracks/1InCpEliLCkWHOBdXW7XSx,https://api.spotify.com/v1/audio-analysis/1InCpEliLCkWHOBdXW7XSx,162399,4,"['dance pop', 'pop']",Poland
rockstar (feat. 21 Savage),0e7ipj03S05BNilyu5bRzt,85,beerbongs & bentleys,6trNtQUgC8cgbWcqoMYkOR,2018-04-27,Post Malone,246dkjvS1zLTtiykXe5h60,0.585,0.52,5,-6.136,0,0.0712,0.124,7.01e-05,0.131,0.129,159.80100000000002,audio_features,0e7ipj03S05BNilyu5bRzt,spotify:track:0e7ipj03S05BNilyu5bRzt,https://api.spotify.com/v1/tracks/0e7ipj03S05BNilyu5bRzt,https://api.spotify.com/v1/audio-analysis/0e7ipj03S05BNilyu5bRzt,218147,4,"['dfw rap', 'melodic rap', 'rap']",Poland
Shallow,2VxeLyX666F8uXCJ0dZF8B,85,A Star Is Born Soundtrack,4sLtOBOzn4s3GDUv3c5oJD,2018-10-05,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.5720000000000001,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.32299999999999995,95.79899999999999,audio_features,2VxeLyX666F8uXCJ0dZF8B,spotify:track:2VxeLyX666F8uXCJ0dZF8B,https://api.spotify.com/v1/tracks/2VxeLyX666F8uXCJ0dZF8B,https://api.spotify.com/v1/audio-analysis/2VxeLyX666F8uXCJ0dZF8B,215733,4,"['dance pop', 'pop', 'pop dance']",Poland
Jingle Bell Rock,3hBXvHLlTHvnbwrPbeoyAj,85,The Classic Years: 1956-1962,7yeVUGG3xvGjKwhM2FBItZ,1992-01-01,Bobby Helms,38EmEgXkgK51MT2tPY0EoC,0.754,0.424,2,-8.463,1,0.0363,0.643,0.0,0.0652,0.8059999999999999,119.705,audio_features,3hBXvHLlTHvnbwrPbeoyAj,spotify:track:3hBXvHLlTHvnbwrPbeoyAj,https://api.spotify.com/v1/tracks/3hBXvHLlTHvnbwrPbeoyAj,https://api.spotify.com/v1/audio-analysis/3hBXvHLlTHvnbwrPbeoyAj,130973,4,[],Poland
Are You Bored Yet? (feat. Clairo),57RA3JGafJm5zRtKJiKPIm,85,Nothing Happens,7eed9MBclFPjjjvotfR2e9,2019-03-22,Wallows,0NIPkIjTV8mB795yEIiPYL,0.682,0.6829999999999999,8,-6.444,0,0.0287,0.156,2.3199999999999998e-05,0.273,0.64,120.023,audio_features,57RA3JGafJm5zRtKJiKPIm,spotify:track:57RA3JGafJm5zRtKJiKPIm,https://api.spotify.com/v1/tracks/57RA3JGafJm5zRtKJiKPIm,https://api.spotify.com/v1/audio-analysis/57RA3JGafJm5zRtKJiKPIm,178000,4,"['indie pop', 'modern rock', 'rock']",Poland
Moonlight,0JP9xo3adEtGSdUEISiszL,85,?,2Ti79nwTsont5ZHfdxIzAm,2018-03-16,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.9209999999999999,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,audio_features,0JP9xo3adEtGSdUEISiszL,spotify:track:0JP9xo3adEtGSdUEISiszL,https://api.spotify.com/v1/tracks/0JP9xo3adEtGSdUEISiszL,https://api.spotify.com/v1/audio-analysis/0JP9xo3adEtGSdUEISiszL,135090,4,"['emo rap', 'miami hip hop']",Poland
After Party,527k23H0A4Q0UJN3vGs0Da,85,Heaven Or Hell,7z4GhRfLqfSkqrj5F3Yt2B,2020-03-13,Don Toliver,4Gso3d4CscCijv0lmajZWs,0.629,0.6920000000000001,5,-8.045,1,0.0376,0.00981,0.331,0.603,0.45299999999999996,162.94799999999998,audio_features,527k23H0A4Q0UJN3vGs0Da,spotify:track:527k23H0A4Q0UJN3vGs0Da,https://api.spotify.com/v1/tracks/527k23H0A4Q0UJN3vGs0Da,https://api.spotify.com/v1/audio-analysis/527k23H0A4Q0UJN3vGs0Da,167916,4,"['rap', 'trap']",Poland
In Your Eyes,7szuecWAPwGoV1e5vGu8tl,85,After Hours,4yP0hdKOZPNshxUOjY0cZj,2020-03-20,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.667,0.7190000000000001,7,-5.371,0,0.0346,0.00285,8.1e-05,0.0736,0.7170000000000001,100.021,audio_features,7szuecWAPwGoV1e5vGu8tl,spotify:track:7szuecWAPwGoV1e5vGu8tl,https://api.spotify.com/v1/tracks/7szuecWAPwGoV1e5vGu8tl,https://api.spotify.com/v1/audio-analysis/7szuecWAPwGoV1e5vGu8tl,237520,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Poland
