track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,81,THE GOAT,39xhYyNNDatQtgKw2KdXMz,2020-05-15,Polo G,6AgTAQt8XS6jRWi4sX7w49,0.752,0.6729999999999999,10,-5.792000000000001,0,0.153,0.0538,0.0,0.133,0.35,164.00900000000001,audio_features,2QqJTIlGKRLJC3onkavYEz,spotify:track:2QqJTIlGKRLJC3onkavYEz,https://api.spotify.com/v1/tracks/2QqJTIlGKRLJC3onkavYEz,https://api.spotify.com/v1/audio-analysis/2QqJTIlGKRLJC3onkavYEz,163902,4,['chicago rap'],Romania
Natural,2FY7b99s15jUprqC0M5NCT,81,Origins (Deluxe),3JfSxDfmwS5OeHPwLSkrfr,2018-11-09,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,0.7040000000000001,0.611,2,-6.112,1,0.0409,0.217,0.0,0.0812,0.22,100.0,audio_features,2FY7b99s15jUprqC0M5NCT,spotify:track:2FY7b99s15jUprqC0M5NCT,https://api.spotify.com/v1/tracks/2FY7b99s15jUprqC0M5NCT,https://api.spotify.com/v1/audio-analysis/2FY7b99s15jUprqC0M5NCT,189467,4,"['modern rock', 'rock']",Romania
"Baby, I'm Jealous (feat. Doja Cat)",2fTdRdN73RgIgcUZN33dvt,81,"Baby, I'm Jealous (feat. Doja Cat)",2N367tN1eIXrHNVe86aVy4,2020-10-09,Bebe Rexha,64M6ah0SkkRsnPGtGiRAbb,0.737,0.867,11,-2.259,0,0.0458,0.0398,0.0,0.32,0.506,98.05,audio_features,2fTdRdN73RgIgcUZN33dvt,spotify:track:2fTdRdN73RgIgcUZN33dvt,https://api.spotify.com/v1/tracks/2fTdRdN73RgIgcUZN33dvt,https://api.spotify.com/v1/audio-analysis/2fTdRdN73RgIgcUZN33dvt,175873,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Romania
The Nights,0ct6r3EGTcMLPtrXHDvVjc,81,The Days / Nights,0h2knr6qpiAq0tV5ri5JMF,2014-01-01,Avicii,1vCWHaC5f2uS3yhpwWbIA6,0.527,0.835,6,-5.297999999999999,1,0.0433,0.0166,0.0,0.249,0.654,125.98299999999999,audio_features,0ct6r3EGTcMLPtrXHDvVjc,spotify:track:0ct6r3EGTcMLPtrXHDvVjc,https://api.spotify.com/v1/tracks/0ct6r3EGTcMLPtrXHDvVjc,https://api.spotify.com/v1/audio-analysis/0ct6r3EGTcMLPtrXHDvVjc,176658,4,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",Romania
west side,1whfVLMKWqAX3uk97VXsNN,81,Positions,3euz4vS7ezKGnNSwgyvKcd,2020-10-30,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.688,0.455,11,-8.632,0,0.19899999999999998,0.18600000000000003,0.0,0.0794,0.557,87.865,audio_features,1whfVLMKWqAX3uk97VXsNN,spotify:track:1whfVLMKWqAX3uk97VXsNN,https://api.spotify.com/v1/tracks/1whfVLMKWqAX3uk97VXsNN,https://api.spotify.com/v1/audio-analysis/1whfVLMKWqAX3uk97VXsNN,132279,4,"['pop', 'post-teen pop']",Romania
Skit,4GVwjLRT7oSsKby7Vy8EHr,81,BE,2qehskW9lYGWfYb0xPZkrS,2020-11-20,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.703,0.321,4,-13.135,1,0.884,0.8640000000000001,0.0,0.9079999999999999,0.544,114.822,audio_features,4GVwjLRT7oSsKby7Vy8EHr,spotify:track:4GVwjLRT7oSsKby7Vy8EHr,https://api.spotify.com/v1/tracks/4GVwjLRT7oSsKby7Vy8EHr,https://api.spotify.com/v1/audio-analysis/4GVwjLRT7oSsKby7Vy8EHr,179548,4,"['k-pop', 'k-pop boy group']",Romania
My Oh My (feat. DaBaby),3yOlyBJuViE2YSGn3nVE1K,81,Romance,3Vsbl0diFGw8HNSjG8ue9m,2019-12-06,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,0.7240000000000001,0.491,8,-6.024,1,0.0296,0.018000000000000002,1.29e-05,0.0887,0.38299999999999995,105.046,audio_features,3yOlyBJuViE2YSGn3nVE1K,spotify:track:3yOlyBJuViE2YSGn3nVE1K,https://api.spotify.com/v1/tracks/3yOlyBJuViE2YSGn3nVE1K,https://api.spotify.com/v1/audio-analysis/3yOlyBJuViE2YSGn3nVE1K,170746,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Romania
Youngblood,2iUXsYOEPhVqEBwsqP70rE,81,Youngblood (Deluxe),2D0Hi3Jj6RFnpWDcSa0Otu,2018-06-15,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,0.596,0.8540000000000001,7,-5.114,0,0.46299999999999997,0.0169,0.0,0.124,0.152,120.274,audio_features,2iUXsYOEPhVqEBwsqP70rE,spotify:track:2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/tracks/2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/audio-analysis/2iUXsYOEPhVqEBwsqP70rE,203418,4,"['boy band', 'dance pop', 'pop', 'post-teen pop']",Romania
Havana (feat. Young Thug),1rfofaqEpACxVEHIZBJe6W,81,Camila,2vD3zSQr8hNlg0obNel4TE,2018-01-12,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,0.765,0.523,2,-4.333,1,0.03,0.184,3.5600000000000005e-05,0.132,0.39399999999999996,104.988,audio_features,1rfofaqEpACxVEHIZBJe6W,spotify:track:1rfofaqEpACxVEHIZBJe6W,https://api.spotify.com/v1/tracks/1rfofaqEpACxVEHIZBJe6W,https://api.spotify.com/v1/audio-analysis/1rfofaqEpACxVEHIZBJe6W,217307,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Romania
THE BADDEST,2V4Fx72svQRxrFvNT1eq5f,81,THE BADDEST,7C8nskYbHG7N0LDrNVvt7x,2020-08-27,K/DA,4gOc8TsQed9eqnqJct2c5v,0.6759999999999999,0.857,10,-4.368,0,0.0438,0.0215,0.0,0.254,0.7170000000000001,149.981,audio_features,2V4Fx72svQRxrFvNT1eq5f,spotify:track:2V4Fx72svQRxrFvNT1eq5f,https://api.spotify.com/v1/tracks/2V4Fx72svQRxrFvNT1eq5f,https://api.spotify.com/v1/audio-analysis/2V4Fx72svQRxrFvNT1eq5f,162600,4,['k-pop girl group'],Romania
Going Bad (feat. Drake),2IRZnDFmlqMuOrYOLnZZyc,81,Championships,6UYZEYjpN1DYRW0kqFy9ZE,2018-11-30,Meek Mill,20sxb77xiYeusSH8cVdatc,0.889,0.496,4,-6.365,0,0.0905,0.259,0.0,0.252,0.544,86.00299999999999,audio_features,2IRZnDFmlqMuOrYOLnZZyc,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,https://api.spotify.com/v1/tracks/2IRZnDFmlqMuOrYOLnZZyc,https://api.spotify.com/v1/audio-analysis/2IRZnDFmlqMuOrYOLnZZyc,180522,4,"['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",Romania
Selfish,4PV0uE5pZSh44E3NqNNDEH,81,Selfish,5oGJKFb3M2At4rwLBDFlTP,2020-02-14,Madison Beer,2kRfqPViCqYdSGhYSM9R0Q,0.37799999999999995,0.461,9,-6.202000000000001,1,0.0275,0.627,0.0,0.386,0.23199999999999998,75.363,audio_features,4PV0uE5pZSh44E3NqNNDEH,spotify:track:4PV0uE5pZSh44E3NqNNDEH,https://api.spotify.com/v1/tracks/4PV0uE5pZSh44E3NqNNDEH,https://api.spotify.com/v1/audio-analysis/4PV0uE5pZSh44E3NqNNDEH,223270,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Romania
Moral of the Story,2nC3QhMI9reBIOWutbU3Tj,81,Moral of the Story,4yKwChgdGpJzf2nn3nPHfP,2019-02-14,Ashe,6P5NO5hzJbuOqSdyPB7SJM,0.5720000000000001,0.406,10,-8.624,1,0.0427,0.5870000000000001,4.48e-06,0.102,0.265,119.81200000000001,audio_features,2nC3QhMI9reBIOWutbU3Tj,spotify:track:2nC3QhMI9reBIOWutbU3Tj,https://api.spotify.com/v1/tracks/2nC3QhMI9reBIOWutbU3Tj,https://api.spotify.com/v1/audio-analysis/2nC3QhMI9reBIOWutbU3Tj,201084,4,"['electropop', 'indie pop', 'pop']",Romania
Too Good At Goodbyes,1mXVgsBdtIVeCLJnSnmtdV,81,The Thrill Of It All (Special Edition),3TJz2UBNYJtlEly0sPeNrQ,2017-11-03,Sam Smith,2wY79sveU1sp5g7SokKOiI,0.6809999999999999,0.37200000000000005,5,-8.237,1,0.0432,0.64,0.0,0.16899999999999998,0.47600000000000003,91.87299999999999,audio_features,1mXVgsBdtIVeCLJnSnmtdV,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,https://api.spotify.com/v1/tracks/1mXVgsBdtIVeCLJnSnmtdV,https://api.spotify.com/v1/audio-analysis/1mXVgsBdtIVeCLJnSnmtdV,201000,4,"['pop', 'uk pop']",Romania
FRIENDS,08bNPGLD8AhKpnnERrAc6G,81,FRIENDS,1BmxOYHjQv1dKZRr13YRZM,2018-02-09,Marshmello,64KEffDW9EtZ1y2vBYgq8T,0.626,0.88,9,-2.384,0,0.0504,0.205,0.0,0.128,0.534,95.079,audio_features,08bNPGLD8AhKpnnERrAc6G,spotify:track:08bNPGLD8AhKpnnERrAc6G,https://api.spotify.com/v1/tracks/08bNPGLD8AhKpnnERrAc6G,https://api.spotify.com/v1/audio-analysis/08bNPGLD8AhKpnnERrAc6G,202621,4,"['brostep', 'edm', 'pop', 'pop dance', 'progressive electro house']",Romania
Don't Stop Me Now - Remastered 2011,5T8EDUDqKcs6OSOwEsfqG7,81,Jazz (2011 Remaster),2yuTRGIackbcReLUXOYBqU,1978-11-10,Queen,1dfeR4HaWDbWqFHLkxsg1d,0.5589999999999999,0.868,5,-5.276,1,0.17,0.0475,0.000176,0.7759999999999999,0.609,156.295,audio_features,5T8EDUDqKcs6OSOwEsfqG7,spotify:track:5T8EDUDqKcs6OSOwEsfqG7,https://api.spotify.com/v1/tracks/5T8EDUDqKcs6OSOwEsfqG7,https://api.spotify.com/v1/audio-analysis/5T8EDUDqKcs6OSOwEsfqG7,209413,4,"['classic rock', 'glam rock', 'rock']",Romania
High Fashion (feat. Mustard),07KXEDMj78x68D884wgVEm,81,Please Excuse Me For Being Antisocial,52u4anZbHd6UInnmHRFzba,2019-12-06,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,0.831,0.499,11,-8.442,0,0.114,0.26899999999999996,0.0,0.3,0.511,97.956,audio_features,07KXEDMj78x68D884wgVEm,spotify:track:07KXEDMj78x68D884wgVEm,https://api.spotify.com/v1/tracks/07KXEDMj78x68D884wgVEm,https://api.spotify.com/v1/audio-analysis/07KXEDMj78x68D884wgVEm,220487,4,"['melodic rap', 'rap', 'trap']",Romania
Like That (feat. Gucci Mane),4EivmOT13NMpNSfTKn9p4s,81,Hot Pink,1MmVkhiwTH0BkNOU3nw5d3,2019-11-07,Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,0.879,0.499,4,-6.027,0,0.18,0.24,0.0,0.0967,0.405,106.04299999999999,audio_features,4EivmOT13NMpNSfTKn9p4s,spotify:track:4EivmOT13NMpNSfTKn9p4s,https://api.spotify.com/v1/tracks/4EivmOT13NMpNSfTKn9p4s,https://api.spotify.com/v1/audio-analysis/4EivmOT13NMpNSfTKn9p4s,163173,4,"['la indie', 'pop']",Romania
Lights Up,4jAIqgrPjKLTY9Gbez25Qb,81,Fine Line,7xV2TzoaVc0ycW7fwBwAml,2019-12-13,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.575,0.621,10,-8.165,0,0.032,0.0392,0.0045,0.141,0.27,101.98700000000001,audio_features,4jAIqgrPjKLTY9Gbez25Qb,spotify:track:4jAIqgrPjKLTY9Gbez25Qb,https://api.spotify.com/v1/tracks/4jAIqgrPjKLTY9Gbez25Qb,https://api.spotify.com/v1/audio-analysis/4jAIqgrPjKLTY9Gbez25Qb,172213,4,"['pop', 'post-teen pop']",Romania
Know Your Worth,0TrPqhAMoaKUFLR7iYDokf,81,Know Your Worth,0uLz2ygHQAtLknyGasJOr5,2020-02-04,Khalid,6LuN9FCkKOj5PcnpouEgny,0.79,0.6940000000000001,9,-7.726,0,0.0708,0.145,0.00252,0.281,0.508,103.007,audio_features,0TrPqhAMoaKUFLR7iYDokf,spotify:track:0TrPqhAMoaKUFLR7iYDokf,https://api.spotify.com/v1/tracks/0TrPqhAMoaKUFLR7iYDokf,https://api.spotify.com/v1/audio-analysis/0TrPqhAMoaKUFLR7iYDokf,181436,4,"['alternative r&b', 'pop']",Romania
No Time To Die,73SpzrcaHk0RQPFP73vqVR,81,No Time To Die,5sXSHscDjBez8VF20cSyad,2020-02-13,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.38,0.21899999999999997,4,-13.273,0,0.0358,0.917,0.0104,0.0827,0.0517,73.53699999999999,audio_features,73SpzrcaHk0RQPFP73vqVR,spotify:track:73SpzrcaHk0RQPFP73vqVR,https://api.spotify.com/v1/tracks/73SpzrcaHk0RQPFP73vqVR,https://api.spotify.com/v1/audio-analysis/73SpzrcaHk0RQPFP73vqVR,242265,4,"['electropop', 'pop']",Romania
Lalala,51Fjme0JiitpyXKuyQiCDo,81,Lalala,4WlC4FXhonJhNTXCQPGP3r,2019-06-28,Y2K,6USMTwO0MNDnKte5a5h0xx,0.843,0.391,2,-7.899,1,0.0845,0.18100000000000002,0.0,0.13699999999999998,0.496,129.972,audio_features,51Fjme0JiitpyXKuyQiCDo,spotify:track:51Fjme0JiitpyXKuyQiCDo,https://api.spotify.com/v1/tracks/51Fjme0JiitpyXKuyQiCDo,https://api.spotify.com/v1/audio-analysis/51Fjme0JiitpyXKuyQiCDo,160627,4,['pop rap'],Romania
Another One Bites The Dust - Remastered 2011,5vdp5UmvTsnMEMESIF2Ym7,81,The Game (2011 Remaster),58alCatewkjNm9IM1Ucj67,1980-06-27,Queen,1dfeR4HaWDbWqFHLkxsg1d,0.9329999999999999,0.528,5,-6.472,0,0.161,0.11199999999999999,0.312,0.163,0.754,109.96700000000001,audio_features,5vdp5UmvTsnMEMESIF2Ym7,spotify:track:5vdp5UmvTsnMEMESIF2Ym7,https://api.spotify.com/v1/tracks/5vdp5UmvTsnMEMESIF2Ym7,https://api.spotify.com/v1/audio-analysis/5vdp5UmvTsnMEMESIF2Ym7,214653,4,"['classic rock', 'glam rock', 'rock']",Romania
love language,6NYtLvyThMT0oALFdJFdzq,81,Positions,3euz4vS7ezKGnNSwgyvKcd,2020-10-30,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.688,0.573,10,-5.03,0,0.20800000000000002,0.0686,0.0,0.0749,0.5529999999999999,110.03399999999999,audio_features,6NYtLvyThMT0oALFdJFdzq,spotify:track:6NYtLvyThMT0oALFdJFdzq,https://api.spotify.com/v1/tracks/6NYtLvyThMT0oALFdJFdzq,https://api.spotify.com/v1/audio-analysis/6NYtLvyThMT0oALFdJFdzq,179861,4,"['pop', 'post-teen pop']",Romania
I Like It,58q2HKrzhC3ozto2nDdN4z,81,Invasion of Privacy,4KdtEKjY3Gi0mKiSdy96ML,2018-04-06,Cardi B,4kYSro6naA4h99UJvo89HB,0.816,0.726,5,-3.998,0,0.129,0.099,0.0,0.37200000000000005,0.65,136.048,audio_features,58q2HKrzhC3ozto2nDdN4z,spotify:track:58q2HKrzhC3ozto2nDdN4z,https://api.spotify.com/v1/tracks/58q2HKrzhC3ozto2nDdN4z,https://api.spotify.com/v1/audio-analysis/58q2HKrzhC3ozto2nDdN4z,253390,4,"['pop', 'pop rap', 'rap']",Romania
Sleigh Ride,5ASM6Qjiav2xPe7gRkQMsQ,81,A Christmas Gift For You From Phil Spector,2kzkwgOFAtRsDsas5Hi0Qu,1963,The Ronettes,7CyeXFnOrfC1N6z4naIpgo,0.529,0.772,2,-7.013,1,0.0287,0.40299999999999997,2.21e-06,0.316,0.853,91.751,audio_features,5ASM6Qjiav2xPe7gRkQMsQ,spotify:track:5ASM6Qjiav2xPe7gRkQMsQ,https://api.spotify.com/v1/tracks/5ASM6Qjiav2xPe7gRkQMsQ,https://api.spotify.com/v1/audio-analysis/5ASM6Qjiav2xPe7gRkQMsQ,181267,4,"['adult standards', 'brill building pop', 'classic girl group', 'motown', 'rock-and-roll', 'soul']",Romania
Sweet Child O' Mine,7o2CTH4ctstm8TNelqjb51,81,Appetite For Destruction,3I9Z1nDCL4E0cP62flcbI5,1987-07-21,Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,0.45399999999999996,0.91,6,-7.766,1,0.0448,0.0866,0.0996,0.11599999999999999,0.629,125.116,audio_features,7o2CTH4ctstm8TNelqjb51,spotify:track:7o2CTH4ctstm8TNelqjb51,https://api.spotify.com/v1/tracks/7o2CTH4ctstm8TNelqjb51,https://api.spotify.com/v1/audio-analysis/7o2CTH4ctstm8TNelqjb51,354520,4,"['glam metal', 'hard rock', 'rock']",Romania
Bad Liar,2RSHsoi04658QL5xgQVov3,81,Origins (Deluxe),3JfSxDfmwS5OeHPwLSkrfr,2018-11-09,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,0.38299999999999995,0.637,3,-6.992999999999999,1,0.0703,0.0722,0.0,0.368,0.0827,177.91299999999998,audio_features,2RSHsoi04658QL5xgQVov3,spotify:track:2RSHsoi04658QL5xgQVov3,https://api.spotify.com/v1/tracks/2RSHsoi04658QL5xgQVov3,https://api.spotify.com/v1/audio-analysis/2RSHsoi04658QL5xgQVov3,260773,4,"['modern rock', 'rock']",Romania
Save That Shit,0S0vWvyZ6Rc79TXkWxT9QA,81,"Come Over When You're Sober, Pt. 1",33TJ52PuwenGmysJrwMGCe,2017-08-15,Lil Peep,2kCcBybjl3SAtIcwdWpUe3,0.534,0.583,2,-8.672,1,0.0288,0.0262,0.0,0.42100000000000004,0.145,105.99700000000001,audio_features,0S0vWvyZ6Rc79TXkWxT9QA,spotify:track:0S0vWvyZ6Rc79TXkWxT9QA,https://api.spotify.com/v1/tracks/0S0vWvyZ6Rc79TXkWxT9QA,https://api.spotify.com/v1/audio-analysis/0S0vWvyZ6Rc79TXkWxT9QA,231547,4,"['emo rap', 'lgbtq+ hip hop']",Romania
PTSD,3jT2LKH0RSbQ8jIUNFzXm5,80,PTSD,0jH6iWykjOuyW7Y8zNKMBk,2020-02-28,G Herbo,5QdEbQJ3ylBnc3gsIASAT5,0.883,0.8079999999999999,1,-3.158,0,0.183,0.0317,0.0,0.207,0.805,119.012,audio_features,3jT2LKH0RSbQ8jIUNFzXm5,spotify:track:3jT2LKH0RSbQ8jIUNFzXm5,https://api.spotify.com/v1/tracks/3jT2LKH0RSbQ8jIUNFzXm5,https://api.spotify.com/v1/audio-analysis/3jT2LKH0RSbQ8jIUNFzXm5,232065,4,"['chicago drill', 'chicago rap', 'drill', 'rap', 'southern hip hop', 'trap']",Romania
You should be sad,7lidXGPXPYLNThITAOTlkK,80,Manic,68enXe5XcJdciSDAZr0Alr,2020-01-17,Halsey,26VFTg2z8YR0cCuwLzESi2,0.591,0.585,2,-6.35,1,0.0277,0.14300000000000002,0.0,0.109,0.324,110.94,audio_features,7lidXGPXPYLNThITAOTlkK,spotify:track:7lidXGPXPYLNThITAOTlkK,https://api.spotify.com/v1/tracks/7lidXGPXPYLNThITAOTlkK,https://api.spotify.com/v1/audio-analysis/7lidXGPXPYLNThITAOTlkK,205473,4,"['dance pop', 'electropop', 'etherpop', 'indie poptimism', 'pop', 'pop dance', 'post-teen pop']",Romania
IDGAF,76cy1WJvNGJTj78UqeA5zr,80,Dua Lipa (Deluxe),01sfgrNbnnPUEyz6GZYlt9,2017-06-02,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.836,0.544,7,-5.975,1,0.0943,0.0403,0.0,0.0824,0.51,97.02799999999999,audio_features,76cy1WJvNGJTj78UqeA5zr,spotify:track:76cy1WJvNGJTj78UqeA5zr,https://api.spotify.com/v1/tracks/76cy1WJvNGJTj78UqeA5zr,https://api.spotify.com/v1/audio-analysis/76cy1WJvNGJTj78UqeA5zr,217947,4,"['dance pop', 'pop', 'pop dance', 'uk pop']",Romania
Swervin (feat. 6ix9ine),1wJRveJZLSb1rjhnUHQiv6,80,Hoodie SZN,3r5hf3Cj3EMh1C2saQ8jyt,2018-12-21,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,0.581,0.662,9,-5.239,1,0.303,0.0153,0.0,0.111,0.434,93.023,audio_features,1wJRveJZLSb1rjhnUHQiv6,spotify:track:1wJRveJZLSb1rjhnUHQiv6,https://api.spotify.com/v1/tracks/1wJRveJZLSb1rjhnUHQiv6,https://api.spotify.com/v1/audio-analysis/1wJRveJZLSb1rjhnUHQiv6,189487,4,"['melodic rap', 'pop rap', 'rap', 'trap']",Romania
you should see me in a crown,3XF5xLJHOQQRbWya6hBp7d,80,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0S0KGZnfBGSIssfF54WSJh,2019-03-29,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.6779999999999999,0.5329999999999999,4,-10.485,1,0.18600000000000003,0.462,0.21899999999999997,0.139,0.32299999999999995,150.455,audio_features,3XF5xLJHOQQRbWya6hBp7d,spotify:track:3XF5xLJHOQQRbWya6hBp7d,https://api.spotify.com/v1/tracks/3XF5xLJHOQQRbWya6hBp7d,https://api.spotify.com/v1/audio-analysis/3XF5xLJHOQQRbWya6hBp7d,180953,4,"['electropop', 'pop']",Romania
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,80,If I Can't Have You,1J2BrRxtQjVUa7X9Ne99xD,2019-05-03,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.6920000000000001,0.809,2,-4.198,1,0.0602,0.524,0.0,0.147,0.8640000000000001,123.911,audio_features,6LsAAHotRLMOHfCsSfYCsz,spotify:track:6LsAAHotRLMOHfCsSfYCsz,https://api.spotify.com/v1/tracks/6LsAAHotRLMOHfCsSfYCsz,https://api.spotify.com/v1/audio-analysis/6LsAAHotRLMOHfCsSfYCsz,190800,4,"['canadian pop', 'dance pop', 'pop', 'post-teen pop', 'viral pop']",Romania
ME! (feat. Brendon Urie of Panic! At The Disco),2Rk4JlNc2TPmZe2af99d45,80,Lover,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.61,0.83,0,-4.105,1,0.0571,0.033,0.0,0.11800000000000001,0.728,182.162,audio_features,2Rk4JlNc2TPmZe2af99d45,spotify:track:2Rk4JlNc2TPmZe2af99d45,https://api.spotify.com/v1/tracks/2Rk4JlNc2TPmZe2af99d45,https://api.spotify.com/v1/audio-analysis/2Rk4JlNc2TPmZe2af99d45,193000,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Romania
STARGAZING,7wBJfHzpfI3032CSD7CE2m,80,ASTROWORLD,41GuZcammIkupMPKH2OJ6I,2018-08-03,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.48700000000000004,0.789,8,-3.69,1,0.044000000000000004,0.009470000000000001,4.05e-06,0.18899999999999997,0.0564,150.007,audio_features,7wBJfHzpfI3032CSD7CE2m,spotify:track:7wBJfHzpfI3032CSD7CE2m,https://api.spotify.com/v1/tracks/7wBJfHzpfI3032CSD7CE2m,https://api.spotify.com/v1/audio-analysis/7wBJfHzpfI3032CSD7CE2m,270715,4,['rap'],Romania
i'm so tired...,4vjpLMyL3ZO6aphdYr8XYw,80,~how i'm feeling~,6EgJXcGqaUvgZIF9bqPXfP,2020-03-06,Lauv,5JZ7CnR6gTvEMKX4g70Amv,0.599,0.733,11,-7.058,1,0.203,0.17600000000000002,0.0,0.242,0.534,102.211,audio_features,4vjpLMyL3ZO6aphdYr8XYw,spotify:track:4vjpLMyL3ZO6aphdYr8XYw,https://api.spotify.com/v1/tracks/4vjpLMyL3ZO6aphdYr8XYw,https://api.spotify.com/v1/audio-analysis/4vjpLMyL3ZO6aphdYr8XYw,162583,4,"['electropop', 'pop', 'post-teen pop']",Romania
Glock In My Lap,6pcywuOeGGWeOQzdUyti6k,80,SAVAGE MODE II,6wTyGUWGCilBFZ837k5aRi,2020-10-02,21 Savage,1URnnhqYAYcrqrcwql10ft,0.847,0.733,10,-6.439,0,0.16,0.0057399999999999994,1.04e-05,0.151,0.20199999999999999,130.029,audio_features,6pcywuOeGGWeOQzdUyti6k,spotify:track:6pcywuOeGGWeOQzdUyti6k,https://api.spotify.com/v1/tracks/6pcywuOeGGWeOQzdUyti6k,https://api.spotify.com/v1/audio-analysis/6pcywuOeGGWeOQzdUyti6k,193591,4,"['atl hip hop', 'rap', 'trap']",Romania
I Think I'm OKAY (with YUNGBLUD & Travis Barker),2gTdDMpNxIRFSiu7HutMCg,80,Hotel Diablo,0bJIHF1Or1YBLFBMwv53K2,2019-07-05,Machine Gun Kelly,6TIYQ3jFPwQSRmorSezPxX,0.628,0.7440000000000001,7,-4.718,1,0.0379,0.0257,0.0,0.313,0.27699999999999997,119.921,audio_features,2gTdDMpNxIRFSiu7HutMCg,spotify:track:2gTdDMpNxIRFSiu7HutMCg,https://api.spotify.com/v1/tracks/2gTdDMpNxIRFSiu7HutMCg,https://api.spotify.com/v1/audio-analysis/2gTdDMpNxIRFSiu7HutMCg,169397,4,"['ohio hip hop', 'pop rap']",Romania
New Rules,2ekn2ttSfGqwhhate0LSR0,80,Dua Lipa (Deluxe),01sfgrNbnnPUEyz6GZYlt9,2017-06-02,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.762,0.7,9,-6.021,0,0.0694,0.0026100000000000003,1.56e-05,0.153,0.608,116.073,audio_features,2ekn2ttSfGqwhhate0LSR0,spotify:track:2ekn2ttSfGqwhhate0LSR0,https://api.spotify.com/v1/tracks/2ekn2ttSfGqwhhate0LSR0,https://api.spotify.com/v1/audio-analysis/2ekn2ttSfGqwhhate0LSR0,209320,4,"['dance pop', 'pop', 'pop dance', 'uk pop']",Romania
China,2ksOAxtIxY8yElEWw8RhgK,80,China,1PTTAq0OxggVgqP5WTYWDh,2019-07-19,Anuel AA,2R21vXR83lH98kGeO99Y66,0.7859999999999999,0.8079999999999999,7,-3.702,1,0.0882,0.0846,0.00028900000000000003,0.0822,0.609,105.027,audio_features,2ksOAxtIxY8yElEWw8RhgK,spotify:track:2ksOAxtIxY8yElEWw8RhgK,https://api.spotify.com/v1/tracks/2ksOAxtIxY8yElEWw8RhgK,https://api.spotify.com/v1/audio-analysis/2ksOAxtIxY8yElEWw8RhgK,301714,4,"['latin', 'reggaeton', 'reggaeton flow', 'trap latino']",Romania
EARFQUAKE,5hVghJ4KaYES3BFUATCYn0,80,IGOR,5zi7WsKlIiUXv09tbGLKsE,2019-05-17,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,0.5539999999999999,0.498,9,-8.866,1,0.0685,0.23,5.98e-06,0.795,0.413,79.635,audio_features,5hVghJ4KaYES3BFUATCYn0,spotify:track:5hVghJ4KaYES3BFUATCYn0,https://api.spotify.com/v1/tracks/5hVghJ4KaYES3BFUATCYn0,https://api.spotify.com/v1/audio-analysis/5hVghJ4KaYES3BFUATCYn0,190067,4,"['hip hop', 'rap']",Romania
