track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Milyon,2fqlGvVkoVDCRAA8O5r6bH,52,Milyon,3HP3rTvdAZbryvkkLwWzwx,2018-10-01,Şehinşah,0FUsrstJwmg4WVHQMTYuUA,0.823,0.7490000000000001,2,-8.499,0,0.0619,0.37799999999999995,0.0,0.079,0.23,127.965,audio_features,2fqlGvVkoVDCRAA8O5r6bH,spotify:track:2fqlGvVkoVDCRAA8O5r6bH,https://api.spotify.com/v1/tracks/2fqlGvVkoVDCRAA8O5r6bH,https://api.spotify.com/v1/audio-analysis/2fqlGvVkoVDCRAA8O5r6bH,240599,4,"['turkish hip hop', 'turkish trap pop']",Turkey
Talihim Yok Bahtım Kara,3eVkHWumLD8kJXVjcL05uE,52,Mozaik,2wiGpiqceppl5ZLfI7Oeho,2016-05-13,Zeynep Baksi Karatağ,0JQnINHQ01rwdmLEyE2d3z,0.669,0.5,9,-7.73,0,0.0356,0.479,0.0691,0.0626,0.517,82.02,audio_features,3eVkHWumLD8kJXVjcL05uE,spotify:track:3eVkHWumLD8kJXVjcL05uE,https://api.spotify.com/v1/tracks/3eVkHWumLD8kJXVjcL05uE,https://api.spotify.com/v1/audio-analysis/3eVkHWumLD8kJXVjcL05uE,292853,4,['turkish singer-songwriter'],Turkey
Unut Beni,62uCtBhwVAyiw6ip557d49,52,Gece Yolculari,0ixCCHg04AWoD0NEmynJQ6,2004-01-01,Gece Yolcuları,21ppfKgGToa81HQE0kET5P,0.545,0.65,11,-8.537,0,0.0253,0.0927,9.39e-06,0.14300000000000002,0.64,103.89200000000001,audio_features,62uCtBhwVAyiw6ip557d49,spotify:track:62uCtBhwVAyiw6ip557d49,https://api.spotify.com/v1/tracks/62uCtBhwVAyiw6ip557d49,https://api.spotify.com/v1/audio-analysis/62uCtBhwVAyiw6ip557d49,243440,4,"['turkish pop', 'turkish rock']",Turkey
Bu Nasıl Bi Rüya?,40lIy5GUbxdDK48JSIkx6y,52,Bu Nasıl Bi Rüya?,3BKtgMbawXcuJDsbwpr6dH,2020-08-14,Karya Çandar,5cqshWrRR53ssZM2L2P06K,0.6729999999999999,0.67,2,-5.183,1,0.162,0.273,0.546,0.0747,0.509,195.986,audio_features,40lIy5GUbxdDK48JSIkx6y,spotify:track:40lIy5GUbxdDK48JSIkx6y,https://api.spotify.com/v1/tracks/40lIy5GUbxdDK48JSIkx6y,https://api.spotify.com/v1/audio-analysis/40lIy5GUbxdDK48JSIkx6y,210612,4,[],Turkey
En Büyük Aşkım,056vWtefO3YOSgu32DBnkS,52,Hayat,2P4bBDzt5lpOxmfLSesqwh,2020-08-14,Sibel Can,2IiSMrjpXiteqhISWXkdUG,0.586,0.629,9,-7.044,0,0.0348,0.237,0.0,0.14300000000000002,0.47600000000000003,103.03299999999999,audio_features,056vWtefO3YOSgu32DBnkS,spotify:track:056vWtefO3YOSgu32DBnkS,https://api.spotify.com/v1/tracks/056vWtefO3YOSgu32DBnkS,https://api.spotify.com/v1/audio-analysis/056vWtefO3YOSgu32DBnkS,221306,4,"['arabesk', 'deep turkish pop', 'turkish folk', 'turkish pop']",Turkey
Felaket,59l0CeaA4LLngf30waUXWB,52,Felaket,2L8sLf65fPQJ03FAGXiWt4,2019-02-01,Ezhel,6LnJKrtFnTEGdbWQ2riWCL,0.769,0.556,9,-5.375,0,0.08199999999999999,0.115,0.000294,0.11699999999999999,0.607,149.972,audio_features,59l0CeaA4LLngf30waUXWB,spotify:track:59l0CeaA4LLngf30waUXWB,https://api.spotify.com/v1/tracks/59l0CeaA4LLngf30waUXWB,https://api.spotify.com/v1/audio-analysis/59l0CeaA4LLngf30waUXWB,194772,4,"['turkish hip hop', 'turkish trap']",Turkey
Deva Bize Sevişler,7l8e7Pe8qndxhCU245rIve,52,Deva Bize Sevişler,4L1PIFhDNf4qc1K2yBQqOh,2019-02-19,Yalın,46zuW8tHxwahYn7VNMgYTa,0.528,0.8109999999999999,8,-7.147,0,0.0651,0.304,2.2100000000000002e-05,0.0565,0.748,166.02200000000002,audio_features,7l8e7Pe8qndxhCU245rIve,spotify:track:7l8e7Pe8qndxhCU245rIve,https://api.spotify.com/v1/tracks/7l8e7Pe8qndxhCU245rIve,https://api.spotify.com/v1/audio-analysis/7l8e7Pe8qndxhCU245rIve,218741,4,['turkish pop'],Turkey
Kafamız Matiz,5QhJq9M1z1lymuwylHVCj9,52,Trapanasyon,6OZISMhDQ2bimKX0xcJKBx,2018-04-27,Ceg,2QDHxmDObOuv9MCeBYiFtq,0.792,0.653,8,-5.489,0,0.312,0.389,0.0,0.136,0.618,141.85399999999998,audio_features,5QhJq9M1z1lymuwylHVCj9,spotify:track:5QhJq9M1z1lymuwylHVCj9,https://api.spotify.com/v1/tracks/5QhJq9M1z1lymuwylHVCj9,https://api.spotify.com/v1/audio-analysis/5QhJq9M1z1lymuwylHVCj9,221620,4,"['turkish hip hop', 'turkish trap', 'turkish trap pop']",Turkey
Yük Gemisi,2zhttCT008CWBEbQ6fuU7k,52,MATRIX (Blue),32t8iAD39NRXXuAZynlhSC,2020-08-07,Aspova,2sjnyyL9NXijL3Fr2eLikf,0.7979999999999999,0.6779999999999999,9,-8.69,1,0.306,0.076,0.0,0.14400000000000002,0.33899999999999997,158.944,audio_features,2zhttCT008CWBEbQ6fuU7k,spotify:track:2zhttCT008CWBEbQ6fuU7k,https://api.spotify.com/v1/tracks/2zhttCT008CWBEbQ6fuU7k,https://api.spotify.com/v1/audio-analysis/2zhttCT008CWBEbQ6fuU7k,172453,4,"['turkish hip hop', 'turkish trap pop']",Turkey
Yoruldum,2jULC0y0VLBBWrLPOOBzWt,52,Dünya Günlükleri,1nM08Vpgmq6ji4Bpng4sYW,2019-04-12,Adamlar,1g4J8P1JWwanNyyXckRX5W,0.688,0.706,4,-8.597000000000001,0,0.0402,0.42200000000000004,0.536,0.0988,0.526,109.98100000000001,audio_features,2jULC0y0VLBBWrLPOOBzWt,spotify:track:2jULC0y0VLBBWrLPOOBzWt,https://api.spotify.com/v1/tracks/2jULC0y0VLBBWrLPOOBzWt,https://api.spotify.com/v1/audio-analysis/2jULC0y0VLBBWrLPOOBzWt,271693,4,['turkish rock'],Turkey
Renkli Rüyalar Oteli,6yeAXVvdOuOdOjojX7a2Pf,52,Koyu Antoloji,7BRSNGaztE7zRwZjyObEe2,2018-01-12,Teoman,40KlwpvpKEQtZTJgbml8lT,0.562,0.44299999999999995,0,-8.975,1,0.0405,0.244,0.000122,0.225,0.46,99.92200000000001,audio_features,6yeAXVvdOuOdOjojX7a2Pf,spotify:track:6yeAXVvdOuOdOjojX7a2Pf,https://api.spotify.com/v1/tracks/6yeAXVvdOuOdOjojX7a2Pf,https://api.spotify.com/v1/audio-analysis/6yeAXVvdOuOdOjojX7a2Pf,262399,4,"['turkish pop', 'turkish rock']",Turkey
Prestij (feat. Server Uraz & Hidra),1Tgiwg0kWV03BYkNw9A1Cr,52,Trapanasyon,6OZISMhDQ2bimKX0xcJKBx,2018-04-27,Ceg,2QDHxmDObOuv9MCeBYiFtq,0.71,0.685,11,-6.627999999999999,1,0.11599999999999999,0.10800000000000001,1.91e-06,0.213,0.322,100.00200000000001,audio_features,1Tgiwg0kWV03BYkNw9A1Cr,spotify:track:1Tgiwg0kWV03BYkNw9A1Cr,https://api.spotify.com/v1/tracks/1Tgiwg0kWV03BYkNw9A1Cr,https://api.spotify.com/v1/audio-analysis/1Tgiwg0kWV03BYkNw9A1Cr,334200,4,"['turkish hip hop', 'turkish trap', 'turkish trap pop']",Turkey
Allah'tan Kork,2xYvQwSFD8MiYBt6dt1aNO,52,Allah'tan Kork,4no7fQcMXYwJ0jUY5WBONg,2019-05-24,Aşkın Nur Yengi,2fYdUIUPS7aDdWCzb8Aw2k,0.575,0.563,10,-6.376,0,0.0586,0.434,8.149999999999999e-05,0.22699999999999998,0.32899999999999996,77.006,audio_features,2xYvQwSFD8MiYBt6dt1aNO,spotify:track:2xYvQwSFD8MiYBt6dt1aNO,https://api.spotify.com/v1/tracks/2xYvQwSFD8MiYBt6dt1aNO,https://api.spotify.com/v1/audio-analysis/2xYvQwSFD8MiYBt6dt1aNO,208485,4,"['arabesk', 'deep turkish pop', 'turkish pop']",Turkey
Gece Gibi Gönlün,43uKnBa5DWzznenao6O3pZ,52,Gece Gibi Gönlün,6kFAgXANVTCK1hqWmdtpjn,2019-03-25,Irmak Arıcı,3WKZeiNOV5dnANlQnjL95B,0.708,0.6509999999999999,2,-6.6,0,0.038,0.336,0.0,0.366,0.401,140.036,audio_features,43uKnBa5DWzznenao6O3pZ,spotify:track:43uKnBa5DWzznenao6O3pZ,https://api.spotify.com/v1/tracks/43uKnBa5DWzznenao6O3pZ,https://api.spotify.com/v1/audio-analysis/43uKnBa5DWzznenao6O3pZ,173786,4,"['turkish pop', 'turkish trap pop']",Turkey
Konduramadım - Ozan Bayraşa Rework,5YPXNGFvxJb8p1WP4R5x2I,52,Konduramadım,2rdrhcuAKjETWvVj3OJahn,2020-06-19,Sezen Aksu,64d1rUxfizSAOE9UbMnUZd,0.743,0.794,1,-7.742999999999999,0,0.0704,0.45799999999999996,0.000149,0.0824,0.617,127.948,audio_features,5YPXNGFvxJb8p1WP4R5x2I,spotify:track:5YPXNGFvxJb8p1WP4R5x2I,https://api.spotify.com/v1/tracks/5YPXNGFvxJb8p1WP4R5x2I,https://api.spotify.com/v1/audio-analysis/5YPXNGFvxJb8p1WP4R5x2I,154141,4,['turkish pop'],Turkey
Eteği Belinde,3lPrs1fylHXjPPfSioDXDg,52,Dönersen Islık Çal,0wrzie8zd8S70fMMyuHXhr,2017-04-27,Manuş Baba,6p4UYgBKfV1XMDvD9KrtTv,0.6779999999999999,0.767,5,-5.434,0,0.0288,0.5379999999999999,4.2e-05,0.544,0.741,143.982,audio_features,3lPrs1fylHXjPPfSioDXDg,spotify:track:3lPrs1fylHXjPPfSioDXDg,https://api.spotify.com/v1/tracks/3lPrs1fylHXjPPfSioDXDg,https://api.spotify.com/v1/audio-analysis/3lPrs1fylHXjPPfSioDXDg,205798,4,['turkish pop'],Turkey
Uyan,5jpgdY7oK3z09QCLZwPM3o,52,Uyan,3cXisUcEX3xitaUCtuxk37,2018-08-01,Velet,7bchfd9ZihGesFniE7tM71,0.479,0.7979999999999999,8,-5.129,1,0.0801,0.0267,2.88e-06,0.0944,0.402,140.07299999999998,audio_features,5jpgdY7oK3z09QCLZwPM3o,spotify:track:5jpgdY7oK3z09QCLZwPM3o,https://api.spotify.com/v1/tracks/5jpgdY7oK3z09QCLZwPM3o,https://api.spotify.com/v1/audio-analysis/5jpgdY7oK3z09QCLZwPM3o,226286,4,"['turkish hip hop', 'turkish trap', 'turkish trap pop']",Turkey
TG4M,4uoumbAMEMaKdtiv763jKz,52,So Good,5YLRVHDVRw3QqWbeTGpC5B,2017-03-17,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,0.667,0.648,3,-6.398,0,0.0626,0.0235,1.52e-05,0.0427,0.589,95.031,audio_features,4uoumbAMEMaKdtiv763jKz,spotify:track:4uoumbAMEMaKdtiv763jKz,https://api.spotify.com/v1/tracks/4uoumbAMEMaKdtiv763jKz,https://api.spotify.com/v1/audio-analysis/4uoumbAMEMaKdtiv763jKz,172893,4,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'post-teen pop', 'scandipop', 'swedish electropop', 'swedish pop', 'tropical house']",Turkey
Yalnız Ölmek,1jeezFfn6ccRfWEUlDT7gO,52,Yalnız Ölmek,6Mt7gBiLAvEk0dzGQ6QZvh,2016-12-16,Can Güngör,1G2uUovCzQzQTxT5YM7zPN,0.611,0.415,5,-9.457,0,0.0401,0.569,1.62e-05,0.223,0.478,102.958,audio_features,1jeezFfn6ccRfWEUlDT7gO,spotify:track:1jeezFfn6ccRfWEUlDT7gO,https://api.spotify.com/v1/tracks/1jeezFfn6ccRfWEUlDT7gO,https://api.spotify.com/v1/audio-analysis/1jeezFfn6ccRfWEUlDT7gO,227579,4,['turkish alternative rock'],Turkey
Zgt,57pWyi3zacak8llNy1UJKe,52,Makaveli,3CMw1fypmxAsopGbCIOrPQ,2020-09-11,Motive,6sBSLIunx1Je0Y2T77wpkP,0.8540000000000001,0.523,11,-9.275,1,0.276,0.521,0.0,0.0934,0.409,129.016,audio_features,57pWyi3zacak8llNy1UJKe,spotify:track:57pWyi3zacak8llNy1UJKe,https://api.spotify.com/v1/tracks/57pWyi3zacak8llNy1UJKe,https://api.spotify.com/v1/audio-analysis/57pWyi3zacak8llNy1UJKe,229029,4,"['turkish hip hop', 'turkish trap', 'turkish trap pop']",Turkey
Nokta,1wNvrmgNc2Aa5ZfSschQyD,52,Nokta,43AthZHtLpFOTmin5IbEnQ,2019-05-16,Ersay Üner,6kf7koRM31Dgsj2WbByZpB,0.76,0.57,0,-8.352,1,0.055999999999999994,0.47700000000000004,0.0,0.10300000000000001,0.305,108.01299999999999,audio_features,1wNvrmgNc2Aa5ZfSschQyD,spotify:track:1wNvrmgNc2Aa5ZfSschQyD,https://api.spotify.com/v1/tracks/1wNvrmgNc2Aa5ZfSschQyD,https://api.spotify.com/v1/audio-analysis/1wNvrmgNc2Aa5ZfSschQyD,240588,4,"['turkish pop', 'turkish trap pop']",Turkey
Bıktım Yalanlarından,19VsSdD525Ip4rW3ST0hwI,52,Yaz Albümü,3RdgVxFXrgwUjOxMmpqre4,2020-07-07,Patron,2r8iLFeSTuOiZualHmSXxS,0.718,0.535,8,-8.773,0,0.0865,0.376,0.0008150000000000001,0.272,0.175,97.04,audio_features,19VsSdD525Ip4rW3ST0hwI,spotify:track:19VsSdD525Ip4rW3ST0hwI,https://api.spotify.com/v1/tracks/19VsSdD525Ip4rW3ST0hwI,https://api.spotify.com/v1/audio-analysis/19VsSdD525Ip4rW3ST0hwI,203616,4,"['turkish hip hop', 'turkish trap', 'turkish trap pop']",Turkey
Sultan-ı Yegâh,0ZIv41CCEPDgcOmhpjADQu,52,Sultan-ı Yegâh,5rQVe8rVecHbwAKWyeFBIa,2018-03-23,mor ve ötesi,5ixQSDvAMa5O758xG8MWXT,0.48100000000000004,0.8440000000000001,6,-7.1579999999999995,0,0.0388,0.0021,0.000156,0.37200000000000005,0.43,87.01899999999999,audio_features,0ZIv41CCEPDgcOmhpjADQu,spotify:track:0ZIv41CCEPDgcOmhpjADQu,https://api.spotify.com/v1/tracks/0ZIv41CCEPDgcOmhpjADQu,https://api.spotify.com/v1/audio-analysis/0ZIv41CCEPDgcOmhpjADQu,237585,4,"['turkish alternative', 'turkish alternative rock', 'turkish rock']",Turkey
Mahallemiz Esmer,3qOxkhNytyb6ifxNzxxULn,52,ORMAN KANUNLARI,2UZHAm0SqN4Ae4PR6GHCRx,2019-02-20,Ben Fero,2kS0jWMkkFBL0mrl0VotD0,0.772,0.716,5,-4.454,1,0.21899999999999997,0.109,2.3e-05,0.0746,0.38799999999999996,140.07,audio_features,3qOxkhNytyb6ifxNzxxULn,spotify:track:3qOxkhNytyb6ifxNzxxULn,https://api.spotify.com/v1/tracks/3qOxkhNytyb6ifxNzxxULn,https://api.spotify.com/v1/audio-analysis/3qOxkhNytyb6ifxNzxxULn,226768,4,"['turkish hip hop', 'turkish trap', 'turkish trap pop']",Turkey
Deli,2mvl5hpDxv5VH2CrUbZ0ME,52,Aura,6D0FQ3cH3klqXsTN1qVbQX,2017-02-03,Norm Ender,3S6gaE89XewFAvZqsMuJDJ,0.8009999999999999,0.757,1,-6.25,0,0.105,0.156,0.0,0.0785,0.8009999999999999,95.01100000000001,audio_features,2mvl5hpDxv5VH2CrUbZ0ME,spotify:track:2mvl5hpDxv5VH2CrUbZ0ME,https://api.spotify.com/v1/tracks/2mvl5hpDxv5VH2CrUbZ0ME,https://api.spotify.com/v1/audio-analysis/2mvl5hpDxv5VH2CrUbZ0ME,165089,4,"['turkish hip hop', 'turkish trap', 'turkish trap pop']",Turkey
Son Gaz,2esbthZf8kgJK8x8n9BYNe,52,Son Gaz,3rKifSRiicfhKcuFpKfLZR,2019-11-21,Ati242,6bGOmNBU1AOgttgOjh0ldf,0.826,0.706,2,-10.630999999999998,1,0.244,0.29100000000000004,5.67e-06,0.0848,0.375,126.04899999999999,audio_features,2esbthZf8kgJK8x8n9BYNe,spotify:track:2esbthZf8kgJK8x8n9BYNe,https://api.spotify.com/v1/tracks/2esbthZf8kgJK8x8n9BYNe,https://api.spotify.com/v1/audio-analysis/2esbthZf8kgJK8x8n9BYNe,184773,4,"['turkish hip hop', 'turkish trap pop']",Turkey
İyice Derine,1tgWQk65uaKVLqyo62Qjxb,52,Aranan Adam 2,6sKJZFvWWPhJqjPzKPw0ef,2019-05-24,Keişan,5Pd3tsRa9fj2Q3JPQ0tYEv,0.732,0.633,7,-8.064,0,0.0436,0.013000000000000001,0.000131,0.129,0.11599999999999999,138.003,audio_features,1tgWQk65uaKVLqyo62Qjxb,spotify:track:1tgWQk65uaKVLqyo62Qjxb,https://api.spotify.com/v1/tracks/1tgWQk65uaKVLqyo62Qjxb,https://api.spotify.com/v1/audio-analysis/1tgWQk65uaKVLqyo62Qjxb,231000,4,"['turkish hip hop', 'turkish trap', 'turkish trap pop']",Turkey
Sade Kahve,1gkm3Xnw09MTjA7upuMSki,52,Sade Kahve,3RORfbBXEgebbT7TkkOsvC,2020-10-09,Ece Mumay,5FK1YzcREfjBuxM8i7UtBe,0.821,0.614,1,-9.208,1,0.0645,0.105,0.0006190000000000001,0.0981,0.247,119.885,audio_features,1gkm3Xnw09MTjA7upuMSki,spotify:track:1gkm3Xnw09MTjA7upuMSki,https://api.spotify.com/v1/tracks/1gkm3Xnw09MTjA7upuMSki,https://api.spotify.com/v1/audio-analysis/1gkm3Xnw09MTjA7upuMSki,170000,4,"['turkish pop', 'turkish trap pop']",Turkey
Yaşanırsa Diye,0Ew8AzZt6pU5nCbucrFtLQ,52,HİZA,730v11m4FWgDUnl9Gte19s,2020-02-13,Gazapizm,2boacFGRX1WIo7NFS8B0F2,0.574,0.875,4,-8.068,0,0.068,0.059000000000000004,6.34e-06,0.187,0.141,93.031,audio_features,0Ew8AzZt6pU5nCbucrFtLQ,spotify:track:0Ew8AzZt6pU5nCbucrFtLQ,https://api.spotify.com/v1/tracks/0Ew8AzZt6pU5nCbucrFtLQ,https://api.spotify.com/v1/audio-analysis/0Ew8AzZt6pU5nCbucrFtLQ,232512,4,"['turkish hip hop', 'turkish trap pop']",Turkey
Uçuyorum,2JY7lajdb5QJryQGuK8Tdb,52,Uçuyorum,4FicHoIjobJpo5zT6fQP51,2020-03-20,Tankurt Manas,4ESPwgMOkNWv8mZIfe2mdO,0.7959999999999999,0.845,8,-4.6610000000000005,1,0.0676,0.0594,6.929999999999999e-05,0.156,0.541,115.985,audio_features,2JY7lajdb5QJryQGuK8Tdb,spotify:track:2JY7lajdb5QJryQGuK8Tdb,https://api.spotify.com/v1/tracks/2JY7lajdb5QJryQGuK8Tdb,https://api.spotify.com/v1/audio-analysis/2JY7lajdb5QJryQGuK8Tdb,176509,4,"['turkish hip hop', 'turkish trap pop']",Turkey
Geliyorum Yanına,0kYzpixkbsLKnftAzvaNNB,52,Geliyorum Yanına,1TIji9PN184nmWT0Ud4plL,2019-08-09,Hadise,0wCKNMsqYasJBFVagjay49,0.748,0.903,5,-4.05,0,0.0334,0.0917,0.0,0.305,0.65,126.04799999999999,audio_features,0kYzpixkbsLKnftAzvaNNB,spotify:track:0kYzpixkbsLKnftAzvaNNB,https://api.spotify.com/v1/tracks/0kYzpixkbsLKnftAzvaNNB,https://api.spotify.com/v1/audio-analysis/0kYzpixkbsLKnftAzvaNNB,168436,4,['turkish pop'],Turkey
Seni Unutmaya Ömrüm Yeter mi,5wZCYt2WkkN4nPxyTh192n,52,Başka,5g4kHTMMcHtzSA98kSbz9G,2016-06-17,Ümit Besen,2Cusk8DpjH8r3BDvuN3ufo,0.5539999999999999,0.8140000000000001,0,-4.934,0,0.131,0.23,0.0,0.138,0.645,168.019,audio_features,5wZCYt2WkkN4nPxyTh192n,spotify:track:5wZCYt2WkkN4nPxyTh192n,https://api.spotify.com/v1/tracks/5wZCYt2WkkN4nPxyTh192n,https://api.spotify.com/v1/audio-analysis/5wZCYt2WkkN4nPxyTh192n,224506,4,"['arabesk', 'turkish folk', 'turkish pop']",Turkey
Uzun Uzun (feat. Jabbar),2lfIKSkxC1z8Q7JzTufWFo,52,Uzun Uzun (feat. Jabbar),0kq1mKiHDEAnTHkA3LJ6EG,2019-07-26,Deeperise,0ZRQKFaYGEtbLc8NbyICoe,0.725,0.599,9,-8.966000000000001,0,0.0349,0.584,0.149,0.113,0.494,95.006,audio_features,2lfIKSkxC1z8Q7JzTufWFo,spotify:track:2lfIKSkxC1z8Q7JzTufWFo,https://api.spotify.com/v1/tracks/2lfIKSkxC1z8Q7JzTufWFo,https://api.spotify.com/v1/audio-analysis/2lfIKSkxC1z8Q7JzTufWFo,216000,4,"['turkish pop', 'turkish trap pop']",Turkey
Bul Beni (Akustik),05Q2f7D1WHIWdATmrDY9nR,52,Bul Beni (Akustik),7LjtM2HVZoOTKMD5EsgHUr,2018-06-08,Canozan,4MUb8ilmrxyePXwSkG31lC,0.7120000000000001,0.375,6,-13.681,0,0.0376,0.836,0.069,0.115,0.271,122.06299999999999,audio_features,05Q2f7D1WHIWdATmrDY9nR,spotify:track:05Q2f7D1WHIWdATmrDY9nR,https://api.spotify.com/v1/tracks/05Q2f7D1WHIWdATmrDY9nR,https://api.spotify.com/v1/audio-analysis/05Q2f7D1WHIWdATmrDY9nR,226229,4,"['turkish alt pop', 'turkish alternative rock']",Turkey
Belki de Aşık Oldun,0LYzY79lvDJdAcX0DyDg1j,52,Mutlu Ol,2ioHo554WT9nnZ3NelWGVS,2018-12-07,Pera,1bzmtVU7jf2rRZJALkZA3j,0.44799999999999995,0.7509999999999999,4,-8.199,0,0.0389,0.0974,8.68e-06,0.159,0.8590000000000001,176.09599999999998,audio_features,0LYzY79lvDJdAcX0DyDg1j,spotify:track:0LYzY79lvDJdAcX0DyDg1j,https://api.spotify.com/v1/tracks/0LYzY79lvDJdAcX0DyDg1j,https://api.spotify.com/v1/audio-analysis/0LYzY79lvDJdAcX0DyDg1j,261136,4,"['turkish rock', 'turkish trap pop']",Turkey
Alışamadım,5gmdnWypZHZ9fzBpnLjdHX,52,Müptezhel,5mo701EsMb8GFdF4YL3NG8,2017-05-25,Ezhel,6LnJKrtFnTEGdbWQ2riWCL,0.772,0.358,11,-14.158,0,0.355,0.478,0.0655,0.161,0.433,82.961,audio_features,5gmdnWypZHZ9fzBpnLjdHX,spotify:track:5gmdnWypZHZ9fzBpnLjdHX,https://api.spotify.com/v1/tracks/5gmdnWypZHZ9fzBpnLjdHX,https://api.spotify.com/v1/audio-analysis/5gmdnWypZHZ9fzBpnLjdHX,153268,4,"['turkish hip hop', 'turkish trap']",Turkey
Sana Doğru,79sYvkdnJGFrYx67nBL5Nk,51,Sana Doğru,05ExZjIIsyIgMKZxFuhT47,2018-08-31,Bora Duran,0W0qg2fjQVk63h44Zdn4hI,0.7190000000000001,0.826,9,-3.319,1,0.0297,0.0652,0.000684,0.314,0.586,114.02600000000001,audio_features,79sYvkdnJGFrYx67nBL5Nk,spotify:track:79sYvkdnJGFrYx67nBL5Nk,https://api.spotify.com/v1/tracks/79sYvkdnJGFrYx67nBL5Nk,https://api.spotify.com/v1/audio-analysis/79sYvkdnJGFrYx67nBL5Nk,210931,4,"['deep turkish pop', 'turkish pop']",Turkey
Hızlı Sokaklar,1QwAS9Ag5yCMduNhev5XFr,51,Output Nr.1,2dcyBRt4q4QJBaujkdIb2X,2019-02-01,GNG,33rN00nPyd91h54THnCOcp,0.769,0.7859999999999999,6,-4.825,0,0.105,0.28300000000000003,0.0,0.0843,0.239,122.09899999999999,audio_features,1QwAS9Ag5yCMduNhev5XFr,spotify:track:1QwAS9Ag5yCMduNhev5XFr,https://api.spotify.com/v1/tracks/1QwAS9Ag5yCMduNhev5XFr,https://api.spotify.com/v1/audio-analysis/1QwAS9Ag5yCMduNhev5XFr,177238,4,"['turkish hip hop', 'turkish trap', 'turkish trap pop']",Turkey
Ben Bir Tek Kadın (Adam) Sevdim,5XZaJ0uBznSmtNeMLOTQcb,51,Ben Bir Tek Kadın Sevdim,6q4ilL0KGqH7Rl34Uq9Yk1,2010-02-08,Selami Şahin,4EBYDiIrM8szoEusJsTGak,0.326,0.648,7,-4.899,0,0.0585,0.5820000000000001,3.23e-06,0.0936,0.34299999999999997,76.631,audio_features,5XZaJ0uBznSmtNeMLOTQcb,spotify:track:5XZaJ0uBznSmtNeMLOTQcb,https://api.spotify.com/v1/tracks/5XZaJ0uBznSmtNeMLOTQcb,https://api.spotify.com/v1/audio-analysis/5XZaJ0uBznSmtNeMLOTQcb,317881,4,"['arabesk', 'classic turkish pop', 'turkish pop']",Turkey
Güneș,2htLZqUXatp2XYVOAI4wN1,51,DOĞA,1N63GeXwfNpOWfJyPPRjJT,2020-02-14,Murda,2y1VzMKAa5nmfXKtJL9jnj,0.848,0.677,6,-4.563,0,0.162,0.00372,3.45e-05,0.107,0.516,98.311,audio_features,2htLZqUXatp2XYVOAI4wN1,spotify:track:2htLZqUXatp2XYVOAI4wN1,https://api.spotify.com/v1/tracks/2htLZqUXatp2XYVOAI4wN1,https://api.spotify.com/v1/audio-analysis/2htLZqUXatp2XYVOAI4wN1,165938,4,"['basshall', 'turkish trap']",Turkey
Merkür Retrosu,5y3UmQ5bgEMDuhmgdDR0F7,51,Merkür Retrosu,7J1FE8mxDt6yzlTzkaysdC,2017-05-18,Güler Özince,4KonFbiSZXcrs9ZLe2A1mX,0.733,0.396,2,-9.394,0,0.0369,0.847,1.34e-06,0.115,0.267,124.788,audio_features,5y3UmQ5bgEMDuhmgdDR0F7,spotify:track:5y3UmQ5bgEMDuhmgdDR0F7,https://api.spotify.com/v1/tracks/5y3UmQ5bgEMDuhmgdDR0F7,https://api.spotify.com/v1/audio-analysis/5y3UmQ5bgEMDuhmgdDR0F7,241882,4,['turkish singer-songwriter'],Turkey
Bana da Söyle,2S2pucEIc2ZisqpqOYwKH0,51,Bana da Söyle,7LLh0Uw2dq5iP4KdA3TBLl,2019-03-14,Ziynet Sali,7zVYyYhGZxvPHPuhzReYHP,0.693,0.695,4,-7.906000000000001,1,0.0581,0.00982,2.8999999999999997e-05,0.127,0.7240000000000001,106.007,audio_features,2S2pucEIc2ZisqpqOYwKH0,spotify:track:2S2pucEIc2ZisqpqOYwKH0,https://api.spotify.com/v1/tracks/2S2pucEIc2ZisqpqOYwKH0,https://api.spotify.com/v1/audio-analysis/2S2pucEIc2ZisqpqOYwKH0,246675,4,"['arabesk', 'turkish pop', 'turkish trap pop']",Turkey
Kal Bugün,1cXRnIZuCVSZsdjUlptFiT,51,Kâinat Sustu,77YZKaEgNmRir1hcQURskz,2017-03-03,Can Bonomo,3vJJGsSAF5zQegZo5sJEh6,0.565,0.711,9,-7.3839999999999995,0,0.0642,0.0544,1.75e-06,0.0837,0.45299999999999996,87.98700000000001,audio_features,1cXRnIZuCVSZsdjUlptFiT,spotify:track:1cXRnIZuCVSZsdjUlptFiT,https://api.spotify.com/v1/tracks/1cXRnIZuCVSZsdjUlptFiT,https://api.spotify.com/v1/audio-analysis/1cXRnIZuCVSZsdjUlptFiT,234208,4,"['eurovision', 'turkish pop', 'turkish rock']",Turkey
