track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
What A Man Gotta Do,4wNIkl5XGiAACjFBlDWuSd,82,What A Man Gotta Do,3SgvmlSsTrMuqICaOTlo0p,2020-01-17,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,0.852,0.698,9,-7.206,1,0.0629,0.00839,1.03e-06,0.0773,0.324,113.039,audio_features,4wNIkl5XGiAACjFBlDWuSd,spotify:track:4wNIkl5XGiAACjFBlDWuSd,https://api.spotify.com/v1/tracks/4wNIkl5XGiAACjFBlDWuSd,https://api.spotify.com/v1/audio-analysis/4wNIkl5XGiAACjFBlDWuSd,180645,4,"['boy band', 'dance pop', 'pop', 'pop dance', 'pop rock', 'post-teen pop']",Netherlands
Something Just Like This,6RUKPb4LETWmmr3iAEQktW,82,Memories...Do Not Open,4JPguzRps3kuWDD5GS6oXr,2017-04-07,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.4400000000000001e-05,0.16399999999999998,0.446,103.01899999999999,audio_features,6RUKPb4LETWmmr3iAEQktW,spotify:track:6RUKPb4LETWmmr3iAEQktW,https://api.spotify.com/v1/tracks/6RUKPb4LETWmmr3iAEQktW,https://api.spotify.com/v1/audio-analysis/6RUKPb4LETWmmr3iAEQktW,247160,4,"['edm', 'electropop', 'pop', 'pop dance', 'tropical house']",Netherlands
Billie Jean,5ChkMS8OtdzJeqyybCc9R5,82,Thriller 25 Super Deluxe Edition,1C2h7mLntPSeVYciMRTF4a,1982-11-30,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,0.92,0.654,11,-3.051,0,0.0401,0.0236,0.0158,0.0359,0.847,117.046,audio_features,5ChkMS8OtdzJeqyybCc9R5,spotify:track:5ChkMS8OtdzJeqyybCc9R5,https://api.spotify.com/v1/tracks/5ChkMS8OtdzJeqyybCc9R5,https://api.spotify.com/v1/audio-analysis/5ChkMS8OtdzJeqyybCc9R5,293827,4,"['pop', 'r&b', 'soul']",Netherlands
Dusk Till Dawn - Radio Edit,1j4kHkkpqZRBwE0A4CN4Yv,82,Dusk Till Dawn (Radio Edit),5l5gR4rh26QI3fijGFTDrp,2017-09-07,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,0.258,0.43700000000000006,11,-6.593,0,0.039,0.10099999999999999,1.27e-06,0.106,0.0967,180.043,audio_features,1j4kHkkpqZRBwE0A4CN4Yv,spotify:track:1j4kHkkpqZRBwE0A4CN4Yv,https://api.spotify.com/v1/tracks/1j4kHkkpqZRBwE0A4CN4Yv,https://api.spotify.com/v1/audio-analysis/1j4kHkkpqZRBwE0A4CN4Yv,239000,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop', 'uk pop']",Netherlands
Let's Love,6lhZLbb0czULpjb2kFryPS,82,Let's Love,4t9C75dy0UtR4JE7vNYQRr,2020-09-11,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,0.662,0.868,5,-4.025,1,0.0341,0.00882,0.00244,0.584,0.353,92.99799999999999,audio_features,6lhZLbb0czULpjb2kFryPS,spotify:track:6lhZLbb0czULpjb2kFryPS,https://api.spotify.com/v1/tracks/6lhZLbb0czULpjb2kFryPS,https://api.spotify.com/v1/audio-analysis/6lhZLbb0czULpjb2kFryPS,200645,4,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house']",Netherlands
obvious,0q85C1JiECyYIQthz1posA,82,Positions,3euz4vS7ezKGnNSwgyvKcd,2020-10-30,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.624,0.672,0,-5.334,1,0.106,0.0967,0.0,0.155,0.26,159.852,audio_features,0q85C1JiECyYIQthz1posA,spotify:track:0q85C1JiECyYIQthz1posA,https://api.spotify.com/v1/tracks/0q85C1JiECyYIQthz1posA,https://api.spotify.com/v1/audio-analysis/0q85C1JiECyYIQthz1posA,146959,4,"['pop', 'post-teen pop']",Netherlands
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,82,I Don't Care (with Justin Bieber),5Nux7ozBJ5KJ02QYWwrneR,2019-05-10,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.7979999999999999,0.675,6,-5.041,1,0.0442,0.0912,0.0,0.0894,0.8420000000000001,101.956,audio_features,3HVWdVOQ0ZA45FuZGSfvns,spotify:track:3HVWdVOQ0ZA45FuZGSfvns,https://api.spotify.com/v1/tracks/3HVWdVOQ0ZA45FuZGSfvns,https://api.spotify.com/v1/audio-analysis/3HVWdVOQ0ZA45FuZGSfvns,219947,4,"['pop', 'uk pop']",Netherlands
Intentions (feat. Quavo),4umIPjkehX1r7uhmGvXiSV,82,Changes,63iWSELt9V1kV6RSMxN7Ii,2020-02-14,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.8059999999999999,0.546,9,-6.6370000000000005,1,0.0575,0.3,0.0,0.102,0.8740000000000001,147.986,audio_features,4umIPjkehX1r7uhmGvXiSV,spotify:track:4umIPjkehX1r7uhmGvXiSV,https://api.spotify.com/v1/tracks/4umIPjkehX1r7uhmGvXiSV,https://api.spotify.com/v1/audio-analysis/4umIPjkehX1r7uhmGvXiSV,212867,4,"['canadian pop', 'pop', 'post-teen pop']",Netherlands
Beautiful People (feat. Khalid),4evmHXcjt3bTUHD1cvny97,82,Beautiful People (feat. Khalid),3E12WU80fDMyu7GyIAx7wJ,2019-06-28,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.64,0.648,5,-8.113,0,0.187,0.124,0.0,0.0802,0.5479999999999999,92.977,audio_features,4evmHXcjt3bTUHD1cvny97,spotify:track:4evmHXcjt3bTUHD1cvny97,https://api.spotify.com/v1/tracks/4evmHXcjt3bTUHD1cvny97,https://api.spotify.com/v1/audio-analysis/4evmHXcjt3bTUHD1cvny97,197867,4,"['pop', 'uk pop']",Netherlands
Higher Love,6oJ6le65B3SEqPwMRNXWjY,82,Higher Love,4wquJImu8RtyEuDtIAsfcE,2019-06-28,Kygo,23fqKkggKUBHNkbKtXEls4,0.693,0.6779999999999999,8,-7.159,1,0.0324,0.0154,6.05e-06,0.10099999999999999,0.40399999999999997,103.95200000000001,audio_features,6oJ6le65B3SEqPwMRNXWjY,spotify:track:6oJ6le65B3SEqPwMRNXWjY,https://api.spotify.com/v1/tracks/6oJ6le65B3SEqPwMRNXWjY,https://api.spotify.com/v1/audio-analysis/6oJ6le65B3SEqPwMRNXWjY,228267,4,"['edm', 'pop', 'pop dance', 'tropical house']",Netherlands
Be Alright,3EPXxR3ImUwfayaurPi3cm,82,Be Alright,0YZLXTaHLcgl5UdtKDiUXD,2018-06-29,Dean Lewis,3QSQFmccmX81fWCUSPTS7y,0.5529999999999999,0.586,11,-6.319,1,0.0362,0.6970000000000001,0.0,0.0813,0.44299999999999995,126.684,audio_features,3EPXxR3ImUwfayaurPi3cm,spotify:track:3EPXxR3ImUwfayaurPi3cm,https://api.spotify.com/v1/tracks/3EPXxR3ImUwfayaurPi3cm,https://api.spotify.com/v1/audio-analysis/3EPXxR3ImUwfayaurPi3cm,196373,4,"['australian pop', 'indie cafe pop', 'pop']",Netherlands
Let You Down,52okn5MNA47tk87PeZJLEL,82,Perception,1KOmHyNLuOe5YrPhD3Juuf,2017-10-06,NF,6fOMl44jA4Sp5b9PpYCkzz,0.662,0.7140000000000001,5,-5.68,0,0.121,0.312,0.0,0.179,0.46399999999999997,147.997,audio_features,52okn5MNA47tk87PeZJLEL,spotify:track:52okn5MNA47tk87PeZJLEL,https://api.spotify.com/v1/tracks/52okn5MNA47tk87PeZJLEL,https://api.spotify.com/v1/audio-analysis/52okn5MNA47tk87PeZJLEL,212120,4,"['hip hop', 'pop rap', 'rap']",Netherlands
One Kiss (with Dua Lipa),7ef4DlsgrMEH11cDZd32M6,82,One Kiss (with Dua Lipa),7GEzhoTiqcPYkOprWQu581,2018-04-06,Calvin Harris,7CajNmpbOovFoOoasH2HaY,0.7909999999999999,0.862,9,-3.24,0,0.11,0.037000000000000005,2.1899999999999997e-05,0.0814,0.5920000000000001,123.994,audio_features,7ef4DlsgrMEH11cDZd32M6,spotify:track:7ef4DlsgrMEH11cDZd32M6,https://api.spotify.com/v1/tracks/7ef4DlsgrMEH11cDZd32M6,https://api.spotify.com/v1/audio-analysis/7ef4DlsgrMEH11cDZd32M6,214847,4,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'progressive house', 'uk dance']",Netherlands
Hold Me While You Wait,60iSKGrGazRzICtMjADNSM,82,Divinely Uninspired To A Hellish Extent,5658aM19fA3JVwTK6eQX70,2019-05-17,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,0.688,0.53,11,-5.507000000000001,1,0.0333,0.44299999999999995,0.0,0.0995,0.162,106.958,audio_features,60iSKGrGazRzICtMjADNSM,spotify:track:60iSKGrGazRzICtMjADNSM,https://api.spotify.com/v1/tracks/60iSKGrGazRzICtMjADNSM,https://api.spotify.com/v1/audio-analysis/60iSKGrGazRzICtMjADNSM,205687,4,"['pop', 'uk pop']",Netherlands
Congratulations,3a1lNhkSLSkpJE4MSHpDu9,82,Stoney (Deluxe),5s0rmjP8XOPhP6HhqOhuyC,2016-12-09,Post Malone,246dkjvS1zLTtiykXe5h60,0.63,0.804,6,-4.183,1,0.0363,0.215,0.0,0.253,0.49200000000000005,123.146,audio_features,3a1lNhkSLSkpJE4MSHpDu9,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,https://api.spotify.com/v1/tracks/3a1lNhkSLSkpJE4MSHpDu9,https://api.spotify.com/v1/audio-analysis/3a1lNhkSLSkpJE4MSHpDu9,220293,4,"['dfw rap', 'melodic rap', 'rap']",Netherlands
Piece Of Your Heart,1DFD5Fotzgn6yYXkYsKiGs,82,Piece Of Your Heart,0cqRGWD3uc5Lggpducn5nD,2019-02-01,MEDUZA,0xRXCcSX89eobfrshSVdyu,0.677,0.7440000000000001,10,-6.806,0,0.0295,0.0404,0.00016,0.07400000000000001,0.631,124.08,audio_features,1DFD5Fotzgn6yYXkYsKiGs,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,https://api.spotify.com/v1/tracks/1DFD5Fotzgn6yYXkYsKiGs,https://api.spotify.com/v1/audio-analysis/1DFD5Fotzgn6yYXkYsKiGs,152913,4,"['edm', 'pop dance', 'pop house', 'tropical house']",Netherlands
shut up,3ko9jEHNt4O5fjKN65ULJp,82,Positions,3euz4vS7ezKGnNSwgyvKcd,2020-10-30,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.499,0.462,0,-5.308,1,0.0312,0.8009999999999999,0.0,0.0946,0.599,127.698,audio_features,3ko9jEHNt4O5fjKN65ULJp,spotify:track:3ko9jEHNt4O5fjKN65ULJp,https://api.spotify.com/v1/tracks/3ko9jEHNt4O5fjKN65ULJp,https://api.spotify.com/v1/audio-analysis/3ko9jEHNt4O5fjKN65ULJp,157710,4,"['pop', 'post-teen pop']",Netherlands
Lose Somebody,7xbWAw3LMgRMn4omR5yVn3,82,Lose Somebody,3LhriqAiHJYw7rxvtlkvQc,2020-05-15,Kygo,23fqKkggKUBHNkbKtXEls4,0.58,0.586,1,-6.882999999999999,1,0.0357,0.344,0.0,0.0755,0.507,147.988,audio_features,7xbWAw3LMgRMn4omR5yVn3,spotify:track:7xbWAw3LMgRMn4omR5yVn3,https://api.spotify.com/v1/tracks/7xbWAw3LMgRMn4omR5yVn3,https://api.spotify.com/v1/audio-analysis/7xbWAw3LMgRMn4omR5yVn3,199549,4,"['edm', 'pop', 'pop dance', 'tropical house']",Netherlands
i love you,6CcJMwBtXByIz4zQLzFkKc,82,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0S0KGZnfBGSIssfF54WSJh,2019-03-29,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.42100000000000004,0.131,0,-18.435,1,0.0382,0.9520000000000001,0.004529999999999999,0.109,0.12,137.446,audio_features,6CcJMwBtXByIz4zQLzFkKc,spotify:track:6CcJMwBtXByIz4zQLzFkKc,https://api.spotify.com/v1/tracks/6CcJMwBtXByIz4zQLzFkKc,https://api.spotify.com/v1/audio-analysis/6CcJMwBtXByIz4zQLzFkKc,291796,4,"['electropop', 'pop']",Netherlands
I Fall Apart,75ZvA4QfFiZvzhj2xkaWAh,82,Stoney (Deluxe),5s0rmjP8XOPhP6HhqOhuyC,2016-12-09,Post Malone,246dkjvS1zLTtiykXe5h60,0.556,0.5379999999999999,8,-5.4079999999999995,0,0.0382,0.0689,0.0,0.196,0.29100000000000004,143.95,audio_features,75ZvA4QfFiZvzhj2xkaWAh,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,https://api.spotify.com/v1/tracks/75ZvA4QfFiZvzhj2xkaWAh,https://api.spotify.com/v1/audio-analysis/75ZvA4QfFiZvzhj2xkaWAh,223347,4,"['dfw rap', 'melodic rap', 'rap']",Netherlands
Drip Too Hard (Lil Baby & Gunna),78QR3Wp35dqAhFEc2qAGjE,82,Drip Harder,2yXnY2NiaZk9QiJJittS81,2018-10-05,Lil Baby,5f7VJjfbwm532GiveGC0ZK,0.897,0.662,1,-6.903,0,0.292,0.0852,0.0,0.534,0.389,112.51100000000001,audio_features,78QR3Wp35dqAhFEc2qAGjE,spotify:track:78QR3Wp35dqAhFEc2qAGjE,https://api.spotify.com/v1/tracks/78QR3Wp35dqAhFEc2qAGjE,https://api.spotify.com/v1/audio-analysis/78QR3Wp35dqAhFEc2qAGjE,145543,4,"['atl hip hop', 'atl trap', 'rap']",Netherlands
Mirrors,4rHZZAmHpZrA3iH5zx8frV,82,The 20/20 Experience (Deluxe Version),0O82niJ0NpcptYRxogeEZu,2013-03-15,Justin Timberlake,31TPClRtHm23RisEBtV3X7,0.574,0.512,5,-6.664,0,0.0503,0.23399999999999999,0.0,0.0946,0.512,76.899,audio_features,4rHZZAmHpZrA3iH5zx8frV,spotify:track:4rHZZAmHpZrA3iH5zx8frV,https://api.spotify.com/v1/tracks/4rHZZAmHpZrA3iH5zx8frV,https://api.spotify.com/v1/audio-analysis/4rHZZAmHpZrA3iH5zx8frV,484147,4,"['dance pop', 'pop']",Netherlands
2002,2BgEsaKNfHUdlh97KmvFyo,82,Speak Your Mind (Deluxe),7lPoGKpCGgdKFAxpudhAH5,2018-04-27,Anne-Marie,1zNqDE7qDGCsyzJwohVaoX,0.6970000000000001,0.6829999999999999,1,-2.8810000000000002,0,0.11699999999999999,0.0372,0.0,0.13699999999999998,0.603,96.133,audio_features,2BgEsaKNfHUdlh97KmvFyo,spotify:track:2BgEsaKNfHUdlh97KmvFyo,https://api.spotify.com/v1/tracks/2BgEsaKNfHUdlh97KmvFyo,https://api.spotify.com/v1/audio-analysis/2BgEsaKNfHUdlh97KmvFyo,186987,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",Netherlands
Silence,7vGuf3Y35N4wmASOKLUVVU,82,Silence,2bw00gRKNKbTFOqCkohbSh,2017-08-11,Marshmello,64KEffDW9EtZ1y2vBYgq8T,0.52,0.7609999999999999,4,-3.093,1,0.0853,0.256,4.96e-06,0.17,0.28600000000000003,141.971,audio_features,7vGuf3Y35N4wmASOKLUVVU,spotify:track:7vGuf3Y35N4wmASOKLUVVU,https://api.spotify.com/v1/tracks/7vGuf3Y35N4wmASOKLUVVU,https://api.spotify.com/v1/audio-analysis/7vGuf3Y35N4wmASOKLUVVU,180823,4,"['brostep', 'edm', 'pop', 'pop dance', 'progressive electro house']",Netherlands
Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),4kKdvXD0ez7jp1296JmAts,82,Christmas Songs by Sinatra,4XbPmVHP7EYBMoE7ZVjKCU,1994-11-08,Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,0.652,0.259,2,-13.335999999999999,1,0.0595,0.903,0.0,0.36200000000000004,0.836,142.16899999999998,audio_features,4kKdvXD0ez7jp1296JmAts,spotify:track:4kKdvXD0ez7jp1296JmAts,https://api.spotify.com/v1/tracks/4kKdvXD0ez7jp1296JmAts,https://api.spotify.com/v1/audio-analysis/4kKdvXD0ez7jp1296JmAts,155453,4,"['adult standards', 'easy listening', 'lounge']",Netherlands
Intentions,364dI1bYnvamSnBJ8JcNzN,82,Intentions,55zg331p7m1EFA4uRggkwt,2020-02-07,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.8109999999999999,0.5529999999999999,9,-6.644,1,0.0552,0.317,0.0,0.105,0.86,148.014,audio_features,364dI1bYnvamSnBJ8JcNzN,spotify:track:364dI1bYnvamSnBJ8JcNzN,https://api.spotify.com/v1/tracks/364dI1bYnvamSnBJ8JcNzN,https://api.spotify.com/v1/audio-analysis/364dI1bYnvamSnBJ8JcNzN,212869,4,"['canadian pop', 'pop', 'post-teen pop']",Netherlands
six thirty,2IKJtXeR5UsaUjZB46fTOK,82,Positions,3euz4vS7ezKGnNSwgyvKcd,2020-10-30,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.7390000000000001,0.516,0,-7.154,1,0.0539,0.67,0.0,0.151,0.434,120.109,audio_features,2IKJtXeR5UsaUjZB46fTOK,spotify:track:2IKJtXeR5UsaUjZB46fTOK,https://api.spotify.com/v1/tracks/2IKJtXeR5UsaUjZB46fTOK,https://api.spotify.com/v1/audio-analysis/2IKJtXeR5UsaUjZB46fTOK,183874,4,"['pop', 'post-teen pop']",Netherlands
Old Town Road - Remix,2YpeDb67231RjR0MgVLzsG,82,7 EP,4IRiXE5NROxknUSAUSjMoO,2019-06-21,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,0.878,0.619,6,-5.56,1,0.102,0.0533,0.0,0.113,0.639,136.041,audio_features,2YpeDb67231RjR0MgVLzsG,spotify:track:2YpeDb67231RjR0MgVLzsG,https://api.spotify.com/v1/tracks/2YpeDb67231RjR0MgVLzsG,https://api.spotify.com/v1/audio-analysis/2YpeDb67231RjR0MgVLzsG,157067,4,"['country rap', 'lgbtq+ hip hop', 'pop rap', 'queer country']",Netherlands
Bohemian Rhapsody - Remastered 2011,4u7EnebtmKWzUH433cf5Qv,82,A Night At The Opera (2011 Remaster),1GbtB4zTqAsyfZEsm1RZfx,1975-11-21,Queen,1dfeR4HaWDbWqFHLkxsg1d,0.414,0.40399999999999997,0,-9.927999999999999,0,0.0499,0.271,0.0,0.3,0.22399999999999998,71.105,audio_features,4u7EnebtmKWzUH433cf5Qv,spotify:track:4u7EnebtmKWzUH433cf5Qv,https://api.spotify.com/v1/tracks/4u7EnebtmKWzUH433cf5Qv,https://api.spotify.com/v1/audio-analysis/4u7EnebtmKWzUH433cf5Qv,354320,4,"['classic rock', 'glam rock', 'rock']",Netherlands
MIDDLE CHILD,2JvzF1RMd7lE3KmFlsyZD8,82,MIDDLE CHILD,3XzSOIE6zGLliuqsVGLmUc,2019-01-23,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,0.8370000000000001,0.364,8,-11.713,1,0.276,0.149,0.0,0.271,0.46299999999999997,123.984,audio_features,2JvzF1RMd7lE3KmFlsyZD8,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,https://api.spotify.com/v1/tracks/2JvzF1RMd7lE3KmFlsyZD8,https://api.spotify.com/v1/audio-analysis/2JvzF1RMd7lE3KmFlsyZD8,213594,4,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",Netherlands
Sleigh Ride,5ASM6Qjiav2xPe7gRkQMsQ,82,A Christmas Gift For You From Phil Spector,2kzkwgOFAtRsDsas5Hi0Qu,1963,The Ronettes,7CyeXFnOrfC1N6z4naIpgo,0.529,0.772,2,-7.013,1,0.0287,0.40299999999999997,2.21e-06,0.316,0.853,91.751,audio_features,5ASM6Qjiav2xPe7gRkQMsQ,spotify:track:5ASM6Qjiav2xPe7gRkQMsQ,https://api.spotify.com/v1/tracks/5ASM6Qjiav2xPe7gRkQMsQ,https://api.spotify.com/v1/audio-analysis/5ASM6Qjiav2xPe7gRkQMsQ,181267,4,"['adult standards', 'brill building pop', 'classic girl group', 'motown', 'rock-and-roll', 'soul']",Netherlands
Can't Hold Us - feat. Ray Dalton,3bidbhpOYeV4knp8AIu8Xn,82,The Heist,76FXHQhTuT4QMIxfL09gX8,2012-10-09,Macklemore & Ryan Lewis,5BcAKTbp20cv7tC5VqPFoC,0.6409999999999999,0.922,2,-4.457,1,0.0786,0.0291,0.0,0.0862,0.847,146.078,audio_features,3bidbhpOYeV4knp8AIu8Xn,spotify:track:3bidbhpOYeV4knp8AIu8Xn,https://api.spotify.com/v1/tracks/3bidbhpOYeV4knp8AIu8Xn,https://api.spotify.com/v1/audio-analysis/3bidbhpOYeV4knp8AIu8Xn,258343,4,"['dance pop', 'pop', 'pop rap', 'seattle hip hop']",Netherlands
IDK You Yet,47EWMOElkkbMp5m9SBkx7d,82,IDK You Yet,2BcmdSV1kyss7KFuSpobeS,2020-04-09,Alexander 23,6sFHvCyqklnJpXC9Nh1aag,0.629,0.306,1,-11.735,1,0.0424,0.884,0.0776,0.124,0.191,76.994,audio_features,47EWMOElkkbMp5m9SBkx7d,spotify:track:47EWMOElkkbMp5m9SBkx7d,https://api.spotify.com/v1/tracks/47EWMOElkkbMp5m9SBkx7d,https://api.spotify.com/v1/audio-analysis/47EWMOElkkbMp5m9SBkx7d,184638,1,"['indie cafe pop', 'indie pop', 'pop']",Netherlands
Without Me,5p7ujcrUXASCNwRaWNHR1C,82,Without Me,0zzrCTzvL4ZmR42xF46Afm,2018-10-04,Halsey,26VFTg2z8YR0cCuwLzESi2,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.5329999999999999,136.041,audio_features,5p7ujcrUXASCNwRaWNHR1C,spotify:track:5p7ujcrUXASCNwRaWNHR1C,https://api.spotify.com/v1/tracks/5p7ujcrUXASCNwRaWNHR1C,https://api.spotify.com/v1/audio-analysis/5p7ujcrUXASCNwRaWNHR1C,201661,4,"['dance pop', 'electropop', 'etherpop', 'indie poptimism', 'pop', 'pop dance', 'post-teen pop']",Netherlands
exile (feat. Bon Iver),4pvb0WLRcMtbPGmtejJJ6y,82,folklore,2fenSS68JI1h4Fo296JfGr,2020-07-24,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.298,0.38,6,-8.426,1,0.0287,0.778,5.6200000000000004e-05,0.11,0.152,75.602,audio_features,4pvb0WLRcMtbPGmtejJJ6y,spotify:track:4pvb0WLRcMtbPGmtejJJ6y,https://api.spotify.com/v1/tracks/4pvb0WLRcMtbPGmtejJJ6y,https://api.spotify.com/v1/audio-analysis/4pvb0WLRcMtbPGmtejJJ6y,285634,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Netherlands
Better,1dLXLETYiZohIZWnse4ypG,82,Better,7MkNlHw0O8KKr3yJ3RtgVW,2020-09-25,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,0.637,0.418,2,-7.1370000000000005,1,0.301,0.353,0.0,0.131,0.0807,84.295,audio_features,1dLXLETYiZohIZWnse4ypG,spotify:track:1dLXLETYiZohIZWnse4ypG,https://api.spotify.com/v1/tracks/1dLXLETYiZohIZWnse4ypG,https://api.spotify.com/v1/audio-analysis/1dLXLETYiZohIZWnse4ypG,174517,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop', 'uk pop']",Netherlands
Blood // Water,0AUyNF6iFxMNQsNx2nhtrw,81,Blood // Water,2ih65NyzXsPwEsI1sMdyIy,2018-05-04,grandson,4ZgQDCtRqZlhLswVS6MHN4,0.51,0.882,8,-5.659,0,0.159,0.00158,0.00206,0.0764,0.653,154.029,audio_features,0AUyNF6iFxMNQsNx2nhtrw,spotify:track:0AUyNF6iFxMNQsNx2nhtrw,https://api.spotify.com/v1/tracks/0AUyNF6iFxMNQsNx2nhtrw,https://api.spotify.com/v1/audio-analysis/0AUyNF6iFxMNQsNx2nhtrw,216721,4,"['modern alternative rock', 'modern rock', 'rock']",Netherlands
Moral of the Story,2nC3QhMI9reBIOWutbU3Tj,81,Moral of the Story,4yKwChgdGpJzf2nn3nPHfP,2019-02-14,Ashe,6P5NO5hzJbuOqSdyPB7SJM,0.5720000000000001,0.406,10,-8.624,1,0.0427,0.5870000000000001,4.48e-06,0.102,0.265,119.81200000000001,audio_features,2nC3QhMI9reBIOWutbU3Tj,spotify:track:2nC3QhMI9reBIOWutbU3Tj,https://api.spotify.com/v1/tracks/2nC3QhMI9reBIOWutbU3Tj,https://api.spotify.com/v1/audio-analysis/2nC3QhMI9reBIOWutbU3Tj,201084,4,"['electropop', 'indie pop', 'pop']",Netherlands
Don't Call Me Up,5WHTFyqSii0lmT9R21abT8,81,Ivy To Roses (Mixtape),0syM7OUAhV7S6XmOa4nLUZ,2019-01-18,Mabel,1MIVXf74SZHmTIp4V4paH4,0.674,0.8809999999999999,9,-2.853,1,0.147,0.29600000000000004,3.01e-06,0.0793,0.23399999999999999,98.994,audio_features,5WHTFyqSii0lmT9R21abT8,spotify:track:5WHTFyqSii0lmT9R21abT8,https://api.spotify.com/v1/tracks/5WHTFyqSii0lmT9R21abT8,https://api.spotify.com/v1/audio-analysis/5WHTFyqSii0lmT9R21abT8,178480,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop', 'tropical house']",Netherlands
Pop Out (feat. Lil Tjay),6uFn47ACjqYkc0jADwEdj1,81,Die A Legend,26ztFK3E69j5THJQdyxC5w,2019-06-07,Polo G,6AgTAQt8XS6jRWi4sX7w49,0.772,0.639,1,-7.119,1,0.467,0.15,0.0,0.0698,0.261,168.112,audio_features,6uFn47ACjqYkc0jADwEdj1,spotify:track:6uFn47ACjqYkc0jADwEdj1,https://api.spotify.com/v1/tracks/6uFn47ACjqYkc0jADwEdj1,https://api.spotify.com/v1/audio-analysis/6uFn47ACjqYkc0jADwEdj1,166560,4,['chicago rap'],Netherlands
My Oh My (feat. DaBaby),3yOlyBJuViE2YSGn3nVE1K,81,Romance,3Vsbl0diFGw8HNSjG8ue9m,2019-12-06,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,0.7240000000000001,0.491,8,-6.024,1,0.0296,0.018000000000000002,1.29e-05,0.0887,0.38299999999999995,105.046,audio_features,3yOlyBJuViE2YSGn3nVE1K,spotify:track:3yOlyBJuViE2YSGn3nVE1K,https://api.spotify.com/v1/tracks/3yOlyBJuViE2YSGn3nVE1K,https://api.spotify.com/v1/audio-analysis/3yOlyBJuViE2YSGn3nVE1K,170746,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Netherlands
In My Mind,0E9ZjEAyAwOXZ7wJC0PD33,81,In My Mind,1c79SozES9Eb3Lzf9KVaIa,2018-06-08,Dynoro,3v6Ji4uoWtKRkhuDUaxi9n,0.6940000000000001,0.77,6,-5.335,1,0.149,0.17600000000000002,1.1e-05,0.11800000000000001,0.163,125.905,audio_features,0E9ZjEAyAwOXZ7wJC0PD33,spotify:track:0E9ZjEAyAwOXZ7wJC0PD33,https://api.spotify.com/v1/tracks/0E9ZjEAyAwOXZ7wJC0PD33,https://api.spotify.com/v1/audio-analysis/0E9ZjEAyAwOXZ7wJC0PD33,184560,4,"['edm', 'electro house', 'pop dance', 'tropical house']",Netherlands
