track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Circles,21jGcNKet2qwijlDFuPiPb,89,Hollywood's Bleeding,4g1ZRSobMefqF6nelkgibi,2019-09-06,Post Malone,246dkjvS1zLTtiykXe5h60,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.5529999999999999,120.042,audio_features,21jGcNKet2qwijlDFuPiPb,spotify:track:21jGcNKet2qwijlDFuPiPb,https://api.spotify.com/v1/tracks/21jGcNKet2qwijlDFuPiPb,https://api.spotify.com/v1/audio-analysis/21jGcNKet2qwijlDFuPiPb,215280,4,"['dfw rap', 'melodic rap', 'rap']",Colombia
Tattoo - Remix with Camilo,4ZRrLHqzhGRXYj2qcB4s5S,89,Tattoo (Remix with Camilo),3Na85E6foBKxAeoAojX427,2020-07-09,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,0.848,0.637,9,-5.132000000000001,1,0.156,0.0413,0.0,0.0521,0.698,96.988,audio_features,4ZRrLHqzhGRXYj2qcB4s5S,spotify:track:4ZRrLHqzhGRXYj2qcB4s5S,https://api.spotify.com/v1/tracks/4ZRrLHqzhGRXYj2qcB4s5S,https://api.spotify.com/v1/audio-analysis/4ZRrLHqzhGRXYj2qcB4s5S,222680,4,"['puerto rican pop', 'trap latino']",Colombia
Mi Cuarto,6fmQjRuo7XvRFCK2qex5hQ,89,DI LETRA,1NTAPW8MixdsXxAi4v9hBn,2020-04-03,Jerry Di,7f02bxFbZIOVdSbYRNYvLT,0.8540000000000001,0.525,1,-4.426,1,0.214,0.8190000000000001,0.0,0.146,0.63,97.054,audio_features,6fmQjRuo7XvRFCK2qex5hQ,spotify:track:6fmQjRuo7XvRFCK2qex5hQ,https://api.spotify.com/v1/tracks/6fmQjRuo7XvRFCK2qex5hQ,https://api.spotify.com/v1/audio-analysis/6fmQjRuo7XvRFCK2qex5hQ,197587,4,"['cubaton', 'latin', 'pop venezolano', 'reggaeton', 'trap latino']",Colombia
Stuck with U (with Justin Bieber),4HBZA5flZLE435QTztThqH,89,Stuck with U,5mUdh6YWnUvf0MfklEk1oi,2020-05-08,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.597,0.45,8,-6.6579999999999995,1,0.0418,0.223,0.0,0.382,0.537,178.765,audio_features,4HBZA5flZLE435QTztThqH,spotify:track:4HBZA5flZLE435QTztThqH,https://api.spotify.com/v1/tracks/4HBZA5flZLE435QTztThqH,https://api.spotify.com/v1/audio-analysis/4HBZA5flZLE435QTztThqH,228482,3,"['pop', 'post-teen pop']",Colombia
Golden,45S5WTQEGOB1VHr1Q4FuPl,89,Fine Line,7xV2TzoaVc0ycW7fwBwAml,2019-12-13,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.44799999999999995,0.838,4,-5.257000000000001,0,0.0557,0.21,0.000131,0.131,0.254,139.863,audio_features,45S5WTQEGOB1VHr1Q4FuPl,spotify:track:45S5WTQEGOB1VHr1Q4FuPl,https://api.spotify.com/v1/tracks/45S5WTQEGOB1VHr1Q4FuPl,https://api.spotify.com/v1/audio-analysis/45S5WTQEGOB1VHr1Q4FuPl,208907,4,"['pop', 'post-teen pop']",Colombia
Chica Ideal,21N4Buj4xsyLb218lYle61,89,Chica Ideal,7aS92ROK5rixV65VSRGPct,2020-10-16,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,0.574,0.8909999999999999,0,-3.665,0,0.157,0.0847,0.0,0.16,0.7070000000000001,100.978,audio_features,21N4Buj4xsyLb218lYle61,spotify:track:21N4Buj4xsyLb218lYle61,https://api.spotify.com/v1/tracks/21N4Buj4xsyLb218lYle61,https://api.spotify.com/v1/audio-analysis/21N4Buj4xsyLb218lYle61,183240,4,"['colombian pop', 'latin', 'reggaeton', 'reggaeton colombiano', 'trap latino']",Colombia
Prisoner (feat. Dua Lipa),5JqZ3oqF00jkT81foAFvqg,88,Prisoner (feat. Dua Lipa),3hUh17FzYZwwZyNjU9B3vL,2020-11-20,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,0.7809999999999999,0.67,3,-3.912,0,0.0452,0.0103,0.0,0.0761,0.595,127.99,audio_features,5JqZ3oqF00jkT81foAFvqg,spotify:track:5JqZ3oqF00jkT81foAFvqg,https://api.spotify.com/v1/tracks/5JqZ3oqF00jkT81foAFvqg,https://api.spotify.com/v1/audio-analysis/5JqZ3oqF00jkT81foAFvqg,169333,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Colombia
The Box,0nbXyq5TXYPCO7pr3N8S4I,88,Please Excuse Me For Being Antisocial,52u4anZbHd6UInnmHRFzba,2019-12-06,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,0.8959999999999999,0.586,10,-6.687,0,0.0559,0.10400000000000001,0.0,0.79,0.642,116.971,audio_features,0nbXyq5TXYPCO7pr3N8S4I,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,https://api.spotify.com/v1/tracks/0nbXyq5TXYPCO7pr3N8S4I,https://api.spotify.com/v1/audio-analysis/0nbXyq5TXYPCO7pr3N8S4I,196653,4,"['melodic rap', 'rap', 'trap']",Colombia
Lucid Dreams,285pBltuF7vW8TeWk8hdRR,88,Goodbye & Good Riddance,6tkjU4Umpo79wwkgPMV3nZ,2018-12-10,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.511,0.5660000000000001,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.90299999999999,audio_features,285pBltuF7vW8TeWk8hdRR,spotify:track:285pBltuF7vW8TeWk8hdRR,https://api.spotify.com/v1/tracks/285pBltuF7vW8TeWk8hdRR,https://api.spotify.com/v1/audio-analysis/285pBltuF7vW8TeWk8hdRR,239836,4,"['chicago rap', 'melodic rap']",Colombia
goosebumps,6gBFPUFcJLzWGx4lenP6h2,88,Birds In The Trap Sing McKnight,42WVQWuf1teDysXiOupIZt,2016-09-16,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.841,0.728,7,-3.37,1,0.0484,0.0847,0.0,0.149,0.43,130.049,audio_features,6gBFPUFcJLzWGx4lenP6h2,spotify:track:6gBFPUFcJLzWGx4lenP6h2,https://api.spotify.com/v1/tracks/6gBFPUFcJLzWGx4lenP6h2,https://api.spotify.com/v1/audio-analysis/6gBFPUFcJLzWGx4lenP6h2,243837,4,['rap'],Colombia
bad guy,2Fxmhks0bxGSBdJ92vM42m,88,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0S0KGZnfBGSIssfF54WSJh,2019-03-29,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.701,0.425,7,-10.965,1,0.375,0.32799999999999996,0.13,0.1,0.562,135.128,audio_features,2Fxmhks0bxGSBdJ92vM42m,spotify:track:2Fxmhks0bxGSBdJ92vM42m,https://api.spotify.com/v1/tracks/2Fxmhks0bxGSBdJ92vM42m,https://api.spotify.com/v1/audio-analysis/2Fxmhks0bxGSBdJ92vM42m,194088,4,"['electropop', 'pop']",Colombia
Despeinada,0JAZWvvqttGFm4UMDsPQXC,88,ENOC,69iuPQsXel3luOSDNF0q2Q,2020-09-04,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,0.7340000000000001,0.775,8,-3.855,1,0.0614,0.18600000000000003,0.000542,0.12300000000000001,0.72,166.03900000000002,audio_features,0JAZWvvqttGFm4UMDsPQXC,spotify:track:0JAZWvvqttGFm4UMDsPQXC,https://api.spotify.com/v1/tracks/0JAZWvvqttGFm4UMDsPQXC,https://api.spotify.com/v1/audio-analysis/0JAZWvvqttGFm4UMDsPQXC,224187,4,"['latin', 'puerto rican pop', 'reggaeton', 'trap latino']",Colombia
Memories,2b8fOow8UzyDFAE27YhOZM,88,Memories,3nR9B40hYLKLcR0Eph3Goc,2019-09-20,Maroon 5,04gDigrS5kc9YWfZHwBETP,0.764,0.32,11,-7.209,1,0.0546,0.8370000000000001,0.0,0.0822,0.575,91.01899999999999,audio_features,2b8fOow8UzyDFAE27YhOZM,spotify:track:2b8fOow8UzyDFAE27YhOZM,https://api.spotify.com/v1/tracks/2b8fOow8UzyDFAE27YhOZM,https://api.spotify.com/v1/audio-analysis/2b8fOow8UzyDFAE27YhOZM,189486,4,"['pop', 'pop rock']",Colombia
HIGHEST IN THE ROOM,3eekarcy7kvN4yt5ZFzltW,88,HIGHEST IN THE ROOM,2uDTi1PlpSpvAv7IRAoAEU,2019-10-04,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.598,0.42700000000000005,7,-8.764,0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,audio_features,3eekarcy7kvN4yt5ZFzltW,spotify:track:3eekarcy7kvN4yt5ZFzltW,https://api.spotify.com/v1/tracks/3eekarcy7kvN4yt5ZFzltW,https://api.spotify.com/v1/audio-analysis/3eekarcy7kvN4yt5ZFzltW,175721,4,['rap'],Colombia
Jocelyn Flores,7m9OqQk4RVRkw9JJdeAw96,87,17,5VdyJkLe3yvOs0l4xXbWp0,2017-08-25,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.43700000000000006,134.02100000000002,audio_features,7m9OqQk4RVRkw9JJdeAw96,spotify:track:7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/tracks/7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/audio-analysis/7m9OqQk4RVRkw9JJdeAw96,119133,4,"['emo rap', 'miami hip hop']",Colombia
Diamonds,5hvwx5i67IwnCkjl9VHkNv,87,Diamonds,2IAyprsfyoPBGDvbLjgsN5,2020-09-17,Sam Smith,2wY79sveU1sp5g7SokKOiI,0.653,0.667,10,-6.763999999999999,0,0.0423,0.154,0.0,0.107,0.556,104.181,audio_features,5hvwx5i67IwnCkjl9VHkNv,spotify:track:5hvwx5i67IwnCkjl9VHkNv,https://api.spotify.com/v1/tracks/5hvwx5i67IwnCkjl9VHkNv,https://api.spotify.com/v1/audio-analysis/5hvwx5i67IwnCkjl9VHkNv,213869,4,"['pop', 'uk pop']",Colombia
ily (i love you baby) (feat. Emilee),62aP9fBQKYKxi7PDXwcUAS,87,ily (i love you baby) (feat. Emilee),4MHHajvRTUHItDsvfdIC8B,2019-11-26,Surf Mesa,1lmU3giNF3CSbkVSQmLpHQ,0.674,0.774,11,-7.567,0,0.0892,0.0686,0.0018800000000000002,0.39299999999999996,0.33,112.05,audio_features,62aP9fBQKYKxi7PDXwcUAS,spotify:track:62aP9fBQKYKxi7PDXwcUAS,https://api.spotify.com/v1/tracks/62aP9fBQKYKxi7PDXwcUAS,https://api.spotify.com/v1/audio-analysis/62aP9fBQKYKxi7PDXwcUAS,176547,4,['tropical house'],Colombia
Tusa,7k4t7uLgtOxPwTpFmtJNTY,87,Tusa,7mKevNHhVnZER3BLgI8O4F,2019-11-07,KAROL G,790FomKkXshlbRYZFtlgla,0.8029999999999999,0.715,2,-3.28,1,0.298,0.295,0.000134,0.0574,0.574,101.085,audio_features,7k4t7uLgtOxPwTpFmtJNTY,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,https://api.spotify.com/v1/tracks/7k4t7uLgtOxPwTpFmtJNTY,https://api.spotify.com/v1/audio-analysis/7k4t7uLgtOxPwTpFmtJNTY,200960,4,"['latin', 'reggaeton', 'reggaeton colombiano', 'trap latino']",Colombia
Blue & Grey,0n2moJpAEWHwaPYYjkzMDl,87,BE,2qehskW9lYGWfYb0xPZkrS,2020-11-20,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.547,0.605,8,-6.755,1,0.0415,0.42,0.0,0.125,0.364,121.95299999999999,audio_features,0n2moJpAEWHwaPYYjkzMDl,spotify:track:0n2moJpAEWHwaPYYjkzMDl,https://api.spotify.com/v1/tracks/0n2moJpAEWHwaPYYjkzMDl,https://api.spotify.com/v1/audio-analysis/0n2moJpAEWHwaPYYjkzMDl,254950,4,"['k-pop', 'k-pop boy group']",Colombia
everything i wanted,3ZCTVFBt2Brf31RLEnCkWJ,87,everything i wanted,4i3rAwPw7Ln2YrKDusaWyT,2019-11-13,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.7040000000000001,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,audio_features,3ZCTVFBt2Brf31RLEnCkWJ,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,https://api.spotify.com/v1/tracks/3ZCTVFBt2Brf31RLEnCkWJ,https://api.spotify.com/v1/audio-analysis/3ZCTVFBt2Brf31RLEnCkWJ,245426,4,"['electropop', 'pop']",Colombia
Believer,0pqnGHJpmpxLKifKRmU6WP,87,Evolve,33pt9HBdGlAbRGBHQgsZsU,2017-06-23,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,0.7759999999999999,0.78,10,-4.374,0,0.128,0.0622,0.0,0.081,0.6659999999999999,124.949,audio_features,0pqnGHJpmpxLKifKRmU6WP,spotify:track:0pqnGHJpmpxLKifKRmU6WP,https://api.spotify.com/v1/tracks/0pqnGHJpmpxLKifKRmU6WP,https://api.spotify.com/v1/audio-analysis/0pqnGHJpmpxLKifKRmU6WP,204347,4,"['modern rock', 'rock']",Colombia
SICKO MODE,2xLMifQCjDGFmkHkpNLD9h,87,ASTROWORLD,41GuZcammIkupMPKH2OJ6I,2018-08-03,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.8340000000000001,0.73,8,-3.714,1,0.222,0.00513,0.0,0.124,0.446,155.00799999999998,audio_features,2xLMifQCjDGFmkHkpNLD9h,spotify:track:2xLMifQCjDGFmkHkpNLD9h,https://api.spotify.com/v1/tracks/2xLMifQCjDGFmkHkpNLD9h,https://api.spotify.com/v1/audio-analysis/2xLMifQCjDGFmkHkpNLD9h,312820,4,['rap'],Colombia
If the World Was Ending - feat. Julia Michaels,2kJwzbxV2ppxnQoYw4GLBZ,87,If the World Was Ending (feat. Julia Michaels),7BrlhEO8dHiNmU8A1Ep9RZ,2019-10-17,JP Saxe,66W9LaWS0DPdL7Sz8iYGYe,0.46399999999999997,0.473,1,-10.086,1,0.129,0.866,0.0,0.109,0.604,75.801,audio_features,2kJwzbxV2ppxnQoYw4GLBZ,spotify:track:2kJwzbxV2ppxnQoYw4GLBZ,https://api.spotify.com/v1/tracks/2kJwzbxV2ppxnQoYw4GLBZ,https://api.spotify.com/v1/audio-analysis/2kJwzbxV2ppxnQoYw4GLBZ,208687,4,"['canadian contemporary r&b', 'indie cafe pop', 'pop']",Colombia
Azul,2lCkncy6bIB0LTMT7kvrD1,87,Colores,2mX8ktJoWvyidWBU9U8Jis,2020-03-19,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,0.843,0.836,11,-2.474,0,0.0695,0.0816,0.0013800000000000002,0.0532,0.65,94.01799999999999,audio_features,2lCkncy6bIB0LTMT7kvrD1,spotify:track:2lCkncy6bIB0LTMT7kvrD1,https://api.spotify.com/v1/tracks/2lCkncy6bIB0LTMT7kvrD1,https://api.spotify.com/v1/audio-analysis/2lCkncy6bIB0LTMT7kvrD1,205933,4,"['latin', 'reggaeton', 'reggaeton colombiano']",Colombia
Adore You,3jjujdWJ72nww5eGnfs2E7,87,Fine Line,7xV2TzoaVc0ycW7fwBwAml,2019-12-13,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.6759999999999999,0.7709999999999999,8,-3.675,1,0.0483,0.0237,7.000000000000001e-06,0.102,0.569,99.04799999999999,audio_features,3jjujdWJ72nww5eGnfs2E7,spotify:track:3jjujdWJ72nww5eGnfs2E7,https://api.spotify.com/v1/tracks/3jjujdWJ72nww5eGnfs2E7,https://api.spotify.com/v1/audio-analysis/3jjujdWJ72nww5eGnfs2E7,207133,4,"['pop', 'post-teen pop']",Colombia
motive (with Doja Cat),5GkQIP5mWPi4KZLLXeuFTT,87,Positions,3euz4vS7ezKGnNSwgyvKcd,2020-10-30,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.789,0.742,10,-5.664,0,0.0652,0.0681,0.0,0.166,0.6609999999999999,116.965,audio_features,5GkQIP5mWPi4KZLLXeuFTT,spotify:track:5GkQIP5mWPi4KZLLXeuFTT,https://api.spotify.com/v1/tracks/5GkQIP5mWPi4KZLLXeuFTT,https://api.spotify.com/v1/audio-analysis/5GkQIP5mWPi4KZLLXeuFTT,167990,4,"['pop', 'post-teen pop']",Colombia
"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",1pqnQ41XbfKjaFu6M0eGJp,87,"Agua (with J Balvin) [Music From ""Sponge On The Run"" Movie]",6PVN0rvVbQE21VoEgmtDRS,2020-07-09,Tainy,0GM7qgcRCORpGnfcN2tCiB,0.76,0.6579999999999999,7,-5.275,1,0.275,0.162,0.0,0.195,0.565,100.20200000000001,audio_features,1pqnQ41XbfKjaFu6M0eGJp,spotify:track:1pqnQ41XbfKjaFu6M0eGJp,https://api.spotify.com/v1/tracks/1pqnQ41XbfKjaFu6M0eGJp,https://api.spotify.com/v1/audio-analysis/1pqnQ41XbfKjaFu6M0eGJp,157944,4,"['latin', 'latin hip hop', 'latin pop', 'pop reggaeton', 'reggaeton', 'trap latino', 'tropical']",Colombia
La Luz,5zj8WNkBrEzlI5FKeYV4ol,86,La Luz,68JMNFwtqRgtdY4ufFG8EE,2020-10-31,Sech,77ziqFxp5gaInVrF2lj4ht,0.665,0.6970000000000001,9,-4.819,0,0.154,0.42700000000000005,1.39e-05,0.599,0.556,94.053,audio_features,5zj8WNkBrEzlI5FKeYV4ol,spotify:track:5zj8WNkBrEzlI5FKeYV4ol,https://api.spotify.com/v1/tracks/5zj8WNkBrEzlI5FKeYV4ol,https://api.spotify.com/v1/audio-analysis/5zj8WNkBrEzlI5FKeYV4ol,216747,4,"['latin', 'panamanian pop', 'reggaeton', 'trap latino']",Colombia
La Jeepeta - Remix,1mohfLaTJtB2RplHLQVM70,86,La Jeepeta (Remix),5emzM1P5GGeroiivNQgCq4,2020-04-24,Nio Garcia,5hdhHgpxyniooUiQVaPxQ0,0.815,0.715,4,-4.65,0,0.207,0.3,4.83e-06,0.091,0.7859999999999999,176.007,audio_features,1mohfLaTJtB2RplHLQVM70,spotify:track:1mohfLaTJtB2RplHLQVM70,https://api.spotify.com/v1/tracks/1mohfLaTJtB2RplHLQVM70,https://api.spotify.com/v1/audio-analysis/1mohfLaTJtB2RplHLQVM70,345241,4,"['latin', 'reggaeton', 'trap latino', 'tropical']",Colombia
ROXANNE,696DnlkuDOXcMAnKlTgXXK,86,ROXANNE,6HJDrXs0hpebaRFKA1sF90,2019-10-10,Arizona Zervas,0vRvGUQVUjytro0xpb26bs,0.621,0.601,6,-5.6160000000000005,0,0.14800000000000002,0.0522,0.0,0.46,0.457,116.735,audio_features,696DnlkuDOXcMAnKlTgXXK,spotify:track:696DnlkuDOXcMAnKlTgXXK,https://api.spotify.com/v1/tracks/696DnlkuDOXcMAnKlTgXXK,https://api.spotify.com/v1/audio-analysis/696DnlkuDOXcMAnKlTgXXK,163636,5,"['pop rap', 'rhode island rap']",Colombia
SAD!,3ee8Jmje8o58CHK66QrVC2,86,?,2Ti79nwTsont5ZHfdxIzAm,2018-03-16,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.12300000000000001,0.473,75.023,audio_features,3ee8Jmje8o58CHK66QrVC2,spotify:track:3ee8Jmje8o58CHK66QrVC2,https://api.spotify.com/v1/tracks/3ee8Jmje8o58CHK66QrVC2,https://api.spotify.com/v1/audio-analysis/3ee8Jmje8o58CHK66QrVC2,166606,4,"['emo rap', 'miami hip hop']",Colombia
Jerusalema (feat. Nomcebo Zikode),2MlOUXmcofMackX3bxfSwi,86,Jerusalema,0bRAth39i98n7qrxubZ00K,2020-01-24,Master KG,523y9KSneKh6APd1hKxLuF,0.88,0.483,1,-7.0120000000000005,1,0.0504,0.0185,8.75e-06,0.0607,0.8270000000000001,124.009,audio_features,2MlOUXmcofMackX3bxfSwi,spotify:track:2MlOUXmcofMackX3bxfSwi,https://api.spotify.com/v1/tracks/2MlOUXmcofMackX3bxfSwi,https://api.spotify.com/v1/audio-analysis/2MlOUXmcofMackX3bxfSwi,342613,4,['south african house'],Colombia
Reloj,7r9ZhitdQBONTFOiJW5mr8,86,Reloj,56vYUqyoaBCrokFauIuXIk,2020-10-22,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,0.823,0.537,8,-2.639,1,0.209,0.17600000000000002,3.98e-06,0.12300000000000001,0.615,175.946,audio_features,7r9ZhitdQBONTFOiJW5mr8,spotify:track:7r9ZhitdQBONTFOiJW5mr8,https://api.spotify.com/v1/tracks/7r9ZhitdQBONTFOiJW5mr8,https://api.spotify.com/v1/audio-analysis/7r9ZhitdQBONTFOiJW5mr8,231595,4,"['puerto rican pop', 'trap latino']",Colombia
Telepathy,2FVpOsjT1iquZ3SpCjZ9Ne,86,BE,2qehskW9lYGWfYb0xPZkrS,2020-11-20,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.787,0.669,5,-4.333,0,0.0428,0.00782,0.0,0.12300000000000001,0.57,104.994,audio_features,2FVpOsjT1iquZ3SpCjZ9Ne,spotify:track:2FVpOsjT1iquZ3SpCjZ9Ne,https://api.spotify.com/v1/tracks/2FVpOsjT1iquZ3SpCjZ9Ne,https://api.spotify.com/v1/audio-analysis/2FVpOsjT1iquZ3SpCjZ9Ne,202313,4,"['k-pop', 'k-pop boy group']",Colombia
Say You Won't Let Go,5uCax9HTNlzGybIStD3vDh,86,Back from the Edge,7oiJYvEJHsmYtrgviAVIBD,2016-10-28,James Arthur,4IWBUUAFIplrNtaOHcJPRM,0.358,0.557,10,-7.398,1,0.059000000000000004,0.695,0.0,0.0902,0.494,85.04299999999999,audio_features,5uCax9HTNlzGybIStD3vDh,spotify:track:5uCax9HTNlzGybIStD3vDh,https://api.spotify.com/v1/tracks/5uCax9HTNlzGybIStD3vDh,https://api.spotify.com/v1/audio-analysis/5uCax9HTNlzGybIStD3vDh,211467,4,"['pop', 'talent show', 'uk pop']",Colombia
Ride It,2tnVG71enUj33Ic2nFN6kZ,86,Ride It,4zOhjJfe0dwqsNdDYk622E,2019-07-26,Regard,4ofCBoyEiGSePFAG500xev,0.88,0.7509999999999999,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,audio_features,2tnVG71enUj33Ic2nFN6kZ,spotify:track:2tnVG71enUj33Ic2nFN6kZ,https://api.spotify.com/v1/tracks/2tnVG71enUj33Ic2nFN6kZ,https://api.spotify.com/v1/audio-analysis/2tnVG71enUj33Ic2nFN6kZ,157606,4,"['edm', 'pop dance', 'pop edm', 'tropical house']",Colombia
Before You Go,2gMXnyrvIjhVBUZwvLZDMP,86,Divinely Uninspired To A Hellish Extent (Extended Edition),2wiPF3m0ylst0JSk1IvZL8,2019-11-22,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,0.45899999999999996,0.575,3,-4.8580000000000005,1,0.0573,0.604,0.0,0.0885,0.183,111.881,audio_features,2gMXnyrvIjhVBUZwvLZDMP,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,https://api.spotify.com/v1/tracks/2gMXnyrvIjhVBUZwvLZDMP,https://api.spotify.com/v1/audio-analysis/2gMXnyrvIjhVBUZwvLZDMP,215107,4,"['pop', 'uk pop']",Colombia
"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",6FuGJB290AQMAHTfjOYVaK,86,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",4PTxbJPI4jj0Kx8hwr1v0T,2020-11-06,24kGoldn,6fWVd57NKTalqvmjRd2t8Z,0.721,0.745,7,-3.508,0,0.0366,0.151,1.24e-06,0.37200000000000005,0.6990000000000001,90.988,audio_features,6FuGJB290AQMAHTfjOYVaK,spotify:track:6FuGJB290AQMAHTfjOYVaK,https://api.spotify.com/v1/tracks/6FuGJB290AQMAHTfjOYVaK,https://api.spotify.com/v1/audio-analysis/6FuGJB290AQMAHTfjOYVaK,192745,4,['cali rap'],Colombia
when the party's over,43zdsphuZLzwA9k4DJhU0I,86,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0S0KGZnfBGSIssfF54WSJh,2019-03-29,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.36700000000000005,0.111,4,-14.084000000000001,1,0.0972,0.978,3.97e-05,0.0897,0.198,82.64200000000001,audio_features,43zdsphuZLzwA9k4DJhU0I,spotify:track:43zdsphuZLzwA9k4DJhU0I,https://api.spotify.com/v1/tracks/43zdsphuZLzwA9k4DJhU0I,https://api.spotify.com/v1/audio-analysis/43zdsphuZLzwA9k4DJhU0I,196077,4,"['electropop', 'pop']",Colombia
Tú Me Dejaste De Querer (feat. Niño de Elche & La Hungara),0XinBYhf1X3kdvKQHOX971,86,Tú Me Dejaste De Querer (feat. Niño de Elche & La Hungara),7lRNtV18ZVeTYY2w5RhVf2,2020-11-05,C. Tangana,5TYxZTjIPqKM8K8NuP9woO,0.812,0.747,4,-4.611000000000001,0,0.15,0.31,0.00412,0.1,0.488,168.025,audio_features,0XinBYhf1X3kdvKQHOX971,spotify:track:0XinBYhf1X3kdvKQHOX971,https://api.spotify.com/v1/tracks/0XinBYhf1X3kdvKQHOX971,https://api.spotify.com/v1/audio-analysis/0XinBYhf1X3kdvKQHOX971,198500,4,['urbano espanol'],Colombia
7 rings,6ocbgoVGwYJhOv1GgI9NsF,86,"thank u, next",2fYhqwDWXjbpjaIJPEfKFw,2019-02-08,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.778,0.317,1,-10.732000000000001,0,0.33399999999999996,0.5920000000000001,0.0,0.0881,0.327,140.048,audio_features,6ocbgoVGwYJhOv1GgI9NsF,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,https://api.spotify.com/v1/tracks/6ocbgoVGwYJhOv1GgI9NsF,https://api.spotify.com/v1/audio-analysis/6ocbgoVGwYJhOv1GgI9NsF,178627,4,"['pop', 'post-teen pop']",Colombia
Caramelo,3gD4J3RUHy4OUuZ3qAiaiG,86,Caramelo,6HZe6aICWesZsze5OKlvMD,2020-06-11,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,0.728,0.8059999999999999,6,-3.766,1,0.0623,0.0531,0.000301,0.153,0.698,168.084,audio_features,3gD4J3RUHy4OUuZ3qAiaiG,spotify:track:3gD4J3RUHy4OUuZ3qAiaiG,https://api.spotify.com/v1/tracks/3gD4J3RUHy4OUuZ3qAiaiG,https://api.spotify.com/v1/audio-analysis/3gD4J3RUHy4OUuZ3qAiaiG,217547,4,"['latin', 'puerto rican pop', 'reggaeton', 'trap latino']",Colombia
Fly To My Room,3QH8rQGNFX8VLbCgZ7uPTS,86,BE,2qehskW9lYGWfYb0xPZkrS,2020-11-20,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.764,0.526,11,-7.355,1,0.212,0.0484,0.0,0.0718,0.588,114.91,audio_features,3QH8rQGNFX8VLbCgZ7uPTS,spotify:track:3QH8rQGNFX8VLbCgZ7uPTS,https://api.spotify.com/v1/tracks/3QH8rQGNFX8VLbCgZ7uPTS,https://api.spotify.com/v1/audio-analysis/3QH8rQGNFX8VLbCgZ7uPTS,222243,4,"['k-pop', 'k-pop boy group']",Colombia
