track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
I Miss You (feat. Julia Michaels),0Ult84lvFuqNvbyXwyRQ58,73,What Is Love? (Deluxe Edition),1MvF4ulZKH7SaDQs9rE5nc,2018-11-30,Clean Bandit,6MDME20pz9RveH9rEXvrOM,0.693,0.624,0,-7.482,0,0.0448,0.299,7.64e-06,0.0955,0.369,105.00200000000001,audio_features,0Ult84lvFuqNvbyXwyRQ58,spotify:track:0Ult84lvFuqNvbyXwyRQ58,https://api.spotify.com/v1/tracks/0Ult84lvFuqNvbyXwyRQ58,https://api.spotify.com/v1/audio-analysis/0Ult84lvFuqNvbyXwyRQ58,205987,4,"['dance pop', 'edm', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk dance', 'uk funky']",Denmark
Give Me Love,0SuG9kyzGRpDqrCWtgD6Lq,73,+,02pi98kE0nra0yBqCStzbC,2011-09-09,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.526,0.32799999999999996,1,-9.863999999999999,1,0.0461,0.6940000000000001,0.0,0.11199999999999999,0.11,116.068,audio_features,0SuG9kyzGRpDqrCWtgD6Lq,spotify:track:0SuG9kyzGRpDqrCWtgD6Lq,https://api.spotify.com/v1/tracks/0SuG9kyzGRpDqrCWtgD6Lq,https://api.spotify.com/v1/audio-analysis/0SuG9kyzGRpDqrCWtgD6Lq,526387,4,"['pop', 'uk pop']",Denmark
ASTROTHUNDER,4MXhiYIRDMGAuvZc5IFTwC,73,ASTROWORLD,41GuZcammIkupMPKH2OJ6I,2018-08-03,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.7,0.46,4,-8.111,0,0.0661,0.142,4.8100000000000004e-05,0.111,0.28600000000000003,151.901,audio_features,4MXhiYIRDMGAuvZc5IFTwC,spotify:track:4MXhiYIRDMGAuvZc5IFTwC,https://api.spotify.com/v1/tracks/4MXhiYIRDMGAuvZc5IFTwC,https://api.spotify.com/v1/audio-analysis/4MXhiYIRDMGAuvZc5IFTwC,142969,4,['rap'],Denmark
whoa (mind in awe),7pdF27mSDuPWhppnHAmWHa,72,SKINS,1qsQOC4Jn0fnaUZLAbs4dz,2018-12-07,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.735,0.525,6,-2.9389999999999996,0,0.0441,0.653,0.9179999999999999,0.10099999999999999,0.369,160.14700000000002,audio_features,7pdF27mSDuPWhppnHAmWHa,spotify:track:7pdF27mSDuPWhppnHAmWHa,https://api.spotify.com/v1/tracks/7pdF27mSDuPWhppnHAmWHa,https://api.spotify.com/v1/audio-analysis/7pdF27mSDuPWhppnHAmWHa,157777,4,"['emo rap', 'miami hip hop']",Denmark
Saved,248OFOZef6ShXv6DGgbnxU,72,American Teen,6kf46HbnYCZzP6rjvQHYzg,2017-04-27,Khalid,6LuN9FCkKOj5PcnpouEgny,0.7390000000000001,0.44799999999999995,10,-10.28,0,0.138,0.18899999999999997,0.0,0.11800000000000001,0.5529999999999999,81.044,audio_features,248OFOZef6ShXv6DGgbnxU,spotify:track:248OFOZef6ShXv6DGgbnxU,https://api.spotify.com/v1/tracks/248OFOZef6ShXv6DGgbnxU,https://api.spotify.com/v1/audio-analysis/248OFOZef6ShXv6DGgbnxU,206533,4,"['alternative r&b', 'pop']",Denmark
Harder (with Bebe Rexha),5RgBnDtHKFHgtVdqabjGE3,72,Snacks,16H9XbDP9IxeyOohsXkKXb,2019-07-12,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,0.9059999999999999,0.833,5,-3.0269999999999997,0,0.0729,0.0899,0.0,0.154,0.752,104.01700000000001,audio_features,5RgBnDtHKFHgtVdqabjGE3,spotify:track:5RgBnDtHKFHgtVdqabjGE3,https://api.spotify.com/v1/tracks/5RgBnDtHKFHgtVdqabjGE3,https://api.spotify.com/v1/audio-analysis/5RgBnDtHKFHgtVdqabjGE3,159760,4,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'pop rap', 'tropical house', 'uk dance']",Denmark
Rich & Sad,2VdT56BGpdqNHUgOe1j5vc,72,beerbongs & bentleys,6trNtQUgC8cgbWcqoMYkOR,2018-04-27,Post Malone,246dkjvS1zLTtiykXe5h60,0.599,0.5710000000000001,2,-4.998,1,0.0665,0.198,0.0,0.0969,0.285,151.974,audio_features,2VdT56BGpdqNHUgOe1j5vc,spotify:track:2VdT56BGpdqNHUgOe1j5vc,https://api.spotify.com/v1/tracks/2VdT56BGpdqNHUgOe1j5vc,https://api.spotify.com/v1/audio-analysis/2VdT56BGpdqNHUgOe1j5vc,206453,4,"['dfw rap', 'melodic rap', 'rap']",Denmark
I Guess I Just Feel Like,1HNywa8Bk0TmzRwQrzhtPo,72,I Guess I Just Feel Like,35Kv9CZURVdrejZ5jsL8Xn,2019-02-22,John Mayer,0hEurMDQu99nJRq8pTxO14,0.556,0.528,4,-8.033,1,0.0266,0.615,0.0964,0.122,0.163,159.821,audio_features,1HNywa8Bk0TmzRwQrzhtPo,spotify:track:1HNywa8Bk0TmzRwQrzhtPo,https://api.spotify.com/v1/tracks/1HNywa8Bk0TmzRwQrzhtPo,https://api.spotify.com/v1/audio-analysis/1HNywa8Bk0TmzRwQrzhtPo,285480,4,"['neo mellow', 'pop', 'pop rock', 'singer-songwriter']",Denmark
That Way,5raTDhlbxFDnpn89bxArdH,72,That Way,4iz9Pqwpw8HljZei6XFCGd,2020-03-01,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.7190000000000001,0.611,7,-5.01,0,0.0403,0.0582,0.0,0.155,0.489,129.96200000000002,audio_features,5raTDhlbxFDnpn89bxArdH,spotify:track:5raTDhlbxFDnpn89bxArdH,https://api.spotify.com/v1/tracks/5raTDhlbxFDnpn89bxArdH,https://api.spotify.com/v1/audio-analysis/5raTDhlbxFDnpn89bxArdH,212354,4,"['melodic rap', 'philly rap', 'rap', 'trap']",Denmark
September Song,0zbzrhfVS9S2TszW3wLQZ7,72,Raised Under Grey Skies (Deluxe),3cS0qzNDjE5SjdAL1W98fo,2017-10-06,JP Cooper,4kYGAK2zu9EAomwj3hXkXy,0.614,0.615,0,-6.7,0,0.0444,0.054000000000000006,0.0,0.0921,0.374,95.941,audio_features,0zbzrhfVS9S2TszW3wLQZ7,spotify:track:0zbzrhfVS9S2TszW3wLQZ7,https://api.spotify.com/v1/tracks/0zbzrhfVS9S2TszW3wLQZ7,https://api.spotify.com/v1/audio-analysis/0zbzrhfVS9S2TszW3wLQZ7,220291,4,"['neo mellow', 'pop', 'pop dance', 'pop rock', 'tropical house', 'uk pop']",Denmark
Make It Right,6KUE0HSSudAp9AOycaF6SH,72,MAP OF THE SOUL : PERSONA,1AvXa8xFEXtR3hb4bgihIK,2019-04-12,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.638,0.703,7,-7.874,1,0.444,0.0104,0.0,0.132,0.261,105.766,audio_features,6KUE0HSSudAp9AOycaF6SH,spotify:track:6KUE0HSSudAp9AOycaF6SH,https://api.spotify.com/v1/tracks/6KUE0HSSudAp9AOycaF6SH,https://api.spotify.com/v1/audio-analysis/6KUE0HSSudAp9AOycaF6SH,226321,4,"['k-pop', 'k-pop boy group']",Denmark
TROLLZ (with Nicki Minaj),3dVvWnj4D8JGkKvo6Hucso,72,TROLLZ (with Nicki Minaj),7k3BOYZVMerwnrGSTBPJwD,2020-06-12,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,0.7440000000000001,0.42200000000000004,1,-8.946,1,0.294,0.0319,0.00011,0.11,0.493,180.00599999999997,audio_features,3dVvWnj4D8JGkKvo6Hucso,spotify:track:3dVvWnj4D8JGkKvo6Hucso,https://api.spotify.com/v1/tracks/3dVvWnj4D8JGkKvo6Hucso,https://api.spotify.com/v1/audio-analysis/3dVvWnj4D8JGkKvo6Hucso,202667,4,['emo rap'],Denmark
JAPAN,5PTG6rrL6EPFD9E2QMI2pl,72,Dex Meets Dexter,5wCuMMmsjXNZ9yU91sEjf7,2018-04-06,Famous Dex,0WOxhx4hikIsyF3CRPLC8W,0.733,0.6779999999999999,6,-7.771,1,0.43799999999999994,0.121,0.0,0.344,0.841,175.985,audio_features,5PTG6rrL6EPFD9E2QMI2pl,spotify:track:5PTG6rrL6EPFD9E2QMI2pl,https://api.spotify.com/v1/tracks/5PTG6rrL6EPFD9E2QMI2pl,https://api.spotify.com/v1/audio-analysis/5PTG6rrL6EPFD9E2QMI2pl,142000,4,"['chicago rap', 'drill', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop', 'vapor trap', 'viral rap']",Denmark
"GONE, GONE / THANK YOU",1hz7SRTGUNAtIQ46qiNv2p,72,IGOR,5zi7WsKlIiUXv09tbGLKsE,2019-05-17,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,0.518,0.49200000000000005,10,-8.436,0,0.193,0.21600000000000003,0.0012,0.146,0.47100000000000003,78.848,audio_features,1hz7SRTGUNAtIQ46qiNv2p,spotify:track:1hz7SRTGUNAtIQ46qiNv2p,https://api.spotify.com/v1/tracks/1hz7SRTGUNAtIQ46qiNv2p,https://api.spotify.com/v1/audio-analysis/1hz7SRTGUNAtIQ46qiNv2p,375387,4,"['hip hop', 'rap']",Denmark
goodbye,3LgWsmilsrWXiPYQFRD0T7,72,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0S0KGZnfBGSIssfF54WSJh,2019-03-29,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.153,0.138,6,-21.877,0,0.0503,0.8370000000000001,0.55,0.254,0.0503,74.318,audio_features,3LgWsmilsrWXiPYQFRD0T7,spotify:track:3LgWsmilsrWXiPYQFRD0T7,https://api.spotify.com/v1/tracks/3LgWsmilsrWXiPYQFRD0T7,https://api.spotify.com/v1/audio-analysis/3LgWsmilsrWXiPYQFRD0T7,119410,3,"['electropop', 'pop']",Denmark
mad woman,2QDyYdZyhlP2fp79KZX8Bi,72,folklore,2fenSS68JI1h4Fo296JfGr,2020-07-24,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.5920000000000001,0.6990000000000001,3,-8.995,1,0.0471,0.655,1.6800000000000002e-05,0.114,0.506,141.916,audio_features,2QDyYdZyhlP2fp79KZX8Bi,spotify:track:2QDyYdZyhlP2fp79KZX8Bi,https://api.spotify.com/v1/tracks/2QDyYdZyhlP2fp79KZX8Bi,https://api.spotify.com/v1/audio-analysis/2QDyYdZyhlP2fp79KZX8Bi,237258,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Denmark
Hello,4sPmO7WMQUAf45kwMOtONw,72,25,0K4pIOOsfJ9lK8OjrZfXzd,2016-06-24,Adele,4dpARuHxo51G3z768sgnrY,0.48100000000000004,0.451,5,-6.095,0,0.0347,0.336,0.0,0.0872,0.289,157.966,audio_features,4sPmO7WMQUAf45kwMOtONw,spotify:track:4sPmO7WMQUAf45kwMOtONw,https://api.spotify.com/v1/tracks/4sPmO7WMQUAf45kwMOtONw,https://api.spotify.com/v1/audio-analysis/4sPmO7WMQUAf45kwMOtONw,295493,4,"['british soul', 'pop', 'pop soul', 'uk pop']",Denmark
Don’t Matter To Me (with Michael Jackson),6G8kHiVZ1jW7vHMPVRNZU0,72,Scorpion,1ATL5GLyefJaxhQzSPVrLX,2018-06-29,Drake,3TVXtAsR1Inumwj472S9r4,0.8220000000000001,0.318,10,-12.390999999999998,1,0.0575,0.493,0.0128,0.11,0.138,102.99799999999999,audio_features,6G8kHiVZ1jW7vHMPVRNZU0,spotify:track:6G8kHiVZ1jW7vHMPVRNZU0,https://api.spotify.com/v1/tracks/6G8kHiVZ1jW7vHMPVRNZU0,https://api.spotify.com/v1/audio-analysis/6G8kHiVZ1jW7vHMPVRNZU0,245787,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Denmark
S&M,7ySUcLPVX7KudhnmNcgY2D,72,Loud (Japan Version),5QG3tjE5L9F6O2vCAPph38,2010-01-01,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,0.769,0.684,1,-5.019,1,0.0411,0.0105,0.000125,0.0887,0.835,127.97200000000001,audio_features,7ySUcLPVX7KudhnmNcgY2D,spotify:track:7ySUcLPVX7KudhnmNcgY2D,https://api.spotify.com/v1/tracks/7ySUcLPVX7KudhnmNcgY2D,https://api.spotify.com/v1/audio-analysis/7ySUcLPVX7KudhnmNcgY2D,243600,4,"['barbadian pop', 'dance pop', 'pop', 'pop dance', 'post-teen pop', 'r&b', 'urban contemporary']",Denmark
Fever,3F1P0QzdXtBz0MXy7KIO5w,72,Future Nostalgia,5lKlFlReHOLShQKyRv6AL9,2020-03-27,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.868,0.693,6,-7.0520000000000005,0,0.18100000000000002,0.0597,0.00399,0.106,0.396,114.999,audio_features,3F1P0QzdXtBz0MXy7KIO5w,spotify:track:3F1P0QzdXtBz0MXy7KIO5w,https://api.spotify.com/v1/tracks/3F1P0QzdXtBz0MXy7KIO5w,https://api.spotify.com/v1/audio-analysis/3F1P0QzdXtBz0MXy7KIO5w,156911,4,"['dance pop', 'pop', 'pop dance', 'uk pop']",Denmark
SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),7nKBxz47S9SD79N086fuhn,72,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),2Ib7wM5qXKXDzZFhzNQ7TG,2017-02-24,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,0.684,0.823,9,-3.2969999999999997,0,0.0773,0.0744,0.0,0.111,0.647,91.04799999999999,audio_features,7nKBxz47S9SD79N086fuhn,spotify:track:7nKBxz47S9SD79N086fuhn,https://api.spotify.com/v1/tracks/7nKBxz47S9SD79N086fuhn,https://api.spotify.com/v1/audio-analysis/7nKBxz47S9SD79N086fuhn,208163,4,"['dance pop', 'latin', 'latin pop', 'mexican pop', 'pop', 'tropical']",Denmark
"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",1WSGTYKLEpKfNQYYW5Oymt,72,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",2IUVG5x1G7l0TW1LA61Eyy,2019-02-28,benny blanco,5CiGnKThu5ctn9pBxv7DGa,0.541,0.46799999999999997,10,-4.039,0,0.36200000000000004,0.40399999999999997,3.65e-06,0.358,0.69,95.266,audio_features,1WSGTYKLEpKfNQYYW5Oymt,spotify:track:1WSGTYKLEpKfNQYYW5Oymt,https://api.spotify.com/v1/tracks/1WSGTYKLEpKfNQYYW5Oymt,https://api.spotify.com/v1/audio-analysis/1WSGTYKLEpKfNQYYW5Oymt,158027,4,"['electropop', 'pop', 'pop rap']",Denmark
It's Beginning To Look Like Christmas,44mYhOVgerj2qPjkGDVA6n,72,White Christmas,42KK3F8HTm1dyv5iFsCXdw,1945-01-01,Bing Crosby,6ZjFtWeHP9XN7FeKSUe80S,0.473,0.212,0,-15.017999999999999,0,0.0496,0.77,0.0,0.136,0.5760000000000001,96.94,audio_features,44mYhOVgerj2qPjkGDVA6n,spotify:track:44mYhOVgerj2qPjkGDVA6n,https://api.spotify.com/v1/tracks/44mYhOVgerj2qPjkGDVA6n,https://api.spotify.com/v1/audio-analysis/44mYhOVgerj2qPjkGDVA6n,166000,4,"['adult standards', 'easy listening']",Denmark
Back to You (feat. Bebe Rexha & Digital Farm Animals),7F9vK8hNFMml4GtHsaXui6,72,Back to You (feat. Bebe Rexha & Digital Farm Animals),4sBgGazGb7S9ZUQJu2Y0qa,2017-07-21,Louis Tomlinson,57WHJIHrjOE3iAxpihhMnp,0.6829999999999999,0.53,5,-4.918,0,0.142,0.207,0.0,0.39399999999999996,0.645,75.016,audio_features,7F9vK8hNFMml4GtHsaXui6,spotify:track:7F9vK8hNFMml4GtHsaXui6,https://api.spotify.com/v1/tracks/7F9vK8hNFMml4GtHsaXui6,https://api.spotify.com/v1/audio-analysis/7F9vK8hNFMml4GtHsaXui6,190428,4,"['pop', 'post-teen pop']",Denmark
Fukk Sleep (feat. FKA twigs),1AqemxWsT0iGg5Lvkm16Bt,72,TESTING,3MATDdrpHmQCmuOcozZjDa,2018-05-25,A$AP Rocky,13ubrt8QOOCPljQ2FL1Kca,0.7979999999999999,0.41200000000000003,2,-9.305,1,0.36,0.44299999999999995,7.43e-05,0.21899999999999997,0.304,135.959,audio_features,1AqemxWsT0iGg5Lvkm16Bt,spotify:track:1AqemxWsT0iGg5Lvkm16Bt,https://api.spotify.com/v1/tracks/1AqemxWsT0iGg5Lvkm16Bt,https://api.spotify.com/v1/audio-analysis/1AqemxWsT0iGg5Lvkm16Bt,192973,4,"['east coast hip hop', 'hip hop', 'rap', 'trap', 'underground hip hop']",Denmark
Friends (with BloodPop®),7iNIg7XDEaYECfWD5dJ9Va,72,Friends (with BloodPop®),7huML9zDbY4thKH0xSuZTP,2017-08-17,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.743,0.735,8,-5.337000000000001,1,0.0382,0.00389,0.0,0.304,0.631,104.979,audio_features,7iNIg7XDEaYECfWD5dJ9Va,spotify:track:7iNIg7XDEaYECfWD5dJ9Va,https://api.spotify.com/v1/tracks/7iNIg7XDEaYECfWD5dJ9Va,https://api.spotify.com/v1/audio-analysis/7iNIg7XDEaYECfWD5dJ9Va,189467,4,"['canadian pop', 'pop', 'post-teen pop']",Denmark
Rise,3u1S1OmAUhx5DRlLrXqyp3,72,Rise,3KjCdhPbjbLptyJzviKu4P,2018-05-25,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,0.69,0.784,1,-4.6530000000000005,1,0.032,0.32299999999999995,0.0,0.203,0.669,106.066,audio_features,3u1S1OmAUhx5DRlLrXqyp3,spotify:track:3u1S1OmAUhx5DRlLrXqyp3,https://api.spotify.com/v1/tracks/3u1S1OmAUhx5DRlLrXqyp3,https://api.spotify.com/v1/audio-analysis/3u1S1OmAUhx5DRlLrXqyp3,194408,4,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house', 'uk dance']",Denmark
Stir Fry,2UVbBKQOdFAekPTRsnkzcf,72,Culture II,7fd7SEK25VS3gJAUgSwL6y,2018-01-26,Migos,6oMuImdp5ZcFhWP0ESe6mG,0.8170000000000001,0.816,2,-5.402,1,0.26899999999999996,0.00263,0.0,0.159,0.508,181.982,audio_features,2UVbBKQOdFAekPTRsnkzcf,spotify:track:2UVbBKQOdFAekPTRsnkzcf,https://api.spotify.com/v1/tracks/2UVbBKQOdFAekPTRsnkzcf,https://api.spotify.com/v1/audio-analysis/2UVbBKQOdFAekPTRsnkzcf,190288,4,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",Denmark
Sunset Lover,3WRQUvzRvBDr4AxMWhXc5E,72,Presence,6se6q5nk4VCVbWWnZcguCc,2017-11-10,Petit Biscuit,6gK1Uct5FEdaUWRWpU4Cl2,0.785,0.525,6,-7.556,1,0.042,0.669,0.439,0.114,0.251,90.853,audio_features,3WRQUvzRvBDr4AxMWhXc5E,spotify:track:3WRQUvzRvBDr4AxMWhXc5E,https://api.spotify.com/v1/tracks/3WRQUvzRvBDr4AxMWhXc5E,https://api.spotify.com/v1/audio-analysis/3WRQUvzRvBDr4AxMWhXc5E,238907,4,"['new french touch', 'tropical house']",Denmark
bad vibes forever,03eJ2DclFWXYU8GWgANdmZ,72,Bad Vibes Forever,3hn46RDrEmoi4XhLjgdNjZ,2019-12-06,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.8,0.526,8,-5.153,1,0.0716,0.33399999999999996,0.0017399999999999998,0.0571,0.746,129.874,audio_features,03eJ2DclFWXYU8GWgANdmZ,spotify:track:03eJ2DclFWXYU8GWgANdmZ,https://api.spotify.com/v1/tracks/03eJ2DclFWXYU8GWgANdmZ,https://api.spotify.com/v1/audio-analysis/03eJ2DclFWXYU8GWgANdmZ,150475,4,"['emo rap', 'miami hip hop']",Denmark
I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),2v5JTeM6hSmi5wWy7jiwrI,72,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),4BQUTZlR3OMrBorJo1ahoY,2019-01-31,Lil Peep,2kCcBybjl3SAtIcwdWpUe3,0.741,0.845,5,-3.568,0,0.0381,0.15,0.0,0.174,0.9259999999999999,129.939,audio_features,2v5JTeM6hSmi5wWy7jiwrI,spotify:track:2v5JTeM6hSmi5wWy7jiwrI,https://api.spotify.com/v1/tracks/2v5JTeM6hSmi5wWy7jiwrI,https://api.spotify.com/v1/audio-analysis/2v5JTeM6hSmi5wWy7jiwrI,233613,4,"['emo rap', 'lgbtq+ hip hop']",Denmark
HOUSTONFORNICATION,58TaFP5j5i9swOf584yon2,72,ASTROWORLD,41GuZcammIkupMPKH2OJ6I,2018-08-03,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.6890000000000001,0.723,0,-4.052,0,0.0836,0.0985,0.0,0.158,0.28800000000000003,160.042,audio_features,58TaFP5j5i9swOf584yon2,spotify:track:58TaFP5j5i9swOf584yon2,https://api.spotify.com/v1/tracks/58TaFP5j5i9swOf584yon2,https://api.spotify.com/v1/audio-analysis/58TaFP5j5i9swOf584yon2,217828,4,['rap'],Denmark
Reminder,37F0uwRSrdzkBiuj0D5UHI,72,Starboy,2ODvWsOgouMbaA5xf0RkJe,2016-11-25,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.706,0.505,8,-6.922999999999999,1,0.193,0.142,0.0,0.16399999999999998,0.38799999999999996,160.053,audio_features,37F0uwRSrdzkBiuj0D5UHI,spotify:track:37F0uwRSrdzkBiuj0D5UHI,https://api.spotify.com/v1/tracks/37F0uwRSrdzkBiuj0D5UHI,https://api.spotify.com/v1/audio-analysis/37F0uwRSrdzkBiuj0D5UHI,218880,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Denmark
Trigger,0Z26mbSHJ1dkUu7g9DDgif,72,Trigger,3Fcqa5sb0vVYEEDHzkiOA1,2019-10-24,Major Lazer,738wLrAtLtCtFOLvQBXOXp,0.57,0.585,8,-7.041,1,0.251,0.128,0.000105,0.111,0.37799999999999995,97.285,audio_features,0Z26mbSHJ1dkUu7g9DDgif,spotify:track:0Z26mbSHJ1dkUu7g9DDgif,https://api.spotify.com/v1/tracks/0Z26mbSHJ1dkUu7g9DDgif,https://api.spotify.com/v1/audio-analysis/0Z26mbSHJ1dkUu7g9DDgif,171987,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap']",Denmark
Lie To Me (feat. Julia Michaels),6GzApXoBQiiAjak3tOQfV3,72,Lie To Me (feat. Julia Michaels),2rSrRHcfwJXxni8HczqKAT,2018-12-21,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,0.611,0.52,0,-5.445,1,0.0346,0.0132,0.0,0.105,0.7709999999999999,159.92700000000002,audio_features,6GzApXoBQiiAjak3tOQfV3,spotify:track:6GzApXoBQiiAjak3tOQfV3,https://api.spotify.com/v1/tracks/6GzApXoBQiiAjak3tOQfV3,https://api.spotify.com/v1/audio-analysis/6GzApXoBQiiAjak3tOQfV3,149878,4,"['boy band', 'dance pop', 'pop', 'post-teen pop']",Denmark
Portland,2bjwRfXMk4uRgOD9IBYl9h,72,More Life,1lXY618HWkwYKJWBRYR4MK,2017-03-18,Drake,3TVXtAsR1Inumwj472S9r4,0.925,0.44299999999999995,1,-8.216000000000001,1,0.264,0.0172,0.0,0.276,0.35,136.078,audio_features,2bjwRfXMk4uRgOD9IBYl9h,spotify:track:2bjwRfXMk4uRgOD9IBYl9h,https://api.spotify.com/v1/tracks/2bjwRfXMk4uRgOD9IBYl9h,https://api.spotify.com/v1/audio-analysis/2bjwRfXMk4uRgOD9IBYl9h,236615,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Denmark
Pain 1993 (with Playboi Carti),6Kj17Afjo1OKJYpf5VzCeo,72,Dark Lane Demo Tapes,6OQ9gBfg5EXeNAEwGSs6jK,2020-05-01,Drake,3TVXtAsR1Inumwj472S9r4,0.825,0.373,5,-5.532,0,0.10800000000000001,0.163,0.0,0.368,0.12,77.271,audio_features,6Kj17Afjo1OKJYpf5VzCeo,spotify:track:6Kj17Afjo1OKJYpf5VzCeo,https://api.spotify.com/v1/tracks/6Kj17Afjo1OKJYpf5VzCeo,https://api.spotify.com/v1/audio-analysis/6Kj17Afjo1OKJYpf5VzCeo,149078,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Denmark
I'm So Excited,1ot6jEe4w4hYnsOPjd3xKQ,72,So Excited! (Expanded Edition),4iqsNkST0v1aaL3S0Fd4XS,1982-02-01,The Pointer Sisters,2kreKea2n96dXjcyAU9j5N,0.59,0.868,5,-5.832000000000001,0,0.048,0.0962,0.000322,0.442,0.7979999999999999,184.34799999999998,audio_features,1ot6jEe4w4hYnsOPjd3xKQ,spotify:track:1ot6jEe4w4hYnsOPjd3xKQ,https://api.spotify.com/v1/tracks/1ot6jEe4w4hYnsOPjd3xKQ,https://api.spotify.com/v1/audio-analysis/1ot6jEe4w4hYnsOPjd3xKQ,230640,4,"['dance pop', 'dance rock', 'disco', 'europop', 'girl group', 'hi-nrg', 'mellow gold', 'motown', 'new wave pop', 'quiet storm', 'soft rock']",Denmark
Hot (Remix) [feat. Gunna and Travis Scott],56AMYGJzxBO6p8v0wEe9de,72,Hot (Remix) [feat. Gunna and Travis Scott],7hXWMVDn9SVV7zNYiQGvWO,2019-11-01,Young Thug,50co4Is1HCEo8bhOyUWKpn,0.845,0.631,7,-8.206,0,0.21600000000000003,0.188,0.0,0.0806,0.545,111.98299999999999,audio_features,56AMYGJzxBO6p8v0wEe9de,spotify:track:56AMYGJzxBO6p8v0wEe9de,https://api.spotify.com/v1/tracks/56AMYGJzxBO6p8v0wEe9de,https://api.spotify.com/v1/audio-analysis/56AMYGJzxBO6p8v0wEe9de,279907,4,"['atl hip hop', 'atl trap', 'gangster rap', 'melodic rap', 'pop rap', 'rap', 'trap']",Denmark
I Get the Bag (feat. Migos),1XRgIKC5TPwo7nWGyKqgG0,72,Mr. Davis,2aTOwGU66ocsf8IQpOI0XZ,2017-10-13,Gucci Mane,13y7CgLHjMVRMDqxdx0Xdo,0.89,0.633,11,-5.475,1,0.168,0.0232,0.000343,0.0993,0.425,139.94799999999998,audio_features,1XRgIKC5TPwo7nWGyKqgG0,spotify:track:1XRgIKC5TPwo7nWGyKqgG0,https://api.spotify.com/v1/tracks/1XRgIKC5TPwo7nWGyKqgG0,https://api.spotify.com/v1/audio-analysis/1XRgIKC5TPwo7nWGyKqgG0,233087,4,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Denmark
in my head,4T652DlATVHe0jdLKaN3Bw,72,"thank u, next",2fYhqwDWXjbpjaIJPEfKFw,2019-02-08,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.662,0.6,0,-6.402,1,0.0703,0.17300000000000001,0.00013700000000000002,0.109,0.331,134.97899999999998,audio_features,4T652DlATVHe0jdLKaN3Bw,spotify:track:4T652DlATVHe0jdLKaN3Bw,https://api.spotify.com/v1/tracks/4T652DlATVHe0jdLKaN3Bw,https://api.spotify.com/v1/audio-analysis/4T652DlATVHe0jdLKaN3Bw,222947,4,"['pop', 'post-teen pop']",Denmark
